3.908532074397414124e+00
3.852919131789325213e+00
3.798347960938492029e+00
3.744795511133056642e+00
3.692236439891505739e+00
3.640643133534589460e+00
3.589985736564183405e+00
3.489418923370020131e+00
3.388896624735052043e+00
3.288413019162586437e+00
3.187962300164623120e+00
3.087538680790557599e+00
2.987136398122442138e+00
3.005172628089653131e+00
3.024111376751858593e+00
3.043982892597417944e+00
3.064815437676659649e+00
3.086635256468976074e+00
3.109466552500410597e+00
3.215401277229797294e+00
3.322825606323294600e+00
3.431710447095371208e+00
3.542022376757412161e+00
3.653723706666502480e+00
3.766772570412703303e+00
3.855291136724670942e+00
3.944185251420357030e+00
4.033446655197142405e+00
4.123066724232577585e+00
4.213036479353974961e+00
4.303346595846884171e+00
4.384045872479704009e+00
4.465115303442853900e+00
4.546541305162404178e+00
4.628309903232904254e+00
4.710406751198459752e+00
4.471321238090283146e+00
4.683428249927781728e+00
4.896137053517197302e+00
5.109499523872960580e+00
5.323566653222922440e+00
5.538388406808032016e+00
5.754013581114191922e+00
5.983273055753413061e+00
6.213868695797311936e+00
6.445836595809352865e+00
6.679210620387671327e+00
6.914022260169127243e+00
7.150300491010810333e+00
7.376832910613669192e+00
7.604498809630594991e+00
7.833320189471475459e+00
8.063316959817839802e+00
8.294506880828983242e+00
8.526905511849605546e+00
8.661533210355578660e+00
8.825916272506940885e+00
8.996117354258062804e+00
9.169710493445531796e+00
9.345652037438556547e+00
9.523323128510734037e+00
9.780698461654720788e+00
1.004154116698832944e+01
1.030571001521613539e+01
1.057302062243361540e+01
1.084323926189045295e+01
1.111607847762680557e+01
1.148790509000482807e+01
1.187838760764124224e+01
1.228049778359082467e+01
1.268563991010313430e+01
1.308486977222396952e+01
1.277403726536192963e+01
1.322462724640589649e+01
1.367832362438989691e+01
1.413469543226004532e+01
1.459337904013555587e+01
1.505405355162150016e+01
1.551642728499292723e+01
1.567563180473006312e+01
1.585799789299962903e+01
1.605336854740772878e+01
1.625699147069874684e+01
1.646605318341714153e+01
1.667866025810826258e+01
1.678802457922405011e+01
1.689539796897879853e+01
1.700095132297150968e+01
1.710501289951718817e+01
1.720812193252876909e+01
1.731112366490009791e+01
1.722646425822539840e+01
1.713897965707739601e+01
1.704932076887506298e+01
1.695844884821255150e+01
