4.223440795140962045e+00
4.188314822551974181e+00
4.153913004297060674e+00
4.119991233636350003e+00
4.086308430798874625e+00
4.052628220716764318e+00
3.784340249081410867e+00
3.681642552092767140e+00
3.579207640662384726e+00
3.477053693643691545e+00
3.375197453220218247e+00
3.273654119415327468e+00
2.990419325185775357e+00
2.993604159961059441e+00
2.996291465695460676e+00
2.998700849136884727e+00
3.001060636482424826e+00
3.003605300982308712e+00
2.911791914663347747e+00
3.055603233515341799e+00
3.199966084202804595e+00
3.344450263913604893e+00
3.488636064709041751e+00
3.632120206106735694e+00
3.740407733825270586e+00
3.844659013209756004e+00
3.948489344590477401e+00
4.051845989192468522e+00
4.154681176264490183e+00
4.256952619390207637e+00
4.337067332267225517e+00
4.428292299155095257e+00
4.518726800528900966e+00
4.608356237127818389e+00
4.697175709907440044e+00
4.785190071302699799e+00
5.027456445452870959e+00
5.257663564061042294e+00
5.487671448236402405e+00
5.717281184087043222e+00
5.946303793588375797e+00
6.174564868030119058e+00
6.167527975787534977e+00
6.412435187274253323e+00
6.655623985982590085e+00
6.896974782336204868e+00
7.136407857474443617e+00
7.373886146336279701e+00
7.427399369750588676e+00
7.652439728182586443e+00
7.876170025913293848e+00
8.098713827906408369e+00
8.320228184029835106e+00
8.540901717532479509e+00
8.666170493595183544e+00
8.807155338107655496e+00
8.971752423653944319e+00
9.138583775397576048e+00
9.306181828140813295e+00
9.474397097702713211e+00
9.609346828485524128e+00
9.839569065172410589e+00
1.007153284172644980e+01
1.030621552927027018e+01
1.054441064309710896e+01
1.078676584197687660e+01
1.101228316711665123e+01
1.132063471334197224e+01
1.164929916518094011e+01
1.199787078391297079e+01
1.236091999754800774e+01
1.272865609608427384e+01
1.297869749617705182e+01
1.342803236499589659e+01
1.388756128240519949e+01
1.435634480630980470e+01
1.483303642994904337e+01
1.531591433913717104e+01
1.556856623442467757e+01
1.576647655105753287e+01
1.597064632455762201e+01
1.617921746845290087e+01
1.639340246952031066e+01
1.661457119917242053e+01
1.666156126722210118e+01
1.680536002650256222e+01
1.695344643360645520e+01
1.710370064009496360e+01
1.725328405952344824e+01
1.739893944756164856e+01
1.744263375172919694e+01
1.737012583914407671e+01
1.728421314869282810e+01
1.718420397271149724e+01
1.707039445217641216e+01
1.694407933668142618e+01
1.677370626890230554e+01
1.636008552745998301e+01
1.593945837822989198e+01
1.551337057503570271e+01
1.508268598052950438e+01
1.464767678121992844e+01
1.418670214993656842e+01
1.409758764764479189e+01
1.397372224005537333e+01
1.381984655580058075e+01
1.363859298488124772e+01
1.343226295553186489e+01
1.231352526860362673e+01
1.220259095098359836e+01
1.209880567506361615e+01
1.199946981879967112e+01
1.190427216883087169e+01
1.181312618474376386e+01
1.149168464678999335e+01
1.137398864265831477e+01
1.125577310833660150e+01
1.113708328470225517e+01
1.101802383909523364e+01
1.089887167783821909e+01
1.060034047799344137e+01
1.074299649612238738e+01
1.088574362375967119e+01
1.102875253462571159e+01
1.117219763047482672e+01
1.131625496080699911e+01
1.136631852060169301e+01
1.130657426507114138e+01
1.124773575244268820e+01
1.118979030949713760e+01
1.113272900960844325e+01
1.107654890782104218e+01
1.098713764606563004e+01
1.089423066491506198e+01
1.080212565209556708e+01
1.071078229377622826e+01
1.062017300617340609e+01
1.053028026006035844e+01
1.041953247939690463e+01
1.039366913367250334e+01
