3.971238282030465694e+00
3.920338022734222161e+00
3.870410264967305558e+00
3.821271612827262576e+00
3.772712301072139951e+00
3.724506229440789351e+00
3.643532852251369913e+00
3.540914564337879877e+00
3.439122497700503267e+00
3.338170608582136989e+00
3.238064745140794898e+00
3.138802820755998813e+00
2.974792839953483092e+00
2.989510772944567130e+00
3.004299519518021988e+00
3.019397564653463650e+00
3.035027435127900297e+00
3.051387056479376803e+00
3.154047726040348554e+00
3.278080494458156746e+00
3.402835533113267363e+00
3.527911615164261772e+00
3.652886003077693289e+00
3.777341373919900214e+00
3.881242591697384725e+00
3.976898177984806271e+00
4.072341480396370450e+00
4.167509863958997585e+00
4.262346018010974902e+00
4.356798294793996718e+00
4.452907660945399471e+00
4.534877844977378558e+00
4.616223565925043459e+00
4.696929458970334537e+00
4.776991055136855735e+00
4.856415750568393364e+00
4.635716785759875336e+00
4.868404639337432727e+00
5.100520496821843608e+00
5.331441122363306029e+00
5.560643986594950405e+00
5.787734901558027723e+00
6.027850303241674368e+00
6.261807959741790164e+00
6.492816992278140020e+00
6.720942483589194438e+00
6.946323174183980598e+00
7.169141292097897633e+00
7.388277732911844531e+00
7.600899097807060301e+00
7.812104185293867076e+00
8.022080832521480076e+00
8.231004561797387709e+00
8.439050772263117395e+00
8.651219904774910319e+00
8.792543242268594739e+00
8.935668228309122441e+00
9.079573027116682127e+00
9.224725189795268676e+00
9.372096041889678375e+00
9.536651471839364902e+00
9.746953074591461430e+00
9.965797141791346903e+00
1.019356744208491783e+01
1.042972681033434768e+01
1.067310491485051038e+01
1.085439260411089890e+01
1.116730593887449885e+01
1.150370394878418701e+01
1.186028793033823980e+01
1.223022282190826715e+01
1.260288242116905622e+01
1.217509464775829642e+01
1.264538197674814946e+01
1.313638302198327956e+01
1.364389948453813695e+01
1.416199919577648458e+01
1.468377009457683435e+01
1.513890630275006188e+01
1.537042855358273208e+01
1.561442869183143145e+01
1.586476079233436565e+01
1.611766360421579591e+01
1.637101122612963522e+01
1.665086300764762228e+01
1.677067901507790282e+01
1.688981261846305770e+01
1.700814442400834281e+01
1.712558985666540323e+01
1.724263931628453150e+01
1.733061650331104886e+01
1.724592807937927930e+01
1.715695576030137914e+01
1.706419235997021744e+01
1.696785523346725455e+01
1.686863468220074580e+01
1.670322828130077042e+01
1.629266037067622719e+01
1.587686180162721428e+01
1.546059768352374064e+01
1.504763778589662415e+01
1.463993596536441011e+01
1.430219861542553517e+01
1.411995934862324376e+01
1.391924540934318877e+01
1.370257054349310089e+01
1.347929927809074613e+01
1.330686202335588852e+01
1.178838899853778877e+01
1.170153949952849182e+01
1.162221184091469617e+01
1.154635408458846868e+01
1.147049961744128943e+01
1.139231826038782280e+01
1.117735785150383343e+01
1.105529979221477532e+01
1.093100160048686753e+01
1.080488169276313570e+01
1.067760624823340265e+01
1.055231328832833171e+01
1.040227902445970187e+01
1.053722124469191712e+01
1.067227392049731272e+01
1.080767984819571836e+01
1.094370460818689317e+01
1.108063422207346882e+01
1.131520075976039230e+01
1.126654058815774029e+01
1.121885540865452668e+01
1.117168714211922875e+01
1.112461713961648613e+01
1.107728706097071836e+01
1.092182799649815372e+01
1.082195154303961715e+01
1.072199882241882918e+01
1.062264577314686598e+01
1.052461435259590417e+01
1.042860584443646310e+01
1.039539539856410144e+01
1.037141054590047595e+01
1.034746982577900276e+01
1.032357056452334021e+01
1.029970995223269803e+01
1.027588505063092761e+01
1.009310572049680133e+01
1.010456706669233107e+01
1.011769588879501036e+01
1.013238497448696407e+01
1.014858653439226011e+01
1.016627923488582397e+01
1.014949866387634003e+01
1.018749209441048009e+01
1.022927322976214981e+01
1.027413512264402051e+01
1.032163923977033093e+01
1.037148118632076255e+01
1.048963012286744956e+01
1.046067671579352876e+01
1.043585088144924278e+01
1.041448239981365376e+01
1.039601360161517363e+01
1.038025985298170717e+01
1.024899281768352743e+01
1.030003751414314550e+01
1.035115036855922277e+01
1.040248878165525248e+01
1.045422582365726427e+01
1.050654696141852185e+01
1.054132373337192519e+01
1.057191420027849560e+01
1.060368543007456488e+01
1.063681253572584140e+01
1.067145083907387004e+01
1.070772933809896266e+01
1.077299157288790887e+01
1.077489705051769064e+01
1.077759663157343617e+01
1.078108316416920687e+01
1.078533817214210622e+01
1.079033217155481594e+01
1.076215773415777299e+01
1.080180213465195749e+01
1.085295123872598921e+01
1.092192546776914952e+01
1.100841412692830446e+01
1.110588951304674588e+01
1.109992983804253797e+01
1.116925593679363260e+01
1.123849467610072672e+01
1.130751046287966055e+01
1.137620128157014321e+01
1.144449967261635415e+01
1.153571672357327849e+01
1.162688913650502442e+01
1.171817260524801796e+01
1.180982449477653518e+01
1.190223604143727343e+01
1.199603815618557690e+01
1.207957422381307389e+01
1.207985452283299388e+01
1.207945849540686467e+01
1.207832180192213301e+01
1.207633230631620158e+01
1.207335159873730568e+01
1.198393426873808210e+01
1.196657510466122787e+01
1.195175056359333432e+01
1.193862860724064845e+01
1.192674437802602760e+01
1.191580605192324249e+01
1.195138012844099862e+01
1.193894192511819163e+01
1.192728759609994604e+01
1.191657506248004061e+01
1.190703485616970347e+01
1.189902485151832678e+01
1.140792300155950656e+01
1.139571621243160848e+01
1.138650775831574613e+01
1.137909762439045558e+01
1.137268661268415748e+01
1.136670695367473805e+01
1.126201483613922250e+01
1.115592231788983923e+01
1.105301721191116293e+01
1.095263501115212001e+01
1.085440217027236365e+01
1.075809812130977683e+01
1.073172402669790415e+01
1.071143374765613210e+01
1.069136146686131816e+01
1.067149091760253654e+01
1.065180993371043705e+01
1.063231111825756336e+01
1.065185254123462499e+01
1.062807671391094644e+01
1.060325185368706791e+01
1.057725641593119370e+01
1.055007621563114917e+01
1.052177026177272445e+01
1.051557702354307544e+01
1.049060061601768545e+01
1.046490818013879220e+01
1.043851395349244982e+01
1.041132924307445506e+01
1.038322366560073995e+01
1.030595953341702575e+01
1.021820162440693558e+01
1.013070127304303725e+01
1.004328160870695186e+01
9.955791693507244133e+00
9.868098762889687237e+00
8.634654697683778579e+00
8.693003311127542432e+00
8.755829110018950701e+00
8.824409074696095701e+00
8.900392616741596541e+00
8.986022674154380496e+00
9.156223967266340580e+00
9.167115155456039943e+00
9.193961838140292997e+00
9.223264033192632994e+00
9.244779486751360409e+00
9.255627503098303066e+00
8.917710281769306135e+00
8.778002857226619327e+00
8.633206776233166124e+00
8.502536215835105438e+00
8.403171604937663020e+00
8.333597566420284153e+00
8.416232982484100233e+00
8.504706656680816934e+00
8.593941434440655058e+00
8.684139103037672669e+00
8.775472615550885536e+00
8.868078015346613441e+00
8.959387253723344102e+00
8.885093904773256668e+00
8.811619788255176999e+00
8.739048450106638555e+00
8.667479703398404567e+00
8.597037259112143559e+00
8.449406524982132183e+00
8.478003305758910813e+00
8.508385163762255843e+00
8.540299681110292696e+00
8.573430092586205475e+00
8.607417066187860399e+00
8.867881161021809788e+00
8.859422502667383625e+00
8.851926154670330504e+00
8.845199702722155166e+00
8.839036935309470877e+00
8.833223583148349434e+00
8.903639632426756378e+00
8.866213038966932913e+00
8.822953968798945112e+00
8.772739843101621915e+00
8.715305494500483974e+00
