8.775715875057918947e-01
8.723569061719773643e-01
8.684506379681646848e-01
8.658322949435156568e-01
8.644838860229088207e-01
8.643898756138307382e-01
8.767119489467758431e-01
8.802924326583259074e-01
8.839278767577714024e-01
8.876187952190492947e-01
8.913656958766652538e-01
8.951690837213761576e-01
9.020333864433931481e-01
9.068340330910190650e-01
9.129295060339004397e-01
9.203595419921695164e-01
9.291671356603992127e-01
9.393987176799427630e-01
9.684525149420575296e-01
9.634091699623251737e-01
9.603874663778374510e-01
9.593572031573011083e-01
9.602937361243875092e-01
9.631777214158366851e-01
1.014433064752733982e+00
1.016216493416622679e+00
1.018592161868459245e+00
1.021556008482351618e+00
1.025104309411178027e+00
1.029233650354064222e+00
1.109023490434931425e+00
1.116778856098855854e+00
1.125274482992477454e+00
1.134510434952493041e+00
1.144487040244325682e+00
1.155204847281287917e+00
9.440260847305956826e-01
9.459720843149003189e-01
9.480162814015755668e-01
9.501551298209335306e-01
9.523854492940403427e-01
9.547045199012506034e-01
9.694388565486975473e-01
9.746339490598879829e-01
9.805183718354825162e-01
9.870904525464666568e-01
9.943492118201013863e-01
1.002294270082343397e+00
1.014092858778424588e+00
1.017306984563388417e+00
1.020851463754535837e+00
1.024724308109003834e+00
1.028923572456751589e+00
1.033447357708413339e+00
1.056953819135663331e+00
1.075278453773814924e+00
1.095905503195190978e+00
1.119306565934953035e+00
1.145510084861951050e+00
1.174518651172680617e+00
1.263912668448641696e+00
1.330600969767915309e+00
1.403802603294703299e+00
1.483732202490350094e+00
1.570592565833922372e+00
1.664570488910631196e+00
1.893556481992487273e+00
2.019703620352283124e+00
2.153200918381202200e+00
2.293010978556717649e+00
2.437749875174611613e+00
2.585626560220990910e+00
1.833683385826520240e+00
1.881102192133776052e+00
1.930291821267974051e+00
1.981381771770487799e+00
2.034514888799482613e+00
2.089850509359535646e+00
2.176708533072255758e+00
2.346716578882467985e+00
2.529051303805885276e+00
2.722375917338852425e+00
2.925382436644262896e+00
3.136741548009572611e+00
3.366664361900403080e+00
3.499699895391614746e+00
3.631126983168488920e+00
3.760247746191873297e+00
3.886586910520297256e+00
4.009924919936986853e+00
4.204518825621534006e+00
4.384288665764248805e+00
4.567321524088152174e+00
4.754171375850924974e+00
4.945540786773310771e+00
5.142246883073205765e+00
5.598884470205259589e+00
5.925490799877476178e+00
6.274871340681399623e+00
6.648500392201576403e+00
7.047574212335911525e+00
7.472860817743542938e+00
8.495649631470037377e+00
7.993547027123399928e+00
7.515883100225993374e+00
7.065107757340400418e+00
6.639526296590030796e+00
6.234900170045559520e+00
2.628603349544106127e+00
2.766841419223410092e+00
2.915585246741700942e+00
3.074673421692192932e+00
3.243708725871038645e+00
3.422210530040438847e+00
3.658950396433251484e+00
3.580352355429438305e+00
3.502534638076571838e+00
3.425645656026875763e+00
3.349827618959360542e+00
3.275207332539496363e+00
3.212340160124265154e+00
3.152577474304028904e+00
3.093741990132480524e+00
3.035844090871945511e+00
2.978893229631764061e+00
2.922897960337507595e+00
2.919065461142281936e+00
2.990920777530126085e+00
3.065145891197542216e+00
3.141686782913408749e+00
3.220485794774339716e+00
3.301482097112819147e+00
3.545608830545288193e+00
3.448089485383040831e+00
3.353194298094789971e+00
3.261070025707348385e+00
3.171856877727380120e+00
3.085687163616391615e+00
3.219805568415845087e+00
3.233508009710720721e+00
3.247271907828909843e+00
3.261096702958536930e+00
3.274981828796799999e+00
3.288926712700474209e+00
2.374501034042791225e+00
2.406873522068841087e+00
2.440444451057445896e+00
2.475222929713635889e+00
2.511211806925803369e+00
2.548410302981875208e+00
2.621482502616239163e+00
2.669493294012831974e+00
2.718752272829134231e+00
2.769239562339219862e+00
2.820924652771410912e+00
2.873775282618158844e+00
2.937395546578901229e+00
2.984356697555791360e+00
3.033051401020947946e+00
3.083199552091043127e+00
3.134525313323309526e+00
3.186759459190856347e+00
3.297537415357143065e+00
3.240514739776704900e+00
3.184484899747729081e+00
3.129472666244232038e+00
3.075501995687959678e+00
3.022595913345849539e+00
3.112104192216130105e+00
3.060437419171456952e+00
3.009971574686975071e+00
2.960736269699320911e+00
2.912759670599290640e+00
2.866068480169341015e+00
3.024573038852531592e+00
3.001853275716124259e+00
2.979652663437419413e+00
2.957987459124335139e+00
2.936873705741464669e+00
2.916327231135571907e+00
2.201450755798270098e+00
2.306475776525369614e+00
2.432001461786280849e+00
2.577588802312465344e+00
2.742597179716196543e+00
2.926128448327100617e+00
3.169295387951889253e+00
3.215684118792812907e+00
3.262765437084709230e+00
3.310481742334033584e+00
3.358775431399628975e+00
3.407589193328682153e+00
3.468390657818403167e+00
3.534180279737581643e+00
3.600865685119625237e+00
3.668378481336892261e+00
3.736647492639346702e+00
3.805594913780890209e+00
3.944336750713907325e+00
4.051556293685561805e+00
4.160472662013171785e+00
4.271011913117658487e+00
4.383113213162767252e+00
4.496730401078654182e+00
4.830869475633438270e+00
4.810480527381999494e+00
4.789440523489516544e+00
4.767838861256535665e+00
4.745698236069484821e+00
4.723022977462813188e+00
5.038842041232213909e+00
5.007432378301420073e+00
4.976159523429770637e+00
4.945033248538638126e+00
4.914061979375061284e+00
4.883251029160089907e+00
3.115644856655805928e+00
3.214442461832801801e+00
3.316706071337605977e+00
3.422520974800465687e+00
3.531914184620654318e+00
3.644889224459827659e+00
3.812537144311590964e+00
3.814252908714125034e+00
3.815998731052550053e+00
3.817737259091771751e+00
3.819426849285574299e+00
3.821033322293174717e+00
3.835207134711606791e+00
3.866695296488937394e+00
3.898441236828921852e+00
3.930437964331834344e+00
3.962678691373743511e+00
3.995156860650916020e+00
4.099718083352198228e+00
4.240217435447536154e+00
4.385205713278711670e+00
4.534587056243911007e+00
4.688261713048781587e+00
4.846128422131097402e+00
5.245927914304426842e+00
5.401666492042821233e+00
5.559469021033935476e+00
5.719080777271072336e+00
5.880290405317081692e+00
6.042935456942639227e+00
6.654150986484626884e+00
6.832485668051873517e+00
7.014489773009477069e+00
7.200166519696531431e+00
7.389517370616511371e+00
7.582542547933358357e+00
3.785430060586843837e+00
3.750344063297940789e+00
3.712191490981872288e+00
3.671236780638770458e+00
3.627838152436098529e+00
3.582471013108475155e+00
3.583316608742020293e+00
3.867266972785352586e+00
4.190905778493791978e+00
4.552339048443458047e+00
4.948916461293155322e+00
5.377403182001741833e+00
5.854112288270572506e+00
5.426176047716808171e+00
5.020325208300918440e+00
4.644179414819886276e+00
4.305168320544387583e+00
4.009844715515375135e+00
3.830569131915900982e+00
3.893607553058378024e+00
3.959271319794221089e+00
4.027540806148476982e+00
4.098393357901223943e+00
4.171803085707540326e+00
4.449385312930455250e+00
4.459238050056447022e+00
4.468838443880313704e+00
4.478208207287921461e+00
4.487372016996000745e+00
4.496357821949030331e+00
4.830021157148228994e+00
4.729110820757050249e+00
4.632313376482746214e+00
4.539678511907011327e+00
4.451249363368367185e+00
4.367062976327797053e+00
3.331208622121094809e+00
3.342228069713885308e+00
3.357163930522744089e+00
3.376049423884015077e+00
3.398923261525189865e+00
3.425829622122580798e+00
3.503044514745942806e+00
3.543862658604463256e+00
3.607369456373199945e+00
3.693687913490997232e+00
3.803055715039250551e+00
3.935794487923087726e+00
4.105500305902341829e+00
4.286008528556894071e+00
4.492305849892514580e+00
4.724574381036891424e+00
4.982865400483015961e+00
5.267057774755108390e+00
5.675876772166586370e+00
5.108111967788829588e+00
4.666662436595887087e+00
4.334454663905016325e+00
4.094151745084976035e+00
3.928893824434992688e+00
4.004148815136677086e+00
4.045215341495993933e+00
4.087434554542131337e+00
4.129798064488072740e+00
4.171229836178753203e+00
4.210603215937528176e+00
4.553999068518500337e+00
4.711663598325764646e+00
4.898078587496840441e+00
5.111627925710280351e+00
5.350440372363721053e+00
5.612342307858297019e+00
6.219596407125794535e+00
5.629476933773642777e+00
5.089626086091991297e+00
4.603203389865104356e+00
4.172027279848222747e+00
3.796508863769565423e+00
3.521488565047049768e+00
3.515575989866799311e+00
3.512870016581559174e+00
3.513110057937001152e+00
3.516020926791630696e+00
3.521266160970601522e+00
3.538479451174569412e+00
3.327134949195047042e+00
3.124081254552169895e+00
2.936213504063688973e+00
2.768761480434549949e+00
2.625551959604305097e+00
2.554652166555767323e+00
2.570499717622556801e+00
2.584652994989275143e+00
2.598838636205305086e+00
2.613184625823226526e+00
2.627729045023443621e+00
2.768904540759402177e+00
2.764768145624386442e+00
2.761222447290168081e+00
2.758272746804201869e+00
2.755924801027543669e+00
2.754184846491817051e+00
2.952771968900798072e+00
3.064930258644924521e+00
3.187488143437312349e+00
3.320794390658887263e+00
3.465199311914335389e+00
3.621057282658478815e+00
2.101200983933085631e+00
2.135038191112056616e+00
2.172806060639425940e+00
2.214493385432728445e+00
2.260090324413673635e+00
2.309588208672181064e+00
2.393961794940212329e+00
2.570539784408693684e+00
2.752624331852034700e+00
2.933043654975364234e+00
3.106424693568047068e+00
3.268526060304856706e+00
3.426660912223221445e+00
3.851089764759933587e+00
4.323175079679709931e+00
4.840376180435292497e+00
5.397655455583384665e+00
5.987030174207598421e+00
6.714141256287283532e+00
6.557565797387913342e+00
6.309463489520474866e+00
5.995184662951280608e+00
5.640067970526421171e+00
5.268275108142008278e+00
5.135338123344860506e+00
5.185012956911651649e+00
5.234908556603890872e+00
5.284950238964454705e+00
5.335062564700599808e+00
5.385169402184742715e+00
5.828196501803858176e+00
6.222545885114757702e+00
6.636123810145359236e+00
7.057139288093764229e+00
7.471290570172301138e+00
7.861748832695388600e+00
3.294721590596686234e+00
3.363659027973400661e+00
3.433993193566598379e+00
3.505157968184429595e+00
3.576797001872241921e+00
3.648724752891729040e+00
3.770483869979025293e+00
4.047253638176058210e+00
4.351092086215230914e+00
4.678948143370684321e+00
5.027427096370630899e+00
5.393062503274407504e+00
5.791624663307613829e+00
5.875903562934745139e+00
5.957568441147386373e+00
6.036404759094294192e+00
6.112231119892927111e+00
6.184896667990367192e+00
6.365757361373374223e+00
6.730369135484372656e+00
7.116994914396354233e+00
7.526588338856330829e+00
7.960222446359486170e+00
8.419093649658412559e+00
9.326900932341185779e+00
1.030417421443839210e+01
1.136578998153420628e+01
1.250215009640787578e+01
1.369784185813160882e+01
1.493059994179409244e+01
1.733215355615651987e+01
1.641755372041475169e+01
1.549381624347017627e+01
1.458531112981147437e+01
1.371107440445893566e+01
1.288532338513221909e+01
8.218382426926739370e+00
9.797828451113266723e+00
1.154221211049503282e+01
1.345938451721682050e+01
1.556989232258812805e+01
1.789701293995856446e+01
2.072343027165251073e+01
1.842752092647090478e+01
1.636133639537009188e+01
1.449912457302334978e+01
1.279400978597545269e+01
1.120955368041997602e+01
9.766426329498919756e+00
1.012757261305267065e+01
1.047023228945124096e+01
1.079495055966312655e+01
1.110280200804052164e+01
1.139530079618067226e+01
1.187945194709165619e+01
1.238307901170773917e+01
1.267274115634043774e+01
1.272485793470698745e+01
1.253578866257152136e+01
1.212707023547824114e+01
1.209849819115611780e+01
1.082333222977568354e+01
9.520638350208677991e+00
8.186306248763747462e+00
6.902601053579888735e+00
5.797401485802119225e+00
5.341021737262572344e+00
5.583185195131829204e+00
5.840680974713814422e+00
6.113911062420392284e+00
6.403244318538144242e+00
6.709007590647367181e+00
5.255818441955730336e+00
5.530410039102214625e+00
5.822558424567686686e+00
6.130354579893489309e+00
6.451397298839117056e+00
6.782809633814563810e+00
7.215361219989675945e+00
7.119593790902991159e+00
7.013932922393454561e+00
6.897984588873839584e+00
6.771385417624198766e+00
6.633835316719320474e+00
6.505018865354660562e+00
7.153224393030702011e+00
7.865774538588279796e+00
8.637863449214043143e+00
9.462926857013668425e+00
1.033299153707951312e+01
1.143685669139928862e+01
1.088994750111197263e+01
1.034588115319395385e+01
9.808805415482300560e+00
9.282327749804258232e+00
8.769520314552323725e+00
8.663719950659514168e+00
8.835508392132947364e+00
8.928259543180457669e+00
8.924005014165260263e+00
8.808106463036750711e+00
8.572053715909421001e+00
8.807899158158948083e+00
9.453380367734979473e+00
1.009281803749789042e+01
1.070551023919725075e+01
1.127809290525644315e+01
1.180699460467655904e+01
6.435751179244558529e+00
7.285260606695410424e+00
8.192279356916630562e+00
9.112184361541709521e+00
1.003550456708584271e+01
1.098832288015409020e+01
1.217226406368443392e+01
1.143358079600805866e+01
1.072412589559644580e+01
1.001447526368938767e+01
9.285775168235479882e+00
8.531936397027287455e+00
7.785835209534464063e+00
7.474403698879070745e+00
7.174616723814708941e+00
6.886582326045567193e+00
6.610329138145593753e+00
6.345815025771407214e+00
6.201622059633303152e+00
5.926792876819964917e+00
5.656029213852955984e+00
5.390704348408863034e+00
5.132173955468539717e+00
4.881799037170849509e+00
4.861350076875091908e+00
4.862192266246501582e+00
4.863306988393293118e+00
4.864678881881045136e+00
