7.797707493197531221e+03 -1.391144177452170652e+03 1.502306342575669623e+04 2.142962674150205567e+04 2.142962682875255268e+04 5.000000000000000000e-01 7.797707493197531221e+03 -1.103947686013957764e+03
5.844378037905545170e+03 -3.939835273355901791e+03 1.872907201472710221e+04 2.063361477927674423e+04 2.063361480300016774e+04 5.057497275313223017e-01 5.844378037905545170e+03 -3.119611951126845270e+03
5.850164902447975692e+03 -3.542550818838244140e+03 1.761439874847881219e+04 1.992201283208854511e+04 1.992201286621989129e+04 5.219977064434417890e-01 5.850164902447975692e+03 -2.802316337716853013e+03
5.261739160680462192e+03 -5.730885871087507439e+03 1.975372542075773526e+04 1.928457871035068820e+04 1.928457869060815210e+04 5.365931040357170279e-01 5.261739160680462192e+03 -4.521289692243400168e+03
6.368811592584881510e+03 -1.922932996308920565e+03 1.425332222768370048e+04 1.869920082395966165e+04 1.869920089927950539e+04 5.601414878494843652e-01 6.368811592584881510e+03 -1.517900394036831358e+03
6.284212567031074286e+03 -2.401748460391550907e+03 1.424398962528408083e+04 1.812645373192360421e+04 1.812645379579331347e+04 5.680472190684267009e-01 6.284212567031074286e+03 -1.893872478944321756e+03
6.329172207237294060e+03 -2.167460519812726943e+03 1.337948553965566862e+04 1.754119722708023619e+04 1.754119729725163415e+04 5.779111382295949451e-01 6.329172207237294060e+03 -1.707801753863765271e+03
5.745992660380847155e+03 -4.164902378906213016e+03 1.593419399148197772e+04 1.751528427295661095e+04 1.751528429421132751e+04 5.868059390309683376e-01 5.745992660380847155e+03 -3.274413317393422403e+03
5.846869651361004799e+03 -3.722587188986639831e+03 1.536505071778459569e+04 1.748933318015895929e+04 1.748933321287485523e+04 6.038601750590595341e-01 5.846869651361004799e+03 -2.922451767335105160e+03
5.653453299180082468e+03 -4.477184890984897720e+03 1.628707510135703342e+04 1.746334350955221817e+04 1.746334352432572268e+04 6.190812780139294258e-01 5.653453299180082468e+03 -3.507357194671867092e+03
6.003573400296883847e+03 -3.368108326277822925e+03 1.480184958317991368e+04 1.743731465719897460e+04 1.743731469964745702e+04 6.373487634028458526e-01 6.003573400296883847e+03 -2.634946075216589634e+03
6.592385314131051018e+03 -1.514843193969699541e+03 1.233370400152773254e+04 1.741124612168908425e+04 1.741124620992355995e+04 6.510724408779318129e-01 6.592385314131051018e+03 -1.184561816345127681e+03
6.915348327754299135e+03 -4.854418247756437381e+02 1.095523122046086974e+04 1.738513772343952587e+04 1.738513783727581540e+04 6.572420336713964417e-01 6.915348327754299135e+03 -3.795614571892708682e+02
6.473528113634439251e+03 -2.062869036148980285e+03 1.274132166018974931e+04 1.715198073767520691e+04 1.715198081326708052e+04 6.592189162609236597e-01 6.473528113634439251e+03 -1.610875927609166183e+03
6.756057560948837818e+03 -9.795209924248111975e+02 1.114630770785905406e+04 1.692284427638308262e+04 1.692284437880457335e+04 6.676088950505549846e-01 6.756057560948837818e+03 -7.646057269210045888e+02
6.217142628322281780e+03 -2.780326486477535582e+03 1.326771087299442843e+04 1.670452701483917554e+04 1.670452707378102059e+04 6.715912165449351434e-01 6.217142628322281780e+03 -2.166636579780330521e+03
5.788229521081848361e+03 -4.194427862584507238e+03 1.491002575435184735e+04 1.650382741284919030e+04 1.650382743808913438e+04 6.828757820646242926e-01 5.788229521081848361e+03 -3.260670581237311580e+03
5.842520561550015373e+03 -4.092517030173914009e+03 1.457754045191372097e+04 1.632754398328982279e+04 1.632754401162163958e+04 6.998584413419024486e-01 5.842520561550015373e+03 -3.174012835635907777e+03
6.813199397127666998e+03 -1.494904977984405377e+03 1.086418080645803457e+04 1.618247522560129619e+04 1.618247533427125563e+04 7.163897581941731652e-01 6.813199397127666998e+03 -1.158423290070715439e+03
6.625658581372006665e+03 -3.172011284434931440e+03 1.263670761271554329e+04 1.609035490965261852e+04 1.609035499803230232e+04 7.224232128299585831e-01 6.625658581372006665e+03 -2.453124991959243289e+03
6.947216364420556602e+03 -3.047358145110709756e+03 1.212869147028606494e+04 1.602854968959591133e+04 1.602854980012566921e+04 7.351999054964126756e-01 6.947216364420556602e+03 -2.352060549803101367e+03
8.128633901066879844e+03 -7.110728181652640956e+01 7.943464097576350468e+03 1.600099071682670365e+04 1.600099091668907022e+04 7.474502208599704822e-01 8.128633901066879844e+03 -5.487190688962611773e+01
8.864974781331115082e+03 1.277003018988208851e+03 5.858021950006422230e+03 1.599999975032574730e+04 1.600000000000000000e+04 7.477360120416871592e-01 8.864974781331115082e+03 9.862172560968461994e+02
9.415387270048431674e+03 2.162017402914262675e+03 4.422595039201128202e+03 1.599999971216382255e+04 1.600000000000000000e+04 7.425994638328499153e-01 9.415387270048431674e+03 1.672107180241584501e+03
9.529127630809092807e+03 1.716861562393185068e+03 4.754010513485484807e+03 1.599999970668776223e+04 1.600000000000000000e+04 7.338905722690920452e-01 9.529127630809092807e+03 1.329392798604205154e+03
9.745799755481346438e+03 1.668027258329944971e+03 4.586172678479640126e+03 1.599999969229093040e+04 1.600000000000000000e+04 7.269666514430279669e-01 9.745799755481346438e+03 1.293002141398258800e+03
1.006449121053285126e+04 1.932527906657144285e+03 4.002980553691596015e+03 1.599999967088159065e+04 1.600000000000000000e+04 7.202322652899124655e-01 1.006449121053285126e+04 1.499898904283876618e+03
1.038043488269067711e+04 2.195571418926624119e+03 3.423993348420453003e+03 1.599999965003775287e+04 1.600000000000000000e+04 7.124202918301010268e-01 1.038043488269067711e+04 1.706419209178507572e+03
1.063403763887351852e+04 2.256651322105981762e+03 3.109310673665392642e+03 1.599999963464489338e+04 1.600000000000000000e+04 7.035326917822966042e-01 1.063403763887351852e+04 1.756326157434993547e+03
1.108247539001218138e+04 2.920585303814529652e+03 1.996938911093957813e+03 1.599999960492066930e+04 1.600000000000000000e+04 6.943851597123225083e-01 1.108247539001218138e+04 2.277094383037129774e+03
1.146213225236875223e+04 3.422328680453829747e+03 1.115538646727021387e+03 1.599999957954960337e+04 1.600000000000000000e+04 6.825252931340037854e-01 1.146213225236875223e+04 2.673664353696674880e+03
1.141758863215744350e+04 2.717709389181801271e+03 1.864701563209220012e+03 1.599999958454846455e+04 1.600000000000000000e+04 6.685999579585006902e-01 1.141758863215744350e+04 2.126244571894582350e+03
1.150649312375994850e+04 2.454771129641273092e+03 2.038735325707464199e+03 1.599999957910868579e+04 1.600000000000000000e+04 6.575257674798835605e-01 1.150649312375994850e+04 1.922977148060429045e+03
1.176313134907932545e+04 2.632805497247587482e+03 1.604062716795239112e+03 1.599999956312215181e+04 1.600000000000000000e+04 6.475102615004020290e-01 1.176313134907932545e+04 2.065286198477530888e+03
1.220095968184114645e+04 3.335528889138303384e+03 4.635109633535614648e+02 1.599999953433301198e+04 1.600000000000000000e+04 6.367535625499982643e-01 1.220095968184114645e+04 2.621175195565904232e+03
1.238398088588456267e+04 3.316749171484168528e+03 2.992694668163101710e+02 1.599999952418504108e+04 1.600000000000000000e+04 6.231016084064262550e-01 1.238398088588456267e+04 2.610546114969113205e+03
