2.674857626515305310e+04 2.948424847701814997e+03 1.070205586416084770e+03 3.076720669927095150e+04 3.076727091143682992e+04 5.000000000000000000e-01 2.674857626515305310e+04 2.346859470707561741e+03
2.760990631683180982e+04 1.927115005007608261e+03 8.966714786367414263e+02 3.043369280047615757e+04 3.043375526982051451e+04 4.877767735900646606e-01 2.760990631683180982e+04 1.534198591234663127e+03
2.764311516576370923e+04 1.312974605330804707e+03 1.159194835275780633e+03 3.011528460637029275e+04 3.011534561643976849e+04 4.797861559273837173e-01 2.764311516576370923e+04 1.045410297405152505e+03
2.769442522608803120e+04 1.545683103652332420e+03 5.718434169809302148e+02 2.981195174672129360e+04 2.981201342988492252e+04 4.743413106283984604e-01 2.769442522608803120e+04 1.231362007852935903e+03
2.779852929962324561e+04 1.424982779452456725e+03 2.992694668163101710e+02 2.952278154589201222e+04 2.952284317170067879e+04 4.679279668374975998e-01 2.779852929962324561e+04 1.135601478982216349e+03
2.748041331939976590e+04 8.693590990720603031e+02 8.969429944569856161e+02 2.924671541292881011e+04 2.924677571815625197e+04 4.620133758011308878e-01 2.748041331939976590e+04 6.928084219946520079e+02
2.706885311434091636e+04 6.656011066470136939e+02 1.248237844275614862e+03 2.898269206526354537e+04 2.898275184179790813e+04 4.584049986032430191e-01 2.706885311434091636e+04 5.304768525860549744e+02
2.679172951139824727e+04 9.819507151692070011e+02 8.964064827070103547e+02 2.867008670927446656e+04 2.867014716871833662e+04 4.556420983293580917e-01 2.679172951139824727e+04 7.829201467634810570e+02
2.659734198632949847e+04 8.740865416104612677e+02 8.966828591954099466e+02 2.836811138713537002e+04 2.836817166879551951e+04 4.515643892316307806e-01 2.659734198632949847e+04 6.970453638577922675e+02
2.658597572915679120e+04 1.123753964216982240e+03 3.610358333511527462e+02 2.807076552672492835e+04 2.807082647213089513e+04 4.479339446282044612e-01 2.658597572915679120e+04 8.965089024367889579e+02
2.665195242122298077e+04 1.120413415244529006e+03 6.136524841109149836e-02 2.777242720171592009e+04 2.777248833978000039e+04 4.432646274280123144e-01 2.665195242122298077e+04 8.940998599866328505e+02
2.658088674064256338e+04 8.897310499368818455e+02 0.000000000000000000e+00 2.747061779057944659e+04 2.747067857650581936e+04 4.386078573239156064e-01 2.658088674064256338e+04 7.100960897265707672e+02
2.634787935348565588e+04 4.548511479053552193e+02 3.616958622492139170e+02 2.716442636364022474e+04 2.716448615889887515e+04 4.349094401899229467e-01 2.634787935348565588e+04 3.629837326509626791e+02
2.608593512529380678e+04 6.703763693522950007e+02 5.720548662588532807e+02 2.732836636090495449e+04 2.732842619677524999e+04 4.330188999156998619e-01 2.608593512529380678e+04 5.351221831892680711e+02
2.613597032987527200e+04 9.937250832628242279e+02 3.612435706210537774e+02 2.749093898375914796e+04 2.749099961601550967e+04 4.302318052115889913e-01 2.613597032987527200e+04 7.935487369406415610e+02
2.630433351578974543e+04 9.201272558562935728e+02 4.278215490848837135e+02 2.765228232073092295e+04 2.765234297166754914e+04 4.260987388733568082e-01 2.630433351578974543e+04 7.349138985836764277e+02
2.620680649055948379e+04 6.224989343235838533e+02 9.832275256087002617e+02 2.781253295049176813e+04 2.781259281877927788e+04 4.222710623182330814e-01 2.620680649055948379e+04 4.971968052641037161e+02
2.598298838535735194e+04 7.405996250844345923e+02 1.248237844275614862e+03 2.797182585471740458e+04 2.797188571239859084e+04 4.196814956241485817e-01 2.598298838535735194e+04 5.916629120726666997e+02
2.560355654855193279e+04 4.015250268021403031e+02 2.125289616177525659e+03 2.813037119153159801e+04 2.813043011414391003e+04 4.165999179571029387e-01 2.560355654855193279e+04 3.207531580851326680e+02
