1.226798103195043404e+04 -3.346883807062918095e+03 3.175359383490455002e+04 4.067469105979206506e+04 4.067472159934820957e+04 2.639444734728876307e-01 1.226798103195043404e+04 -2.683113109811953564e+03
1.224537963465001303e+04 -3.725413348816573489e+03 3.159723271251818005e+04 4.011719899835161777e+04 4.011722948056854511e+04 2.779190209198253436e-01 1.224537963465001303e+04 -2.984387437832886008e+03
