2.896452739374966040e+04 7.325373486513010448e+02 1.070205586416084770e+03 3.076727032881704508e+04 3.076727091143682992e+04 5.000000000000000000e-01 2.896452739374966040e+04 5.821714754366111038e+02
2.790356042373778473e+04 1.633522760207604279e+03 8.966714786367414263e+02 3.043375466258213055e+04 3.043375526982051451e+04 4.969678568987685452e-01 2.790356042373778473e+04 1.299327443692793622e+03
2.737538579274907897e+04 1.580764381665210294e+03 1.159194835275780633e+03 3.011534500969006695e+04 3.011534561643976849e+04 4.902005264628690462e-01 2.737538579274907897e+04 1.257937750254828643e+03
2.729505830439056808e+04 1.945111091829387306e+03 5.718434169809302148e+02 2.981201281320088674e+04 2.981201342988492252e+04 4.836487673469576087e-01 2.729505830439056808e+04 1.549000610821999771e+03
2.712971995151574083e+04 2.093853132700067817e+03 2.992694668163101710e+02 2.952284255103211763e+04 2.952284317170067879e+04 4.755810558322588477e-01 2.712971995151574083e+04 1.668567539425597488e+03
2.663423289325486985e+04 1.715599219894713769e+03 8.969429944569856161e+02 2.924677510760656878e+04 2.924677571815625197e+04 4.668905998977508354e-01 2.663423289325486985e+04 1.367578548710417635e+03
2.620915306536386561e+04 1.525360327324409127e+03 1.248237844275614862e+03 2.898275123696388982e+04 2.898275184179790813e+04 4.597677949565510680e-01 2.620915306536386561e+04 1.216336310045724076e+03
2.604264170987055331e+04 1.731098366951842763e+03 8.964064827070103547e+02 2.867014655952940666e+04 2.867014716871833662e+04 4.534327100083963558e-01 2.604264170987055331e+04 1.381160794500719021e+03
2.586973543740415334e+04 1.601752767519135432e+03 8.966828591954099466e+02 2.836817106411869827e+04 2.836817166879551951e+04 4.462391642037051298e-01 2.586973543740415334e+04 1.278421909099733284e+03
2.588804023623603280e+04 1.821749792790717265e+03 3.610358333511527462e+02 2.807082586237790383e+04 2.807082647213089513e+04 4.395807167604766086e-01 2.588804023623603280e+04 1.454836933796487074e+03
2.586138180316521539e+04 1.911044559092680174e+03 6.136524841109149836e-02 2.777248772750630451e+04 2.777248833978000039e+04 4.320034410636193201e-01 2.586138180316521539e+04 1.526941079754207294e+03
2.565059186373683406e+04 1.820086102860274195e+03 0.000000000000000000e+00 2.747067796659710802e+04 2.747067857650581936e+04 4.240506229398994797e-01 2.565059186373683406e+04 1.454845149874252456e+03
2.533598209308398145e+04 1.466807602349211265e+03 3.616958622492139170e+02 2.716448555768240476e+04 2.716448615889887515e+04 4.164733044509700832e-01 2.533598209308398145e+04 1.172662637817132236e+03
2.529354856250895682e+04 1.462822165648534792e+03 5.720548662588532807e+02 2.732842559441634148e+04 2.732842619677524999e+04 4.103656865456724034e-01 2.529354856250895682e+04 1.169869755709313267e+03
2.545843214362554136e+04 1.671323292430755828e+03 3.612435706210537774e+02 2.749099900667734983e+04 2.749099961601550967e+04 4.042726149013526893e-01 2.545843214362554136e+04 1.337264204713411118e+03
2.552572088810799687e+04 1.698799922555622516e+03 4.278215490848837135e+02 2.765234235974850526e+04 2.765234297166754914e+04 3.973076971684692538e-01 2.552572088810799687e+04 1.359781257926882517e+03
2.538831291793150012e+04 1.441051767937073009e+03 9.832275256087002617e+02 2.781259221147727294e+04 2.781259281877927788e+04 3.902255031167674026e-01 2.538831291793150012e+04 1.153674312028589384e+03
2.524830471375973138e+04 1.475342543832280853e+03 1.248237844275614862e+03 2.797188510186762869e+04 2.797188571239859084e+04 3.842167827416194115e-01 2.524830471375973138e+04 1.181517649114884080e+03
2.490801385734215728e+04 1.097126037502772533e+03 2.125289616177525659e+03 2.813042951102245570e+04 2.813043011414391003e+04 3.780630449858120024e-01 2.490801385734215728e+04 8.786457842782177750e+02
2.464630720583465882e+04 8.024215382222340622e+02 2.892026660329249808e+03 2.834075540438614553e+04 2.834075600208749893e+04 3.734867648593627187e-01 2.464630720583465882e+04 6.426293654598749754e+02
2.466096068332306822e+04 1.171657486492398220e+03 2.720504492191400004e+03 2.855312266200686645e+04 2.855312327172469304e+04 3.701397369142584992e-01 2.466096068332306822e+04 9.387480240916662524e+02
