2.719989171808554238e+04 2.497172958125832338e+03 1.070205586416084770e+03 3.076727026262746222e+04 3.076727091143682992e+04 5.000000000000000000e-01 2.719989171808554238e+04 1.987045226993377810e+03
2.799105009886963308e+04 1.546032904853939954e+03 8.966714786367414263e+02 3.043375448236031298e+04 3.043375526982051451e+04 4.896508061094091424e-01 2.799105009886963308e+04 1.230317848764895416e+03
2.797557680907777831e+04 9.805731954434838826e+02 1.159194835275780633e+03 3.011534483979704237e+04 3.011534561643976849e+04 4.832429006470913002e-01 2.797557680907777831e+04 7.803749351347344145e+02
2.805838799958394884e+04 1.181781229948050623e+03 5.718434169809302148e+02 2.981201264651292877e+04 2.981201342988492252e+04 4.791784478599310226e-01 2.805838799958394884e+04 9.409044301729768449e+02
2.807459271608142444e+04 1.148980203847343773e+03 2.992694668163101710e+02 2.952284238674507651e+04 2.952284317170067879e+04 4.742779039527795781e-01 2.807459271608142444e+04 9.150763430482226113e+02
2.769208071814394498e+04 6.577512297517716888e+02 8.969429944569856161e+02 2.924677494235270206e+04 2.924677571815625197e+04 4.695118813327376905e-01 2.769208071814394498e+04 5.238353070471129058e+02
2.728391462456267618e+04 4.505986000181507620e+02 1.248237844275614862e+03 2.898275106885644345e+04 2.898275184179790813e+04 4.667835724418663013e-01 2.728391462456267618e+04 3.588705793343713140e+02
2.713565230096678715e+04 6.380876059708803041e+02 8.964064827070103547e+02 2.867014638964467667e+04 2.867014716871833662e+04 4.649144548411672240e-01 2.713565230096678715e+04 5.083232237665051798e+02
2.694019192386971190e+04 5.312961049971320335e+02 8.966828591954099466e+02 2.836817088806225365e+04 2.836817166879551951e+04 4.622669380507167247e-01 2.694019192386971190e+04 4.232905810540901825e+02
2.695275292097294005e+04 7.570369275580342219e+02 3.610358333511527462e+02 2.807082568188212826e+04 2.807082647213089513e+04 4.600622996077259330e-01 2.695275292097294005e+04 6.033250026971053330e+02
2.697199213257014344e+04 8.004339864763066998e+02 6.136524841109149836e-02 2.777248748429485931e+04 2.777248833978000039e+04 4.569199818853459938e-01 2.697199213257014344e+04 6.380596623173211128e+02
2.686346512720595274e+04 6.072126067591863148e+02 0.000000000000000000e+00 2.747067773396513803e+04 2.747067857650581936e+04 4.535967544774428539e-01 2.686346512720595274e+04 4.840703397326676622e+02
2.661695418267607238e+04 1.858352752689639544e+02 3.616958622492139170e+02 2.716448532019424965e+04 2.716448615889887515e+04 4.510755547913354313e-01 2.661695418267607238e+04 1.481268048048785886e+02
2.655270224519264957e+04 2.036682415459348192e+02 5.720548662588532807e+02 2.732842535299743759e+04 2.732842619677524999e+04 4.503040610163107083e-01 2.655270224519264957e+04 1.623511374611176450e+02
2.673219319520758654e+04 3.975619939713135977e+02 3.612435706210537774e+02 2.749099875979995340e+04 2.749099961601550967e+04 4.494584821753684345e-01 2.673219319520758654e+04 3.169715213791582755e+02
2.689654604342439416e+04 3.279745158556041815e+02 4.278215490848837135e+02 2.765234210836488273e+04 2.765234297166754914e+04 4.478075888348516109e-01 2.689654604342439416e+04 2.615040229603250168e+02
2.683290203355846097e+04 -3.537647327266904007e+00 9.832275256087002617e+02 2.781259191183989606e+04 2.781259281877927788e+04 4.464455887152669611e-01 2.683290203355846097e+04 -2.820239084105884864e+00
2.676307158403273934e+04 -3.942458067158527513e+01 1.248237844275614862e+03 2.797188484763677116e+04 2.797188571239859084e+04 4.464602774604959912e-01 2.676307158403273934e+04 -3.142873379238218234e+01
2.649381426027322595e+04 -4.886746165759535074e+02 2.125289616177525659e+03 2.813042925987479612e+04 2.813043011414391003e+04 4.466239687823310156e-01 2.649381426027322595e+04 -3.894351238996754319e+02
2.593792209817448020e+04 -4.891936079254807055e+02 2.892026660329249808e+03 2.834075515057825032e+04 2.834075600208749893e+04 4.486522767193075190e-01 2.593792209817448020e+04 -3.897998148059476193e+02
2.582686651592163616e+04 5.751395880764937907e+00 2.720504492191400004e+03 2.855312240399380244e+04 2.855312327172469304e+04 4.506824840880891969e-01 2.582686651592163616e+04 4.583881404483012290e+00
2.572165666393132415e+04 -5.630773419701176863e+02 3.611075353125316269e+03 2.876965467508652364e+04 2.876965557848102253e+04 4.506586097057736495e-01 2.572165666393132415e+04 -4.485923029546491989e+02
2.529126941837764389e+04 -7.201572583184315590e+02 4.421363572220126116e+03 2.899247573227933754e+04 2.899247657778198845e+04 4.529950279503287547e-01 2.529126941837764389e+04 -5.735864237118487381e+02
2.468092089693568050e+04 -9.307724683467657769e+02 5.473348014821761353e+03 2.922349644341067687e+04 2.922349727549794625e+04 4.559824572404953535e-01 2.468092089693568050e+04 -7.410848599765770359e+02
2.415955037193329917e+04 -6.836812601775410485e+02 5.987819076542526091e+03 2.946368818829828524e+04 2.946368902157104822e+04 4.598422742195391599e-01 2.415955037193329917e+04 -5.443116784625572109e+02
2.396244411138208670e+04 -5.299475858882633474e+02 6.256262488382133597e+03 2.968875901387595513e+04 2.968875990248299422e+04 4.626772308781985643e-01 2.396244411138208670e+04 -4.218857673741262033e+02
2.383524616267999954e+04 -5.849038018368397616e+02 6.672047703642310807e+03 2.992239006448546934e+04 2.992239095112713039e+04 4.648745525832715941e-01 2.383524616267999954e+04 -4.655509294461172658e+02
2.403924759291820010e+04 -1.298202445789838748e+02 6.255676070144439109e+03 3.016510341848365715e+04 3.016510432311162003e+04 4.672992970074703045e-01 2.403924759291820010e+04 -1.033466363729096855e+02
2.437629846465176888e+04 -2.152670340845017165e+02 6.256270238634310772e+03 3.041730166920157717e+04 3.041730252559143264e+04 4.678375607385794055e-01 2.437629846465176888e+04 -1.713521695332028969e+02
2.473515815859136637e+04 -1.770780944161939203e+02 6.120857264939303604e+03 3.067893732911447660e+04 3.067893819070096652e+04 4.687300199548989355e-01 2.473515815859136637e+04 -1.409493168116468951e+02
2.507206358595656275e+04 -3.784816159082412241e+02 6.256275405460407455e+03 3.094985737550873091e+04 3.094985823556467949e+04 4.694641309799592044e-01 2.507206358595656275e+04 -3.012032351683030811e+02
2.475342647034934271e+04 -1.128496636248828509e+03 7.553359574445892576e+03 3.117828940854640678e+04 3.117829023828130448e+04 4.710328978297946279e-01 2.475342647034934271e+04 -8.975091700426712578e+02
2.373414022297962947e+04 -1.487585562447981147e+03 9.166194143792470641e+03 3.141274880432411737e+04 3.141274960191087303e+04 4.757074247571009273e-01 2.373414022297962947e+04 -1.182426143701196679e+03
2.271702143050686209e+04 -1.461860941703432445e+03 1.039799242729885555e+04 3.165315291610228451e+04 3.165315377537335735e+04 4.818658942555438252e-01 2.271702143050686209e+04 -1.161510369490167250e+03
2.182055033514468596e+04 -1.451864150294172077e+03 1.153078703884721835e+04 3.189947322369773246e+04 3.189947407669436507e+04 4.879154274299719596e-01 2.182055033514468596e+04 -1.153088091024254254e+03
2.078980747408439493e+04 -1.804027313338747490e+03 1.316597370563280310e+04 3.215175386637845077e+04 3.215175470324306298e+04 4.939210945707235290e-01 2.078980747408439493e+04 -1.431813793059935506e+03
1.955346947733011257e+04 -1.389319652942320317e+03 1.424589436868014309e+04 3.241004419306793716e+04 3.241004502625961322e+04 5.013784580762443710e-01 1.955346947733011257e+04 -1.102388989137553153e+03
1.896746523512765998e+04 -1.102791774926603921e+03 1.536421974311879603e+04 3.322889320331985073e+04 3.322889404105510039e+04 5.071200673946691939e-01 1.896746523512765998e+04 -8.748352422612701957e+02
1.908482810731065547e+04 -3.441440307108853176e+02 1.536309450172410470e+04 3.410377857832387235e+04 3.410377943510197656e+04 5.116765009481134552e-01 1.908482810731065547e+04 -2.730555706315101361e+02
2.010515826746500170e+04 6.822695461437764379e+02 1.424479996346702683e+04 3.503222777707580826e+04 3.503222866461150261e+04 5.130986653784859186e-01 2.010515826746500170e+04 5.416629304903299271e+02
2.071826191293522061e+04 -2.987003308361818767e+02 1.559358393489378977e+04 3.601314551699283038e+04 3.601314638612425188e+04 5.102775042821823259e-01 2.071826191293522061e+04 -2.370319854366987613e+02
2.143047220302328788e+04 4.890302052328178206e+02 1.513549076792617234e+04 3.705499317618228088e+04 3.705499406425654161e+04 5.115120458729989217e-01 2.143047220302328788e+04 3.882431523552673411e+02
2.301293451690668735e+04 6.871893126666080889e+02 1.446601400105738867e+04 3.816613783063068695e+04 3.816613873184027034e+04 5.094899461211483960e-01 2.301293451690668735e+04 5.457229070128025796e+02
2.400933467677366207e+04 4.840326918829374563e+02 1.536427167834914326e+04 3.985763904700574494e+04 3.985763994401623495e+04 5.066476393137904211e-01 2.400933467677366207e+04 3.844175965753976243e+02
2.502481751960780457e+04 7.996734396467419401e+02 1.582237365727083852e+04 4.164686461652538856e+04 4.164686552165528701e+04 5.046454643316273803e-01 2.502481751960780457e+04 6.353352219127499438e+02
2.622367705762304831e+04 1.039471103355894229e+03 1.628911733906052359e+04 4.355226550003946613e+04 4.355226641267527884e+04 5.013364267174986733e-01 2.622367705762304831e+04 8.261971066258472547e+02
2.723951429001475481e+04 8.324821392646623508e+02 1.748998585282432396e+04 4.556198228210373782e+04 4.556198319784342311e+04 4.970333167871553437e-01 2.723951429001475481e+04 6.617925676164753668e+02
2.836658423996661440e+04 1.301323804535494673e+03 1.798235844389139675e+04 4.765026648839350673e+04 4.765026742210490193e+04 4.935864804974864350e-01 2.836658423996661440e+04 1.035106799411556267e+03
2.908070125216850647e+04 1.842498812595924562e+02 2.054011118806853483e+04 4.980506232149663265e+04 4.980506322219903086e+04 4.881952992505521616e-01 2.908070125216850647e+04 1.464989079473717197e+02
2.866784133960506369e+04 4.360990362427718878e+02 2.240013976602286493e+04 5.150408014187069784e+04 5.150408103747002315e+04 4.874322841049926192e-01 2.866784133960506369e+04 3.468270049123427725e+02
2.919741545810809839e+04 1.816882151676969443e+03 2.212969959861197276e+04 5.314399720839704241e+04 5.314399813757314405e+04 4.856258934544076533e-01 2.919741545810809839e+04 1.446550527869425423e+03
3.059264914156583109e+04 2.608293262606316148e+03 2.132821961184920292e+04 5.452916201602134970e+04 5.452916296834811510e+04 4.780917761217550188e-01 3.059264914156583109e+04 2.078917865782019817e+03
3.102643317591627056e+04 1.311216997743622414e+03 2.321636565524078469e+04 5.555401582890067948e+04 5.555401671750043170e+04 4.672640789041403453e-01 3.102643317591627056e+04 1.044900498940361103e+03
2.978706747838820593e+04 1.961463631321577594e+01 2.651171563252580017e+04 5.631839774722722359e+04 5.631839863627206068e+04 4.618218888054924642e-01 2.978706747838820593e+04 1.562198964562813863e+01
2.817809930896907463e+04 -2.085724838087483590e+02 2.890753089075466414e+04 5.687705771591499069e+04 5.687705859544187842e+04 4.617405242760873607e-01 2.817809930896907463e+04 -1.660904903761059757e+02
2.670560804386784366e+04 9.597217387223147966e+01 3.031655856407462124e+04 5.711813878181469772e+04 5.711813966613088269e+04 4.626055789134629892e-01 2.670560804386784366e+04 7.643687171756141652e+01
2.569835617003780862e+04 4.933733354482944833e+02 3.106708135427773232e+04 5.725881085976383474e+04 5.725881175278413866e+04 4.622074702066002461e-01 2.569835617003780862e+04 3.930679032634051850e+02
2.508245031557800030e+04 6.797718154249486133e+02 3.157178002332916367e+04 5.733400215433211270e+04 5.733400305193504028e+04 4.601602415437709981e-01 2.508245031557800030e+04 5.417147723038043523e+02
2.475260920331206944e+04 8.690082971665201512e+02 3.175943264302159514e+04 5.738105014350018610e+04 5.738105104624984961e+04 4.573388104380226027e-01 2.475260920331206944e+04 6.927385034265763579e+02
2.462345204387412741e+04 9.675391631143190807e+02 3.183139779472644659e+04 5.742238900171489513e+04 5.742238990782237670e+04 4.537307973993419674e-01 2.462345204387412741e+04 7.715156721225414458e+02
2.455208527216743823e+04 9.129766419148162413e+02 3.199951951343901965e+04 5.746458142752127605e+04 5.746458233327799826e+04 4.497124866070377758e-01 2.455208527216743823e+04 7.281635578457622842e+02
2.455643078261393384e+04 9.776185972920109180e+02 3.200059651887837754e+04 5.753464589878432162e+04 5.753464680714822316e+04 4.459199680765900675e-01 2.455643078261393384e+04 7.799404514371237838e+02
