2.571201318407096187e+04 7.576561516955758634e+03 1.070205586416084770e+03 3.435878028744280891e+04 2.211577070498094326e+04 5.000000000000000000e-01 2.571201318407096187e+04 6.050497584883530180e+03
2.361786125474697474e+04 5.247403718622872475e+03 8.966714786367414263e+02 2.976193645200659012e+04 2.186941857273934147e+04 4.684869917453977628e-01 2.361786125474697474e+04 4.193072172536641119e+03
2.176609447673050454e+04 3.422321422163161060e+03 1.159194835275780633e+03 2.634761073416944419e+04 2.162306644049773604e+04 4.466480741801022170e-01 2.176609447673050454e+04 2.735014096699163474e+03
2.018158112404307030e+04 3.115471052226911979e+03 5.718434169809302148e+02 2.386889559325091250e+04 2.137671430825613425e+04 4.324032090931280159e-01 2.018158112404307030e+04 2.491412223266110686e+03
1.943326055658123369e+04 2.257225253363101729e+03 2.992694668163101710e+02 2.198975527676064667e+04 2.113036217601453245e+04 4.194271037636161381e-01 1.943326055658123369e+04 1.805318269438412926e+03
1.892316106877977290e+04 8.081406896243611300e+02 8.969429944569856161e+02 2.062824475286111920e+04 2.088401004377292702e+04 4.100244044436247570e-01 1.892316106877977290e+04 6.459994872827070367e+02
1.836813505473065379e+04 4.457625145110639409e+01 1.248237844275614862e+03 1.966094915045737798e+04 2.063765791153132523e+04 4.066598237806946514e-01 1.836813505473065379e+04 3.561921417158851710e+01
1.766342828909491800e+04 4.424371099041603088e+02 8.964064827070103547e+02 1.900227188170608861e+04 2.040321742737551540e+04 4.064743070402183633e-01 1.766342828909491800e+04 3.536418359754767948e+02
1.750669742420093098e+04 9.147284826196936081e+01 8.966828591954099466e+02 1.849485313165831030e+04 2.016877694321970193e+04 4.046324224778459211e-01 1.750669742420093098e+04 7.310297587311693235e+01
1.733799139700496744e+04 4.439928945474940747e+02 3.610358333511527462e+02 1.814302012490361449e+04 1.993433645906389211e+04 4.042516778118394605e-01 1.733799139700496744e+04 3.549280666586184907e+02
1.751029308137665430e+04 3.931734435407228148e+02 6.136524841109149836e-02 1.790352789016578754e+04 1.969989597490808228e+04 4.024030941313267995e-01 1.751029308137665430e+04 3.143221340641171082e+02
1.776600415348615206e+04 7.263063224688919206e+01 0.000000000000000000e+00 1.783863478573304019e+04 1.946545549075226882e+04 4.007659996830765792e-01 1.776600415348615206e+04 5.805579377406840536e+01
1.795487421009105310e+04 -4.332222702687736842e+02 3.616958622492139170e+02 1.788334780207149379e+04 1.923101500659645899e+04 4.004636257571698721e-01 1.795487421009105310e+04 -3.461637248989951559e+02
1.754810717261577520e+04 -2.678067689945966094e+02 5.720548662588532807e+02 1.785235526988003039e+04 1.934109741307790682e+04 4.022665618243510544e-01 1.754810717261577520e+04 -2.139952295291218149e+02
1.736520345211850508e+04 1.547987095952809966e+02 3.612435706210537774e+02 1.788124573233483898e+04 1.945117981955935102e+04 4.033811203114829880e-01 1.736520345211850508e+04 1.237255349810769047e+02
1.757466850096681083e+04 -4.807777560953771001e+01 4.278215490848837135e+02 1.795441227444215838e+04 1.956126222604080249e+04 4.027367164834556590e-01 1.757466850096681083e+04 -3.842256494809603851e+01
1.767475100395666232e+04 -5.709694574349575760e+02 9.832275256087002617e+02 1.808700907213040773e+04 1.967134463252224668e+04 4.029368340092260858e-01 1.767475100395666232e+04 -4.561243330364692383e+02
1.738158896079585247e+04 -3.503213527429895748e+02 1.248237844275614862e+03 1.827950545232847799e+04 1.978142703900369452e+04 4.053124815771242950e-01 1.738158896079585247e+04 -2.798676625490439278e+02
1.733241373925798325e+04 -9.583263724066401892e+02 2.125289616177525659e+03 1.849937698302886929e+04 1.989150944548514235e+04 4.067701256528994946e-01 1.733241373925798325e+04 -7.651950074611941091e+02
1.650409451480251300e+04 -6.240630360536223407e+02 2.892026660329249808e+03 1.877205813907814081e+04 2.010320158537148382e+04 4.107555163167604384e-01 1.650409451480251300e+04 -4.983110146589498299e+02
1.589599921656668630e+04 4.062136844026413200e+02 2.720504492191400004e+03 1.902271739316072853e+04 2.031489372525782528e+04 4.133508861847752236e-01 1.589599921656668630e+04 3.245581483711868600e+02
1.614371445025544199e+04 -4.842361074057096744e+02 3.611075353125316269e+03 1.927055369597504978e+04 2.052658586514416675e+04 4.116604791620077641e-01 1.614371445025544199e+04 -3.866805199069441414e+02
1.563345999198616119e+04 -5.194638975844329707e+02 4.421363572220126116e+03 1.953535966662185456e+04 2.073827800503050821e+04 4.136744402031906631e-01 1.563345999198616119e+04 -4.147549511588228484e+02
1.505429802831382585e+04 -7.285278038056158039e+02 5.473348014821761353e+03 1.979911823932997140e+04 2.094997014491684968e+04 4.158346222404758485e-01 1.505429802831382585e+04 -5.815198412447984992e+02
1.431179760706692650e+04 -2.818126949437907456e+02 5.987819076542526091e+03 2.001780398866566247e+04 2.116166228480319114e+04 4.188633714136265063e-01 1.431179760706692650e+04 -2.249818307397019055e+02
1.391591087024479930e+04 8.837512180641036252e+01 6.256262488382133597e+03 2.026054848043334277e+04 2.142795905055079493e+04 4.200351517820628544e-01 1.391591087024479930e+04 7.056763814970172177e+01
1.385757183344270743e+04 1.070056603217418134e+00 6.672047703642310807e+03 2.053068959368823562e+04 2.169425581629839871e+04 4.196676120000337740e-01 1.385757183344270743e+04 8.544047157662583158e-01
1.377768895383574454e+04 8.126918602316310398e+02 6.255676070144439109e+03 2.084605688421181549e+04 2.196055258204600250e+04 4.196631619754715992e-01 1.377768895383574454e+04 6.492920424939148916e+02
1.434502451629868847e+04 5.419743113924394038e+02 6.256270238634310772e+03 2.114326906632543978e+04 2.222684934779360628e+04 4.162814325874815147e-01 1.434502451629868847e+04 4.330014180138462052e+02
1.473467039051708889e+04 6.210002133209275144e+02 6.120857264939303604e+03 2.147652786877732069e+04 2.249314611354120643e+04 4.140262168686588140e-01 1.473467039051708889e+04 4.962286507301175220e+02
1.516216160621489871e+04 3.704689067358440298e+02 6.256275405460407455e+03 2.178890591841115020e+04 2.275944287928881022e+04 4.114416926461057500e-01 1.516216160621489871e+04 2.960219204573064644e+02
1.541007818931573820e+04 -8.140253727959687922e+02 7.553359574445892576e+03 2.214941239096566278e+04 2.316967611553675670e+04 4.098999118103914263e-01 1.541007818931573820e+04 -6.499346384113085833e+02
1.480860390586361791e+04 -1.322393176538961370e+03 9.166194143792470641e+03 2.265240487311712786e+04 2.357990935178469954e+04 4.132849880521178854e-01 1.480860390586361791e+04 -1.055240530384954127e+03
1.392959214429922940e+04 -1.010719312708318512e+03 1.039799242729885555e+04 2.331686525888976757e+04 2.399014258803264238e+04 4.187810324812053508e-01 1.392959214429922940e+04 -8.064712784101848229e+02
1.335993581887907203e+04 -7.962484955661865342e+02 1.153078703884721835e+04 2.409447436216010465e+04 2.440037582428059250e+04 4.229814037229258084e-01 1.335993581887907203e+04 -6.352907485893223338e+02
1.299879645513355717e+04 -1.162767321694672773e+03 1.316597370563280310e+04 2.500200283907168705e+04 2.481060906052853170e+04 4.262902097051619599e-01 1.299879645513355717e+04 -9.272989352292756848e+02
1.407872909054073716e+04 -1.466811157220172618e+03 1.424589436868014309e+04 2.685781230200070786e+04 2.784961702528587557e+04 4.311198916594811692e-01 1.407872909054073716e+04 -1.169190433276401563e+03
1.402884365286747743e+04 -5.650215835041227592e+02 1.536421974311879603e+04 2.882804181248215173e+04 2.899317544386160080e+04 4.372094251661291509e-01 1.402884365286747743e+04 -4.505091655626746387e+02
1.428963380557414712e+04 9.784742737832320927e+02 1.536309450172410470e+04 3.063120258108148118e+04 3.013673386243732966e+04 4.395558270701012127e-01 1.428963380557414712e+04 7.809276014439659548e+02
1.510753961181018531e+04 2.725762073400760073e+03 1.424479996346702683e+04 3.207810164867797357e+04 3.128029228101305489e+04 4.354884958125810890e-01 1.510753961181018531e+04 2.178743246672349414e+03
1.651634899715898428e+04 9.422486644987163800e+02 1.559358393489378977e+04 3.305218159655149066e+04 3.242385069958878375e+04 4.241408747361625764e-01 1.651634899715898428e+04 7.526794323511596758e+02
1.677146109676715787e+04 2.353350044461598827e+03 1.513549076792617234e+04 3.426030190915492858e+04 3.356740911816451262e+04 4.202206693593342202e-01 1.677146109676715787e+04 1.882245680474155051e+03
1.810159555964229367e+04 2.418254134905152114e+03 1.446601400105738867e+04 3.498586369560483581e+04 3.471096753674023785e+04 4.104173064401979154e-01 1.810159555964229367e+04 1.935316771932768461e+03
1.876611587815711391e+04 1.654923080016648555e+03 1.536427167834914326e+04 3.578531063652290322e+04 3.628099135659297463e+04 4.003375315863806350e-01 1.876611587815711391e+04 1.324405116152448272e+03
1.901591724970417272e+04 1.878701064102995133e+03 1.582237365727083852e+04 3.671699197107800865e+04 3.785101517644571868e+04 3.934395882730874483e-01 1.901591724970417272e+04 1.504286281287909333e+03
1.940220241368203642e+04 1.927777507233748565e+03 1.628911733906052359e+04 3.761909725997631176e+04 3.942103899629846273e+04 3.856047638913802089e-01 1.940220241368203642e+04 1.544260482437090786e+03
1.980206734320869509e+04 1.207439164393301780e+03 1.748998585282432396e+04 3.849949236042631674e+04 4.099106281615119951e+04 3.775617405453530750e-01 1.980206734320869509e+04 9.670950312132582667e+02
1.984462907207389071e+04 1.685815953901468220e+03 1.798235844389139675e+04 3.951280346986675431e+04 4.256108663600394357e+04 3.725247872577837072e-01 1.984462907207389071e+04 1.351066704215322716e+03
2.055838556056036396e+04 -8.501391523432200756e+02 2.054011118806853483e+04 4.024835759628567757e+04 4.413111045585668035e+04 3.654879815066620630e-01 2.055838556056036396e+04 -6.802560521062102907e+02
1.963485251551918554e+04 -4.224747703266638723e+02 2.240013976602286493e+04 4.161251751121538837e+04 4.516641049369661050e+04 3.690309817780486057e-01 1.963485251551918554e+04 -3.381047469960055309e+02
1.917206501914111868e+04 1.681000308190215947e+03 2.212969959861197276e+04 4.298276492594330921e+04 4.620171053153654066e+04 3.707919440019864510e-01 1.917206501914111868e+04 1.347315227499123012e+03
1.969436878571468333e+04 2.921295190807259132e+03 2.132821961184920292e+04 4.394388358837114356e+04 4.723701056937647081e+04 3.637746771920942201e-01 1.969436878571468333e+04 2.344393245644496801e+03
2.059349895586304410e+04 7.388176036569390135e+02 2.321636565524078469e+04 4.454868221476076724e+04 4.827231060721639369e+04 3.515642957043625394e-01 2.059349895586304410e+04 5.922652454884929512e+02
2.035859710195769003e+04 -1.462516550037438947e+03 2.651171563252580017e+04 4.540779618444605148e+04 4.930761064505633112e+04 3.484795808841107956e-01 2.035859710195769003e+04 -1.170606954264599835e+03
1.962188380069887717e+04 -2.062341700913759269e+03 2.890753089075466414e+04 4.646707299053978204e+04 5.034291068289626128e+04 3.545764921042389162e-01 1.962188380069887717e+04 -1.649524597038201591e+03
1.905034564086185492e+04 -1.829587993626185380e+03 3.031655856407462124e+04 4.753731621131028805e+04 5.052152676700045413e+04 3.631677660471472890e-01 1.905034564086185492e+04 -1.463059159758330452e+03
1.878996070423200581e+04 -1.380839926677523408e+03 3.106708135427773232e+04 4.847620213183221495e+04 5.070014285110464698e+04 3.707878658375558523e-01 1.878996070423200581e+04 -1.104195798636583049e+03
1.879986760686484558e+04 -1.152093930542917633e+03 3.157178002332916367e+04 4.921955369965109276e+04 5.087875893520883983e+04 3.765388856221214553e-01 1.879986760686484558e+04 -9.211851984608891826e+02
1.891682309402065221e+04 -8.823089686351213459e+02 3.175943264302159514e+04 4.979394676840712782e+04 5.105737501931303996e+04 3.813367251974382199e-01 1.891682309402065221e+04 -7.054505278001986426e+02
1.906620179190159251e+04 -6.642684975903960094e+02 3.183139779472644659e+04 5.023333108903764514e+04 5.123599110341723281e+04 3.850109466963975713e-01 1.906620179190159251e+04 -5.311065098860756279e+02
1.920101062894406641e+04 -6.319725365380538733e+02 3.199951951343901965e+04 5.056855760584503150e+04 5.141460718752142566e+04 3.877771264353886416e-01 1.920101062894406641e+04 -5.052273818901542199e+02
1.969750451322484514e+04 -6.322253569659593495e+02 3.200059651887837754e+04 5.106587567513726390e+04 5.144802816652593174e+04 3.904085190494006596e-01 1.969750451322484514e+04 -5.053626675469590737e+02
2.000896244444986587e+04 -5.923414259543570779e+02 3.200047494764950898e+04 5.141709596614501788e+04 5.148144914553043782e+04 3.930406162762074551e-01 2.000896244444986587e+04 -4.734327127814743221e+02
