2.103243853940661211e+04 9.716198309952409545e+03 1.070205586416084770e+03 3.181884243577510642e+04 2.211577070498094326e+04 5.000000000000000000e-01 2.103243853940661211e+04 7.771009526099052891e+03
1.803518785063154792e+04 7.636619029041976319e+03 8.966714786367414263e+02 2.656847835831026532e+04 2.186941857273934147e+04 4.595259920515677443e-01 1.803518785063154792e+04 6.116486434109152469e+03
1.669894364417615725e+04 5.462373339400754958e+03 1.159194835275780633e+03 2.332051181885269034e+04 2.162306644049773604e+04 4.276692918739151139e-01 1.669894364417615725e+04 4.376955295031127207e+03
1.603163947946674307e+04 4.706454091751284977e+03 5.718434169809302148e+02 2.130993698819895872e+04 2.137671430825613425e+04 4.048726497122951962e-01 1.603163947946674307e+04 3.774091630294501101e+03
1.574031372046229080e+04 4.008118394145033562e+03 2.992694668163101710e+02 2.004770158142363289e+04 2.113036217601453245e+04 3.852159224711777519e-01 1.574031372046229080e+04 3.215802597293930830e+03
1.565604113817709731e+04 2.681836355964540871e+03 8.969429944569856161e+02 1.923482048859862334e+04 2.088401004377292702e+04 3.684669506102729031e-01 1.565604113817709731e+04 2.151347848528310351e+03
1.566327454507308903e+04 1.778436720699305397e+03 1.248237844275614862e+03 1.868994911004801179e+04 2.063765791153132523e+04 3.572620138991884353e-01 1.566327454507308903e+04 1.426424730312098291e+03
1.574044649835223754e+04 1.663584528252667269e+03 8.964064827070103547e+02 1.830043750931191607e+04 2.040321742737551540e+04 3.498327184288125835e-01 1.574044649835223754e+04 1.334639961174801556e+03
1.586531859407456068e+04 1.252411043233869123e+03 8.966828591954099466e+02 1.801441249650383907e+04 2.016877694321970193e+04 3.428814686310261983e-01 1.586531859407456068e+04 1.004761670862515416e+03
1.601542274142602218e+04 1.426188716531638420e+03 3.610358333511527462e+02 1.780264729130881460e+04 1.993433645906389211e+04 3.376483349286170110e-01 1.601542274142602218e+04 1.144589410960316854e+03
1.620323236614920279e+04 1.448671230031059622e+03 6.136524841109149836e-02 1.765196496142867181e+04 1.969989597490808228e+04 3.316869317465327427e-01 1.620323236614920279e+04 1.162948239300462774e+03
1.642551440812833971e+04 1.139200522352788767e+03 0.000000000000000000e+00 1.756471493048112825e+04 1.946545549075226882e+04 3.256299096668420212e-01 1.642551440812833971e+04 9.145259472430143433e+02
1.666793310258181009e+04 5.301427990922680920e+02 3.616958622492139170e+02 1.755977176392329056e+04 1.923101500659645899e+04 3.208667536916172125e-01 1.666793310258181009e+04 4.254679612683105461e+02
1.674385055296984865e+04 3.681297128618818988e+02 5.720548662588532807e+02 1.768403513209058292e+04 1.934109741307790682e+04 3.186507747266782431e-01 1.674385055296984865e+04 2.954325914370958799e+02
1.683363563915773557e+04 6.824505605408808151e+02 3.612435706210537774e+02 1.787732977031966948e+04 1.945117981955935102e+04 3.171120633129427269e-01 1.683363563915773557e+04 5.478503261646145575e+02
1.694630812246932692e+04 7.329727943861204267e+02 4.278215490848837135e+02 1.810710246594033379e+04 1.956126222604080249e+04 3.142586761975025844e-01 1.694630812246932692e+04 5.884976854571110607e+02
1.706323865015067349e+04 3.075215786033262475e+02 9.832275256087002617e+02 1.835398775436270080e+04 1.967134463252224668e+04 3.111935840857467106e-01 1.706323865015067349e+04 2.468535927141305137e+02
1.716146644863539768e+04 1.969275921091514761e+02 1.248237844275614862e+03 1.860663188502016419e+04 1.978142703900369452e+04 3.099078882903611998e-01 1.716146644863539768e+04 1.580717349738428936e+02
1.724405642366494430e+04 -5.101906003816885686e+02 2.125289616177525659e+03 1.885915543946078105e+04 1.989150944548514235e+04 3.090845980040386465e-01 1.724405642366494430e+04 -4.093101325454118751e+02
1.726984639181126840e+04 -1.049604924992371707e+03 2.892026660329249808e+03 1.911226812714814878e+04 2.010320158537148382e+04 3.112164216110464565e-01 1.726984639181126840e+04 -8.416416853645672518e+02
1.725901165908594703e+04 -6.227248561476005762e+02 2.720504492191400004e+03 1.935679129512974760e+04 2.031489372525782528e+04 3.155999720556530441e-01 1.725901165908594703e+04 -4.994243784207402541e+02
1.724105939148701145e+04 -1.263392120761277965e+03 3.611075353125316269e+03 1.958874262385104885e+04 2.052658586514416675e+04 3.182011406932612196e-01 1.724105939148701145e+04 -1.012631006066595546e+03
1.718919536092961789e+04 -1.799646918231286918e+03 4.421363572220126116e+03 1.981091201491845641e+04 2.073827800503050821e+04 3.234752605165254202e-01 1.718919536092961789e+04 -1.441553466989897515e+03
1.711287593454609669e+04 -2.556969989211762822e+03 5.473348014821761353e+03 2.002925396015609658e+04 2.094997014491684968e+04 3.309833514904321206e-01 1.711287593454609669e+04 -2.046384384475515162e+03
1.701337523392031653e+04 -2.750859907500411282e+03 5.987819076542526091e+03 2.025033440296243134e+04 2.116166228480319114e+04 3.416416034929077306e-01 1.701337523392031653e+04 -2.200281985488654755e+03
1.692382923584082891e+04 -2.701565668495400132e+03 6.256262488382133597e+03 2.047852605572756147e+04 2.142795905055079493e+04 3.531014055006616026e-01 1.692382923584082891e+04 -2.159890753491755731e+03
1.683506915039122032e+04 -2.793201197845042316e+03 6.672047703642310807e+03 2.071391565618848836e+04 2.169425581629839871e+04 3.643508365084309197e-01 1.683506915039122032e+04 -2.231894264924975232e+03
1.674408359505514090e+04 -2.042037866613443839e+03 6.255676070144439109e+03 2.095772179858613526e+04 2.196055258204600250e+04 3.759752858049143498e-01 1.674408359505514090e+04 -1.631722661068760999e+03
1.667827947154123831e+04 -1.723773817862769420e+03 6.256270238634310772e+03 2.121077589231278034e+04 2.222684934779360628e+04 3.844738413313137926e-01 1.667827947154123831e+04 -1.377172072589595700e+03
1.662689656022470444e+04 -1.273661205136399758e+03 6.120857264939303604e+03 2.147409262002760806e+04 2.249314611354120643e+04 3.916466125427171541e-01 1.662689656022470444e+04 -1.017541227695099110e+03
1.659453541135472187e+04 -1.103836888456463385e+03 6.256275405460407455e+03 2.174697392835866776e+04 2.275944287928881022e+04 3.969463064369622707e-01 1.659453541135472187e+04 -8.817396169277654963e+02
1.659276227681030286e+04 -2.119324652609615441e+03 7.553359574445892576e+03 2.202679719864657818e+04 2.316967611553675670e+04 4.015387002751276135e-01 1.659276227681030286e+04 -1.691242645657968524e+03
1.656422518623440919e+04 -3.408785862536149580e+03 9.166194143792470641e+03 2.232163346749073025e+04 2.357990935178469954e+04 4.103472557212635152e-01 1.656422518623440919e+04 -2.716432807433226571e+03
1.650108056030930311e+04 -4.258453979002930282e+03 1.039799242729885555e+04 2.264061900860523019e+04 2.399014258803264238e+04 4.244953432599780641e-01 1.650108056030930311e+04 -3.388843336554210055e+03
1.642352939976689595e+04 -4.956114901148812351e+03 1.153078703884721835e+04 2.299820153746530195e+04 2.440037582428059250e+04 4.421455689711968340e-01 1.642352939976689595e+04 -3.938096267555738450e+03
1.634746523864474329e+04 -6.095045038738264338e+03 1.316597370563280310e+04 2.341839390553928388e+04 2.481060906052853170e+04 4.626564870313827349e-01 1.634746523864474329e+04 -4.833141579146261392e+03
1.770636023524606208e+04 -6.916571878004298014e+03 1.424589436868014309e+04 2.503568272592190624e+04 2.819798908138431580e+04 4.878290994227691968e-01 1.770636023524606208e+04 -5.472358997651648679e+03
1.781459365987527781e+04 -6.652325964699007272e+03 1.536421974311879603e+04 2.652648743829506566e+04 2.933306958213153848e+04 5.163309692022051145e-01 1.781459365987527781e+04 -5.253381704953663757e+03
1.776814884318998520e+04 -5.183767666155777988e+03 1.536309450172410470e+04 2.794747567875831010e+04 3.046815008287876117e+04 5.436923322488391719e-01 1.776814884318998520e+04 -4.088745632802940236e+03
