2.789889660160483618e+04 1.798168732318591537e+03 1.070205586416084770e+03 3.076727092033951340e+04 3.076727091143682992e+04 5.000000000000000000e-01 2.789889660160483618e+04 1.430132341469122366e+03
2.656300585206236428e+04 2.974077947521549959e+03 8.966714786367414263e+02 3.043375527822065487e+04 3.043375526982051451e+04 4.925513940548493785e-01 2.656300585206236428e+04 2.368629998540848646e+03
2.599705631304467170e+04 2.959094476488749024e+03 1.159194835275780633e+03 3.011534562480920067e+04 3.011534561643976849e+04 4.802147794791151725e-01 2.599705631304467170e+04 2.358758860550098689e+03
2.594598115253716969e+04 3.294188868586587887e+03 5.718434169809302148e+02 2.981201343810468825e+04 2.981201342988492252e+04 4.679295770804166033e-01 2.594598115253716969e+04 2.628721395182863944e+03
2.583104875445138532e+04 3.392524958594784948e+03 2.992694668163101710e+02 2.952284317986248061e+04 2.952284317170067879e+04 4.542383198138395528e-01 2.583104875445138532e+04 2.709832097651423283e+03
2.539392851408403658e+04 2.955904217914194760e+03 8.969429944569856161e+02 2.924677572645521650e+04 2.924677571815625197e+04 4.401246109719054722e-01 2.539392851408403658e+04 2.362427410623594824e+03
2.502753334550964792e+04 2.706980660391405308e+03 1.248237844275614862e+03 2.898275185017666809e+04 2.898275184179790813e+04 4.278203015415744659e-01 2.502753334550964792e+04 2.164690310131127262e+03
2.491623270905403115e+04 2.857507985273846316e+03 8.964064827070103547e+02 2.867014717703488714e+04 2.867014716871833662e+04 4.165458728429745072e-01 2.491623270905403115e+04 2.286803086750597231e+03
2.479499712500566602e+04 2.676491692972766032e+03 8.966828591954099466e+02 2.836817167717384291e+04 2.836817166879551951e+04 4.046354400994807143e-01 2.479499712500566602e+04 2.143071556366690402e+03
2.486090622394899401e+04 2.848884423135586076e+03 3.610358333511527462e+02 2.807082648043573499e+04 2.807082647213089513e+04 3.934736090767372296e-01 2.486090622394899401e+04 2.282760720948824201e+03
2.487792110607533323e+04 2.894505876724257632e+03 6.136524841109149836e-02 2.777248834804800208e+04 2.777248833978000039e+04 3.815842303217960030e-01 2.487792110607533323e+04 2.320816850755453288e+03
2.470987819167713678e+04 2.760800393128040923e+03 0.000000000000000000e+00 2.747067858480517680e+04 2.747067857650581936e+04 3.694966425574448543e-01 2.470987819167713678e+04 2.214714039124422925e+03
2.443453261867285619e+04 2.368257686397753332e+03 3.616958622492139170e+02 2.716448616731982111e+04 2.716448615889887515e+04 3.579616736036723701e-01 2.443453261867285619e+04 1.900291755684135524e+03
2.442564397514222583e+04 2.330727363777363280e+03 5.720548662588532807e+02 2.732842620517844261e+04 2.732842619677524999e+04 3.480643207094842317e-01 2.442564397514222583e+04 1.870971170229073778e+03
2.461960202690766164e+04 2.510154026789729414e+03 3.612435706210537774e+02 2.749099962431844324e+04 2.749099961601550967e+04 3.383196791978755336e-01 2.461960202690766164e+04 2.016154261991438943e+03
2.471285923755677504e+04 2.511662193291551375e+03 4.278215490848837135e+02 2.765234297993321161e+04 2.765234297166754914e+04 3.278188757500029027e-01 2.471285923755677504e+04 2.018279261776466001e+03
2.459907184916825281e+04 2.230293452331507069e+03 9.832275256087002617e+02 2.781259282710846310e+04 2.781259281877927788e+04 3.173070045949173412e-01 2.459907184916825281e+04 1.792569516730069381e+03
2.448160764866520913e+04 2.242040227741715171e+03 1.248237844275614862e+03 2.797188572068254143e+04 2.797188571239859084e+04 3.079707050286146774e-01 2.448160764866520913e+04 1.802702974622063493e+03
2.416089635779649325e+04 1.844244148558337884e+03 2.125289616177525659e+03 2.813043012253235429e+04 2.813043011414391003e+04 2.985816270357917190e-01 2.416089635779649325e+04 1.482929185752010881e+03
2.391768831372003115e+04 1.531041036504533849e+03 2.892026660329249808e+03 2.834075601055381776e+04 2.834075600208749893e+04 2.908580375266662799e-01 2.391768831372003115e+04 1.231136091023707195e+03
2.395092910773988842e+04 1.881689680088906471e+03 2.720504492191400004e+03 2.855312328002019785e+04 2.855312327172469304e+04 2.844458703859182869e-01 2.395092910773988842e+04 1.513882234220458940e+03
2.365218145123698559e+04 1.506398782513500237e+03 3.611075353125316269e+03 2.876965558687580415e+04 2.876965557848102253e+04 2.765610670826874617e-01 2.365218145123698559e+04 1.211922805464594603e+03
2.328936395631686901e+04 1.281749057681815657e+03 4.421363572220126116e+03 2.899247658621881055e+04 2.899247657778198845e+04 2.702489691375604686e-01 2.328936395631686901e+04 1.031226486079939832e+03
2.288282526042369864e+04 8.673240088095471947e+02 5.473348014821761353e+03 2.922349728405500719e+04 2.922349727549794625e+04 2.648779978558941650e-01 2.288282526042369864e+04 6.976925409454918281e+02
2.270218742812706114e+04 7.736825254606297904e+02 5.987819076542526091e+03 2.946368903013021918e+04 2.946368902157104822e+04 2.612441825384688165e-01 2.270218742812706114e+04 6.223927007634608799e+02
2.267834582138356927e+04 7.541516012552746133e+02 6.256262488382133597e+03 2.968875991102097760e+04 2.968875990248299422e+04 2.580025538886583369e-01 2.267834582138356927e+04 6.067357279021350678e+02
2.272100486786978945e+04 5.293383882172064432e+02 6.672047703642310807e+03 2.992239095972930591e+04 2.992239095112713039e+04 2.548424719725024268e-01 2.272100486786978945e+04 4.258314934006275507e+02
2.306541619028364585e+04 8.440120711416894892e+02 6.255676070144439109e+03 3.016510433156977524e+04 3.016510432311162003e+04 2.526245996110416669e-01 2.306541619028364585e+04 6.791999881655254967e+02
2.332907079870928283e+04 8.319614966919817789e+02 6.256270238634310772e+03 3.041730253403557799e+04 3.041730252559143264e+04 2.490870996726797237e-01 2.332907079870928283e+04 6.695715622089221597e+02
2.355364750387811000e+04 1.004433430244923215e+03 6.120857264939303604e+03 3.067893819906233693e+04 3.067893819070096652e+04 2.455997477861755485e-01 2.355364750387811000e+04 8.085851481007126722e+02
2.351513958261706648e+04 1.178443255767410164e+03 6.256275405460407455e+03 3.094985824384488660e+04 3.094985823556467949e+04 2.413883668064848997e-01 2.351513958261706648e+04 9.489309006925727772e+02
2.289790306138772939e+04 7.270276108821882417e+02 7.553359574445892576e+03 3.117829024671581283e+04 3.117829023828130448e+04 2.364460183653767089e-01 2.289790306138772939e+04 5.852979617606820284e+02
2.204527067009250459e+04 2.012847966503761938e+02 9.166194143792470641e+03 3.141274961053534935e+04 3.141274960191087303e+04 2.333975914812054242e-01 2.204527067009250459e+04 1.619878766421623482e+02
2.129149041216197656e+04 -3.632905538280939339e+01 1.039799242729885555e+04 3.165315378407802200e+04 3.165315377537335735e+04 2.325539046236930751e-01 2.129149041216197656e+04 -2.923132261600415660e+01
2.058607915361712367e+04 -2.173921070064089633e+02 1.153078703884721835e+04 3.189947408545793223e+04 3.189947407669436507e+04 2.327061510956514034e-01 2.058607915361712367e+04 -1.748917027990510746e+02
1.979851997575716450e+04 -8.127389691469925310e+02 1.316597370563280310e+04 3.215175471224297507e+04 3.215175470324306298e+04 2.336170453810622050e-01 1.979851997575716450e+04 -6.534994477650865292e+02
1.930036722738195385e+04 -1.136216560675665278e+03 1.424589436868014309e+04 3.241004503538643257e+04 3.241004502625961322e+04 2.370206883381715812e-01 1.930036722738195385e+04 -9.132595061609105187e+02
1.922020139374705468e+04 -1.355527086600413668e+03 1.536421974311879603e+04 3.322889405026543682e+04 3.322889404105510039e+04 2.417772482660924815e-01 1.922020139374705468e+04 -1.089185821748875014e+03
1.976746148422930128e+04 -1.026776541801171788e+03 1.536309450172410470e+04 3.410377944415223465e+04 3.410377943510197656e+04 2.474500910877015514e-01 1.976746148422930128e+04 -8.251200109967309118e+02
2.074332320318945858e+04 4.410550654776067603e+01 1.424479996346702683e+04 3.503222867320424120e+04 3.503222866461150261e+04 2.517475911449769121e-01 2.074332320318945858e+04 3.547027890440487852e+01
2.112627034359870959e+04 -7.067078834805590759e+02 1.559358393489378977e+04 3.601314639501194324e+04 3.601314638612425188e+04 2.515628501090168001e-01 2.112627034359870959e+04 -5.679930346294758010e+02
2.208098912061048395e+04 -1.614858156278033618e+02 1.513549076792617234e+04 3.705499407290885574e+04 3.705499406425654161e+04 2.545211471643789025e-01 2.208098912061048395e+04 -1.298357306065080081e+02
2.323459330973647957e+04 4.655314294443729182e+02 1.446601400105738867e+04 3.816613874023823882e+04 3.816613873184027034e+04 2.551973749279552450e-01 2.323459330973647957e+04 3.744772537057186810e+02
2.413101336271567197e+04 3.623549113790708702e+02 1.536427167834914326e+04 3.985763995244388934e+04 3.985763994401623495e+04 2.532469725649040271e-01 2.413101336271567197e+04 2.914743895333463684e+02
2.517831166646236306e+04 6.461802062340665316e+02 1.582237365727083852e+04 4.164686552996726823e+04 4.164686552165528701e+04 2.517288767860854648e-01 2.517831166646236306e+04 5.199283682871102883e+02
2.626310190002087620e+04 1.000047181768362520e+03 1.628911733906052359e+04 4.355226642084975902e+04 4.355226641267527884e+04 2.490209165345897979e-01 2.626310190002087620e+04 8.049636502421718660e+02
2.714210017089942266e+04 9.298971823118828297e+02 1.748998585282432396e+04 4.556198320603562752e+04 4.556198319784342311e+04 2.448283975229110787e-01 2.714210017089942266e+04 7.485535579805482485e+02
2.807247896519847200e+04 1.595430020966417487e+03 1.798235844389139675e+04 4.765026743005628668e+04 4.765026742210490193e+04 2.409296810750967133e-01 2.807247896519847200e+04 1.285177675783305176e+03
2.827959723536537422e+04 9.853548069232849684e+02 2.054011118806853483e+04 4.980506323035719106e+04 4.980506322219903086e+04 2.342360473470579407e-01 2.827959723536537422e+04 7.934936852200994508e+02
2.861033574845644398e+04 4.936055313232393473e+02 2.240013976602286493e+04 5.150408104580255167e+04 5.150408103747002315e+04 2.301032677365362211e-01 2.861033574845644398e+04 3.973765642746022877e+02
2.976654494767567303e+04 1.247753599342280495e+03 2.212969959861197276e+04 5.314399814562992833e+04 5.314399813757314405e+04 2.280335981309384863e-01 2.976654494767567303e+04 1.005215232024867873e+03
3.084019541026366278e+04 2.360747953917236373e+03 2.132821961184920292e+04 5.452916297603010025e+04 5.452916296834811510e+04 2.227981021308096388e-01 3.084019541026366278e+04 1.904003047346244557e+03
3.037519563604367431e+04 1.962455434014894990e+03 2.321636565524078469e+04 5.555401672529935604e+04 5.555401671750043170e+04 2.128814195925472497e-01 3.037519563604367431e+04 1.582697720764211454e+03
2.884823257227332215e+04 9.584504396041289738e+02 2.651171563252580017e+04 5.631839864440324891e+04 5.631839863627206068e+04 2.046382022969002179e-01 2.884823257227332215e+04 7.724762850873105435e+02
2.742860533917147040e+04 5.409223737901094182e+02 2.890753089075466414e+04 5.687705860371624294e+04 5.687705859544187842e+04 2.006148883120713045e-01 2.742860533917147040e+04 4.358493974163944245e+02
2.642328147428204466e+04 3.782996361017695790e+02 3.031655856407462124e+04 5.711813967445843446e+04 5.711813966613088269e+04 1.983448393671944920e-01 2.642328147428204466e+04 3.047898028084286466e+02
2.581831783619067573e+04 3.734125706383483134e+02 3.106708135427773232e+04 5.725881176110675733e+04 5.725881175278413866e+04 1.967573924775662952e-01 2.581831783619067573e+04 3.008636766745542559e+02
2.545019620045092233e+04 3.120268364941995856e+02 3.157178002332916367e+04 5.733400306027428451e+04 5.733400305193504028e+04 1.951903941615524829e-01 2.545019620045092233e+04 2.514007610435367610e+02
2.528470588213168594e+04 3.369125294203419116e+02 3.175943264302159514e+04 5.738105105457361788e+04 5.738105104624984961e+04 1.938810151977850005e-01 2.528470588213168594e+04 2.714666079558911065e+02
2.521990294296675347e+04 3.710891784342782671e+02 3.183139779472644659e+04 5.742238991612747486e+04 5.742238990782237670e+04 1.924671266146811277e-01 2.521990294296675347e+04 2.990246452613761790e+02
2.516852607246547268e+04 2.965367557008293602e+02 3.199951951343901965e+04 5.746458234160531720e+04 5.746458233327799826e+04 1.909097065872784604e-01 2.516852607246547268e+04 2.389435427623243982e+02
2.519805027606567091e+04 3.360000205112494314e+02 3.200059651887837754e+04 5.753464681545530038e+04 5.753464680714822316e+04 1.896652089687251852e-01 2.519805027606567091e+04 2.707606782775034731e+02
2.524125533723417175e+04 3.517842894794162021e+02 3.200047494764950898e+04 5.759351457436310011e+04 5.759351456606718421e+04 1.882549971026965530e-01 2.524125533723417175e+04 2.834945477804835718e+02
2.526807910956394699e+04 3.421604770080163007e+02 3.200003702058740600e+04 5.761027660715936508e+04 5.761027659886495530e+04 1.867784629996722678e-01 2.526807910956394699e+04 2.757469208400273146e+02
2.527977615628969943e+04 3.214019556741522479e+02 3.199998640988094849e+04 5.760116452184479567e+04 5.760116451354757010e+04 1.853422811202971587e-01 2.527977615628969943e+04 2.590221550951356448e+02
2.528954715006584229e+04 3.078256847696300156e+02 3.199999722019592446e+04 5.759737005503139517e+04 5.759737004673385673e+04 1.839932073958423508e-01 2.528954715006584229e+04 2.480862108508745791e+02
2.530076788354562814e+04 2.988517074666315807e+02 3.200000133043030655e+04 5.759962092144256167e+04 5.759962091314626741e+04 1.827010917143274682e-01 2.530076788354562814e+04 2.408596344877703928e+02
2.531145293675615903e+04 2.890856036209686977e+02 3.199999720380064537e+04 5.760053574417777418e+04 5.760053573588226573e+04 1.814466144513700030e-01 2.531145293675615903e+04 2.329938472741477540e+02
2.532116392186378289e+04 2.786373567829339208e+02 3.199999986965273274e+04 5.759980114829944796e+04 5.759980114000433241e+04 1.802331048301515359e-01 2.532116392186378289e+04 2.245775012367760155e+02
2.533071931464704176e+04 2.693010967985139814e+02 3.200000027053977465e+04 5.760002068198533379e+04 5.760002067369087308e+04 1.790634303445433062e-01 2.533071931464704176e+04 2.170570263177556569e+02
2.533991123040690218e+04 2.601104069848039444e+02 3.200000001625001460e+04 5.760002165364172106e+04 5.760002164534783515e+04 1.779329249991374873e-01 2.533991123040690218e+04 2.096533727767605626e+02
2.534876882404055505e+04 2.512180090966126329e+02 3.199999999961159847e+04 5.759998683274876385e+04 5.759998682445543091e+04 1.768409803492594357e-01 2.534876882404055505e+04 2.024897023461852541e+02
2.535733627723210884e+04 2.426670449553665776e+02 3.199999999482208295e+04 5.760000331700955576e+04 5.760000330871676852e+04 1.757863464828730571e-01 2.535733627723210884e+04 1.956008365732822085e+02
2.536560717428420685e+04 2.343918311704756547e+02 3.199999999997610576e+04 5.759999900543078547e+04 5.759999899713852210e+04 1.747675921257214604e-01 2.536560717428420685e+04 1.889338577316806038e+02
2.537359657920768223e+04 2.264037038583357173e+02 3.200000000009647556e+04 5.760000028316249518e+04 5.760000027487073385e+04 1.737835616167022756e-01 2.537359657920768223e+04 1.824979388834829592e+02
2.538131286422097037e+04 2.186870742814592461e+02 3.199999999997318810e+04 5.759999993847562291e+04 5.759999993018434907e+04 1.728330515183502669e-01 2.538131286422097037e+04 1.762805432856416417e+02
2.538876591218204339e+04 2.112341125739476695e+02 3.200000000007006747e+04 5.760000002482606214e+04 5.760000001653526851e+04 1.719149236887380638e-01 2.538876591218204339e+04 1.702753871114511810e+02
2.539596479103477031e+04 2.040352136241908170e+02 3.200000000000196451e+04 5.760000000466092024e+04 5.759999999637059955e+04 1.710280727141983981e-01 2.539596479103477031e+04 1.644747530219689509e+02
2.540291752477372211e+04 1.970824842405428683e+02 3.199999999999805732e+04 5.760000000901232124e+04 5.760000000072244438e+04 1.701714333755428576e-01 2.540291752477372211e+04 1.588723018394387339e+02
2.540963245748565168e+04 1.903675508218349250e+02 3.200000000000053478e+04 5.760000000830802310e+04 5.760000000001857552e+04 1.693439734701280841e-01 2.540963245748565168e+04 1.534613051526094409e+02
2.541612148229960439e+04 1.838785256533052177e+02 3.200000000000037107e+04 5.760000000795327651e+04 5.759999999966425821e+04 1.685446958391252359e-01 2.541612148229960439e+04 1.482321994056975143e+02
2.542238502028760558e+04 1.776149876412654294e+02 3.199999999999988358e+04 5.760000000792875653e+04 5.759999999964013841e+04 1.677726531338881166e-01 2.542238502028760558e+04 1.431846646740912092e+02
2.542842657380795208e+04 1.715734342779104793e+02 3.199999999999998181e+04 5.760000000808584446e+04 5.759999999979762651e+04 1.670268996720443155e-01 2.542842657380795208e+04 1.383158952647942499e+02
2.543430756594942068e+04 1.656924423266185897e+02 3.199999999999998181e+04 5.760000000827602344e+04 5.759999999998819840e+04 1.663065043842077984e-01 2.543430756594942068e+04 1.335763828173245713e+02
2.543991759120505958e+04 1.600824171704329331e+02 3.199999999999991269e+04 5.760000000837540574e+04 5.760000000008793722e+04 1.656107940570334947e-01 2.543991759120505958e+04 1.290551619070742220e+02
2.544496280955633483e+04 1.550371988311832467e+02 3.200000000000004729e+04 5.760000000838756387e+04 5.760000000010036456e+04 1.649386317554331072e-01 2.544496280955633483e+04 1.249891744708859420e+02
2.544949053921856466e+04 1.505094691411041481e+02 3.200000000000001455e+04 5.760000000835968240e+04 5.760000000007272320e+04 1.642876464717297758e-01 2.544949053921856466e+04 1.213402904506738480e+02
2.545355238010402900e+04 1.464476282113091088e+02 3.200000000000001091e+04 5.760000000831534999e+04 5.760000000002860907e+04 1.636556657922989544e-01 2.545355238010402900e+04 1.180669246441173073e+02
2.545715790195879890e+04 1.428421063192328688e+02 3.199999999999999636e+04 5.760000000827803160e+04 5.759999999999147985e+04 1.630407338931112449e-01 2.545715790195879890e+04 1.151613791596090408e+02
2.546018383519175040e+04 1.398161730693585127e+02 3.200000000000003638e+04 5.760000000826114410e+04 5.759999999997473060e+04 1.624409350433215771e-01 2.546018383519175040e+04 1.127230676924757660e+02
