1.125905970600905675e+04 -4.852495624057713030e+03 1.502306342575669623e+04 2.142962750770803905e+04 2.142962682875255268e+04 5.000000000000000000e-01 1.125905970600905675e+04 -3.841463119129243296e+03
8.295356593616914324e+03 -6.390813085360526202e+03 1.872907201472710221e+04 2.063361552298349125e+04 2.063361480300016774e+04 5.200076204121313328e-01 8.295356593616914324e+03 -5.046340262367592004e+03
7.984473405765746975e+03 -5.676858581293651696e+03 1.761439874847881219e+04 1.992201357295090565e+04 1.992201286621989129e+04 5.462906426119624737e-01 7.984473405765746975e+03 -4.475192122854113222e+03
7.643357029034514198e+03 -8.112502990500365740e+03 1.975372542075773526e+04 1.928457945929188281e+04 1.928457869060815210e+04 5.695989349184944484e-01 7.643357029034514198e+03 -6.371653072860945031e+03
8.199695083348835396e+03 -3.753815743212456255e+03 1.425332222768370048e+04 1.869920156782008053e+04 1.869920089927950539e+04 6.027846280063116069e-01 8.199695083348835396e+03 -2.947238894066206740e+03
8.162296731017720049e+03 -4.279831875432852030e+03 1.424398962528408083e+04 1.812645448086894976e+04 1.812645379579331347e+04 6.181348305795726361e-01 8.162296731017720049e+03 -3.353538682381592025e+03
8.137234769007881368e+03 -3.975522329665699544e+03 1.337948553965566862e+04 1.754119797899785044e+04 1.754119729725163415e+04 6.356011778836430093e-01 8.137234769007881368e+03 -3.109543766433631390e+03
7.792546921569839469e+03 -6.211455880230800176e+03 1.593419399148197772e+04 1.751528503282101883e+04 1.751528429421132751e+04 6.517967183338186921e-01 7.792546921569839469e+03 -4.841963676018878687e+03
7.792879760049735523e+03 -5.668596535419916108e+03 1.536505071778459569e+04 1.748933394241441420e+04 1.748933321287485523e+04 6.770152791464174591e-01 7.792879760049735523e+03 -4.406020664935889727e+03
7.676035238207394286e+03 -6.499766062540506937e+03 1.628707510135703342e+04 1.746334427702391986e+04 1.746334352432572268e+04 6.999633034429582068e-01 7.676035238207394286e+03 -5.033240995667601965e+03
7.855227585018926220e+03 -5.219761742077285817e+03 1.480184958317991368e+04 1.743731542612155317e+04 1.743731469964745702e+04 7.261781002953933140e-01 7.855227585018926220e+03 -4.029210622337793211e+03
8.170233669647030183e+03 -3.092690780550828549e+03 1.233370400152773254e+04 1.741124689062393372e+04 1.741124620992355995e+04 7.471635722867360219e-01 8.170233669647030183e+03 -2.382190331432977473e+03
8.324654989486665727e+03 -1.894747715960950927e+03 1.095523122046086974e+04 1.738513849398658567e+04 1.738513783727581540e+04 7.595708135962826457e-01 8.324654989486665727e+03 -1.457370080911215609e+03
8.079259320547073003e+03 -3.668599465649290323e+03 1.274132166018974931e+04 1.715198151508753290e+04 1.715198081326708052e+04 7.671612827676950186e-01 8.079259320547073003e+03 -2.814795508609394801e+03
8.167486321252508787e+03 -2.390948974180843379e+03 1.114630770785905406e+04 1.692284505493071993e+04 1.692284437880457335e+04 7.818216760417024958e-01 8.167486321252508787e+03 -1.830882381012853102e+03
7.843245519222498842e+03 -4.406428592037558701e+03 1.326771087299442843e+04 1.670452780017937039e+04 1.670452707378102059e+04 7.913575217761443792e-01 7.843245519222498842e+03 -3.363833468132333564e+03
7.572279085847770148e+03 -5.978476636174688792e+03 1.491002575435184735e+04 1.650382820402492871e+04 1.650382743808913438e+04 8.088774877560002130e-01 7.572279085847770148e+03 -4.543336980423126079e+03
7.584486320781653376e+03 -5.834481994973335532e+03 1.457754045191372097e+04 1.632754477772203973e+04 1.632754401162163958e+04 8.325407011957037806e-01 7.584486320781653376e+03 -4.411442600018665871e+03
7.969776972006388860e+03 -2.651481746290595765e+03 1.086418080645803457e+04 1.618247603217382857e+04 1.618247533427125563e+04 8.555169647374678554e-01 7.969776972006388860e+03 -1.997657805733989335e+03
7.777096382104171425e+03 -4.323448257584285784e+03 1.263670761271554329e+04 1.609035573723542984e+04 1.609035499803230232e+04 8.659214324756654424e-01 7.777096382104171425e+03 -3.245709286077971228e+03
7.857986251027344224e+03 -3.958127186541610172e+03 1.212869147028606494e+04 1.602855053477179899e+04 1.602854980012566921e+04 8.828261683406547489e-01 7.857986251027344224e+03 -2.958985292713437047e+03
8.511200053864777146e+03 -4.536725742272752768e+02 7.943464097576350468e+03 1.600099157721385200e+04 1.600099091668907022e+04 8.982375500735371165e-01 8.511200053864777146e+03 -3.383919872207701474e+02
1.014197826534343949e+04 2.269874815869659171e-04 5.858021950006422230e+03 1.600000044233734297e+04 1.600000000000000000e+04 9.000000083403121298e-01 1.014197826534343949e+04 1.692677614058681686e-04
1.133422590358644629e+04 2.431793595781741999e+02 4.422595039201128202e+03 1.600000030236574821e+04 1.600000000000000000e+04 9.000000074587093390e-01 1.133422590358644629e+04 1.813675015975510405e+02
1.141637373069408204e+04 -1.703839287302473906e+02 4.754010513485484807e+03 1.600000031544932062e+04 1.600000000000000000e+04 8.990553850545552894e-01 1.141637373069408204e+04 -1.270795343577338059e+02
1.148662487836672881e+04 -7.279723968447881077e+01 4.586172678479640126e+03 1.600000031716189187e+04 1.600000000000000000e+04 8.997172576293350765e-01 1.148662487836672881e+04 -5.428804798933565223e+01
1.199701887232032095e+04 8.332283988419837304e-04 4.002980553691596015e+03 1.600000025924031615e+04 1.600000000000000000e+04 9.000000078792795843e-01 1.199701887232032095e+04 6.213501506479127698e-04
1.257600082764166109e+04 6.021383258560667612e-03 3.423993348420453003e+03 1.600000019744537349e+04 1.600000000000000000e+04 9.000000046430807199e-01 1.257600082764166109e+04 4.490230307290352454e-03
1.289069622547425206e+04 -6.710050577245068974e-03 3.109310673665392642e+03 1.600000018908906713e+04 1.600000000000000000e+04 8.999999812564645207e-01 1.289069622547425206e+04 -5.003779223720657317e-03
1.400305742008118978e+04 3.730623629545477566e-03 1.996938911093957813e+03 1.600000006179877710e+04 1.600000000000000000e+04 9.000000073178144877e-01 1.400305742008118978e+04 2.781978580738835114e-03
1.439193773341718952e+04 4.925236540915883552e+02 1.115538646727021387e+03 1.600000003423579983e+04 1.600000000000000000e+04 8.999999928283426431e-01 1.439193773341718952e+04 3.673853450975589681e+02
1.429564019093669594e+04 -1.603417014905791689e+02 1.864701563209220012e+03 1.600000005265533764e+04 1.600000000000000000e+04 8.980865274892928518e-01 1.429564019093669594e+04 -1.196232392276914425e+02
1.425338377957873672e+04 -2.921190458141596764e+02 2.038735325707464199e+03 1.600000005947204227e+04 1.600000000000000000e+04 8.987095651936036766e-01 1.425338377957873672e+04 -2.178809879778506513e+02
1.443601063414287637e+04 -4.007329319159542536e+01 1.604062716795239112e+03 1.600000005774651981e+04 1.600000000000000000e+04 8.998443620059882742e-01 1.443601063414287637e+04 -2.988386211931138803e+01
1.552103947423857062e+04 1.544950058748546162e+01 4.635109633535614648e+02 1.599999993817961695e+04 1.600000000000000000e+04 9.000000071211931019e-01 1.552103947423857062e+04 1.152101194935398887e+01
1.571617775212858032e+04 -1.544727619980219835e+01 2.992694668163101710e+02 1.599999994274508754e+04 1.600000000000000000e+04 8.999400018506236165e-01 1.571617775212858032e+04 -1.151934700581538706e+01
1.599449065933055499e+04 5.509256370411421244e+00 0.000000000000000000e+00 1.599999991570096608e+04 1.600000000000000000e+04 8.999999984496122041e-01 1.599449065933055499e+04 4.108343011829653335e+00
1.600550051838214858e+04 -5.500598571034034379e+00 0.000000000000000000e+00 1.599999991981111452e+04 1.600000000000000000e+04 8.999786008297590012e-01 1.600550051838214858e+04 -4.101885985096217269e+00
1.599998803765423145e+04 1.188298259816726772e-02 0.000000000000000000e+00 1.599999992063683021e+04 1.600000000000000000e+04 8.999999648192648083e-01 1.599998803765423145e+04 8.861307626146687141e-03
1.599999927756187935e+04 6.429660534569151334e-04 0.000000000000000000e+00 1.599999992052793277e+04 1.600000000000000000e+04 8.999999186666208795e-01 1.599999927756187935e+04 4.794688525591319457e-04
1.599999993983104105e+04 -1.930296332988298521e-05 0.000000000000000000e+00 1.599999992052807829e+04 1.600000000000000000e+04 8.999999161693873484e-01 1.599999993983104105e+04 -1.439449195195393710e-05
1.599999993903894028e+04 -1.851084939625638831e-05 0.000000000000000000e+00 1.599999992052809102e+04 1.600000000000000000e+04 8.999999162443588219e-01 1.599999993903894028e+04 -1.380380142152374826e-05
1.599999993881857517e+04 -1.829048303664193781e-05 0.000000000000000000e+00 1.599999992052809284e+04 1.600000000000000000e+04 8.999999163162535343e-01 1.599999993881857517e+04 -1.363947111943240055e-05
1.599999993867654848e+04 -1.814845655408963188e-05 0.000000000000000000e+00 1.599999992052809102e+04 1.600000000000000000e+04 8.999999163872924868e-01 1.599999993867654848e+04 -1.353355996836613587e-05
1.599999903499555876e+04 8.855326334290854065e-04 0.000000000000000000e+00 1.599999992052819289e+04 1.600000000000000000e+04 8.999999164577796584e-01 1.599999903499555876e+04 6.603541721959813645e-04
1.599999897250182948e+04 9.480263519514269118e-04 0.000000000000000000e+00 1.599999992052818197e+04 1.600000000000000000e+04 8.999999130184350715e-01 1.599999897250182948e+04 7.069566200806768133e-04
1.599999899966311204e+04 9.208650647882966759e-04 0.000000000000000000e+00 1.599999992052817652e+04 1.600000000000000000e+04 8.999999093363693081e-01 1.599999899966311204e+04 6.867020659157205536e-04
1.599999900530572268e+04 9.152224546184797296e-04 0.000000000000000000e+00 1.599999992052817652e+04 1.600000000000000000e+04 8.999999057597960483e-01 1.599999900530572268e+04 6.824942926284161427e-04
1.599999894176554699e+04 9.787626364724708559e-04 0.000000000000000000e+00 1.599999992052818379e+04 1.600000000000000000e+04 8.999999022051383690e-01 1.599999894176554699e+04 7.298771031697353197e-04
1.599999882224572502e+04 1.098282469816917262e-03 0.000000000000000000e+00 1.599999992052819471e+04 1.600000000000000000e+04 8.999998984036950977e-01 1.599999882224572502e+04 8.190047296311045791e-04
1.600001856847578165e+04 -1.864794999454131783e-02 0.000000000000000000e+00 1.599999992052578637e+04 1.600000000000000000e+04 8.999998941380455975e-01 1.600001856847578165e+04 -1.390603921058757020e-02
1.599997935583569597e+04 2.056469503802009144e-02 0.000000000000000000e+00 1.599999992053073402e+04 1.600000000000000000e+04 8.999999665653330982e-01 1.599997935583569597e+04 1.533538303858719351e-02
1.600001973259892293e+04 -1.981207342491238949e-02 0.000000000000000000e+00 1.599999992052549715e+04 1.600000000000000000e+04 8.999998866935463582e-01 1.600001973259892293e+04 -1.477414248605595642e-02
1.599999950541346516e+04 4.151150602988459663e-04 0.000000000000000000e+00 1.599999992052852576e+04 1.600000000000000000e+04 8.999999636422052474e-01 1.599999950541346516e+04 3.095571500064054813e-04
1.599999944178419173e+04 4.787436536533227734e-04 0.000000000000000000e+00 1.599999992052784546e+04 1.600000000000000000e+04 8.999999620299286018e-01 1.599999944178419173e+04 3.570058888625222970e-04
1.599997613316782008e+04 2.378736289810684176e-02 0.000000000000000000e+00 1.599999992053071765e+04 1.600000000000000000e+04 8.999999601705228613e-01 1.599997613316782008e+04 1.773857196445245699e-02
1.600000038754356865e+04 -4.670159915298088197e-04 0.000000000000000000e+00 1.599999992052757625e+04 1.600000000000000000e+04 8.999998677821272608e-01 1.600000038754356865e+04 -3.482604151394935580e-04
