1.299551651531019343e+04 -6.588952372270045089e+03 1.502306342575669623e+04 2.142962756879684457e+04 2.142962682875255268e+04 5.000000000000000000e-01 1.299551651531019343e+04 -5.209865870286316749e+03
8.738650533930413076e+03 -6.834106995861796349e+03 1.872907201472710221e+04 2.063361555279571985e+04 2.063361480300016774e+04 5.271347180744074823e-01 8.738650533930413076e+03 -5.391731534591482159e+03
7.967225770870856650e+03 -5.659610927598148919e+03 1.761439874847881219e+04 1.992201359175152174e+04 1.992201286621989129e+04 5.552166531504050262e-01 7.967225770870856650e+03 -4.458199742003679603e+03
7.605806489599685847e+03 -8.074952432855309780e+03 1.975372542075773526e+04 1.928457947750211315e+04 1.928457869060815210e+04 5.784364434733408888e-01 7.605806489599685847e+03 -6.337092286392437927e+03
8.034326416611002969e+03 -3.588447061142787334e+03 1.425332222768370048e+04 1.869920158315191657e+04 1.869920089927950539e+04 6.114421324649683687e-01 8.034326416611002969e+03 -2.815124002193949309e+03
8.024578362715320509e+03 -4.142113491153349059e+03 1.424398962528408083e+04 1.812645449684605410e+04 1.812645379579331347e+04 6.261042366430620287e-01 8.024578362715320509e+03 -3.243035169774363112e+03
7.984735558654177112e+03 -3.823023103671533590e+03 1.337948553965566862e+04 1.754119799463831441e+04 1.754119729725163415e+04 6.429950448189698520e-01 7.984735558654177112e+03 -2.987941501945137134e+03
7.691414406432351825e+03 -6.110323348309906578e+03 1.593419399148197772e+04 1.751528504960442297e+04 1.751528429421132751e+04 6.585572401416002197e-01 7.691414406432351825e+03 -4.759431979660260367e+03
7.666098577761458728e+03 -5.541815336927973476e+03 1.536505071778459569e+04 1.748933395861808094e+04 1.748933321287485523e+04 6.833459483689969804e-01 7.666098577761458728e+03 -4.304123485931377218e+03
7.577778238688825695e+03 -6.401509046172296621e+03 1.628707510135703342e+04 1.746334429387356067e+04 1.746334352432572268e+04 7.057632581915558312e-01 7.577778238688825695e+03 -4.953249013679230302e+03
7.741869934127078523e+03 -5.106404074637615849e+03 1.480184958317991368e+04 1.743731544266937635e+04 1.743731469964745702e+04 7.315614301378021711e-01 7.741869934127078523e+03 -3.938582732487792782e+03
8.024238497282673052e+03 -2.946695592319876596e+03 1.233370400152773254e+04 1.741124690649053082e+04 1.741124620992355995e+04 7.520748818695095483e-01 8.024238497282673052e+03 -2.268015064016442921e+03
8.160573165112229617e+03 -1.730665876097655200e+03 1.095523122046086974e+04 1.738513850947544415e+04 1.738513783727581540e+04 7.638874603279284248e-01 8.160573165112229617e+03 -1.330263113422265178e+03
7.967901203251417428e+03 -3.557241331683495446e+03 1.274132166018974931e+04 1.715198153175767220e+04 1.715198081326708052e+04 7.708159140436694479e-01 7.967901203251417428e+03 -2.727703072715020426e+03
8.007184962498968162e+03 -2.230647599848166465e+03 1.114630770785905406e+04 1.692284507050985485e+04 1.692284437880457335e+04 7.850227008807271201e-01 8.007184962498968162e+03 -1.707238370811831828e+03
7.720570894692206821e+03 -4.283753951092456191e+03 1.326771087299442843e+04 1.670452781659417815e+04 1.670452707378102059e+04 7.939145673953719173e-01 7.720570894692206821e+03 -3.268761907477475233e+03
7.476467059012282334e+03 -5.882664592324216756e+03 1.491002575435184735e+04 1.650382822103991202e+04 1.650382743808913438e+04 8.109393689968170671e-01 7.476467059012282334e+03 -4.468840758355393518e+03
7.488708733483660581e+03 -5.738704390641076316e+03 1.457754045191372097e+04 1.632754479475630433e+04 1.632754401162163958e+04 8.342145812799179883e-01 7.488708733483660581e+03 -4.337617448862695710e+03
7.803098964013574914e+03 -2.484803722808783277e+03 1.086418080645803457e+04 1.618247604766282529e+04 1.618247533427125563e+04 8.568063388260778179e-01 7.803098964013574914e+03 -1.871668156600917655e+03
7.679162035283328805e+03 -4.225513893725084017e+03 1.263670761271554329e+04 1.609035575427378717e+04 1.609035499803230232e+04 8.665546104750411205e-01 7.679162035283328805e+03 -3.171857341050038485e+03
7.804324133516635811e+03 -3.904465050990163490e+03 1.212869147028606494e+04 1.602855055281253772e+04 1.602854980012566921e+04 8.830747007930102033e-01 7.804324133516635811e+03 -2.918764036694935839e+03
8.501151748491773105e+03 -4.436242498356087935e+02 7.943464097576350468e+03 1.600099159623251398e+04 1.600099091668907022e+04 8.982765968174628579e-01 8.501151748491773105e+03 -3.308952303770960270e+02
1.014197792059356834e+04 5.595331697541631706e-04 5.858021950006422230e+03 1.600000043013316099e+04 1.600000000000000000e+04 9.000000094756770430e-01 1.014197792059356834e+04 4.172517638495103296e-04
1.125110923786238163e+04 3.262960192677234090e+02 4.422595039201128202e+03 1.600000029633123268e+04 1.600000000000000000e+04 9.000000073024906344e-01 1.125110923786238163e+04 2.433689626995057722e+02
1.143277807962986299e+04 -1.867882814856011180e+02 4.754010513485484807e+03 1.600000031162974847e+04 1.600000000000000000e+04 8.987324606217640399e-01 1.143277807962986299e+04 -1.393260859934146652e+02
1.155333731331155104e+04 -1.395096773295803132e+02 4.586172678479640126e+03 1.600000031446160938e+04 1.600000000000000000e+04 8.994581173196465329e-01 1.155333731331155104e+04 -1.040421145985007172e+02
1.199702012743738487e+04 -4.186594528070510684e-04 4.002980553691596015e+03 1.600000026246952802e+04 1.600000000000000000e+04 9.000000033331805316e-01 1.199702012743738487e+04 -3.122002497572761120e-04
1.255766765011847383e+04 1.833919760881275707e+01 3.423993348420453003e+03 1.600000019614773919e+04 1.600000000000000000e+04 9.000000049592233875e-01 1.255766765011847383e+04 1.367594136364012947e+01
1.290902946387120210e+04 -1.833993669402876492e+01 3.109310673665392642e+03 1.600000020084256539e+04 1.600000000000000000e+04 8.999287760979544082e-01 1.290902946387120210e+04 -1.367648378563428757e+01
1.400298579048718784e+04 7.534394654944154279e-02 1.996938911093957813e+03 1.600000004552769497e+04 1.600000000000000000e+04 9.000000077843379742e-01 1.400298579048718784e+04 5.618504434112023965e-02
1.431857153277891121e+04 5.658898561137352772e+02 1.115538646727021387e+03 1.600000003561966878e+04 1.600000000000000000e+04 8.999997151538986495e-01 1.431857153277891121e+04 4.221287376192095735e+02
1.427328544279099697e+04 -1.379869508227237134e+02 1.864701563209220012e+03 1.600000005517749378e+04 1.600000000000000000e+04 8.978011279787985188e-01 1.427328544279099697e+04 -1.029550855414353947e+02
1.427249431612010630e+04 -3.112295789092793825e+02 2.038735325707464199e+03 1.600000006291829231e+04 1.600000000000000000e+04 8.983373523826603257e-01 1.427249431612010630e+04 -2.321568517230720943e+02
1.451269448731281773e+04 -1.167571416338188186e+02 1.604062716795239112e+03 1.600000006247423698e+04 1.600000000000000000e+04 8.995465026520511609e-01 1.451269448731281773e+04 -8.707289809755334886e+01
1.548430093725161896e+04 5.218803023890849602e+01 4.635109633535614648e+02 1.599999993084408925e+04 1.600000000000000000e+04 9.000000073296425818e-01 1.548430093725161896e+04 3.891851074222545037e+01
1.575291579835357697e+04 -5.218532812129674880e+01 2.992694668163101710e+02 1.599999993704858935e+04 1.600000000000000000e+04 8.997973067528601820e-01 1.575291579835357697e+04 -3.891642455025437641e+01
1.598622088476695717e+04 1.377902870528615331e+01 0.000000000000000000e+00 1.599999991347224386e+04 1.600000000000000000e+04 8.999999964640593708e-01 1.598622088476695717e+04 1.027529674991166786e+01
1.601359546670202144e+04 -1.359554874422810222e+01 0.000000000000000000e+00 1.599999991795779351e+04 1.600000000000000000e+04 8.999464792934870339e-01 1.601359546670202144e+04 -1.013846829023249541e+01
1.600017910194621800e+04 -1.791809140399408806e-01 0.000000000000000000e+00 1.599999992103217846e+04 1.600000000000000000e+04 8.999992838158319408e-01 1.600017910194621800e+04 -1.336177447226002957e-01
1.599999895055706111e+04 9.699780399468207288e-04 0.000000000000000000e+00 1.599999992053510141e+04 1.600000000000000000e+04 8.999999797415856317e-01 1.599999895055706111e+04 7.233262896153922622e-04
1.599999991088586467e+04 9.642057261693689755e-06 0.000000000000000000e+00 1.599999992052792186e+04 1.600000000000000000e+04 8.999999759742611793e-01 1.599999991088586467e+04 7.190217942888363356e-06
1.599999992730698068e+04 -6.779023901833485508e-06 0.000000000000000000e+00 1.599999992052795642e+04 1.600000000000000000e+04 8.999999759368122465e-01 1.599999992730698068e+04 -5.055213630388022406e-06
1.599999992718325302e+04 -6.655296464021982546e-06 0.000000000000000000e+00 1.599999992052795642e+04 1.600000000000000000e+04 8.999999759631414076e-01 1.599999992718325302e+04 -4.962948336831654594e-06
1.599999992713030588e+04 -6.602347629333461796e-06 0.000000000000000000e+00 1.599999992052795824e+04 1.600000000000000000e+04 8.999999759889902862e-01 1.599999992713030588e+04 -4.923463644794859317e-06
1.599999959810762084e+04 3.224203758902183313e-04 0.000000000000000000e+00 1.599999992052799644e+04 1.600000000000000000e+04 8.999999760146333294e-01 1.599999959810762084e+04 2.404334167851046589e-04
1.599999957547112172e+04 3.450568536119968401e-04 0.000000000000000000e+00 1.599999992052797461e+04 1.600000000000000000e+04 8.999999747623759205e-01 1.599999957547112172e+04 2.573137572361230974e-04
1.599999958544688161e+04 3.350810807507905342e-04 0.000000000000000000e+00 1.599999992052796188e+04 1.600000000000000000e+04 8.999999734222001724e-01 1.599999958544688161e+04 2.498746829593129909e-04
1.599999958744909418e+04 3.330788564483665431e-04 0.000000000000000000e+00 1.599999992052795096e+04 1.600000000000000000e+04 8.999999721207694314e-01 1.599999958744909418e+04 2.483815961791778493e-04
1.599998130150657380e+04 1.861902429468521858e-02 0.000000000000000000e+00 1.599999992053086862e+04 1.600000000000000000e+04 8.999999708271153587e-01 1.599998130150657380e+04 1.388446890024862442e-02
1.599999878942193573e+04 1.131105599316833445e-03 0.000000000000000000e+00 1.599999992052753441e+04 1.600000000000000000e+04 8.999998985121733241e-01 1.599999878942193573e+04 8.434814002774980880e-04
1.599999899551491035e+04 9.250132761701808284e-04 0.000000000000000000e+00 1.599999992052818561e+04 1.600000000000000000e+04 8.999998941190410218e-01 1.599999899551491035e+04 6.897954486455602557e-04
1.599999890651552596e+04 1.014012683139925170e-03 0.000000000000000000e+00 1.599999992052820926e+04 1.600000000000000000e+04 8.999998905263563165e-01 1.599999890651552596e+04 7.561635626983162365e-04
1.599999882521977997e+04 1.095308437525146670e-03 0.000000000000000000e+00 1.599999992052821835e+04 1.600000000000000000e+04 8.999998865880044496e-01 1.599999882521977997e+04 8.167869545556171763e-04
1.599999874351387734e+04 1.177014348588573253e-03 0.000000000000000000e+00 1.599999992052822563e+04 1.600000000000000000e+04 8.999998823339057097e-01 1.599999874351387734e+04 8.777162062561032988e-04
1.599999866022525930e+04 1.260302976423256088e-03 0.000000000000000000e+00 1.599999992052823654e+04 1.600000000000000000e+04 8.999998777624671487e-01 1.599999866022525930e+04 9.398257124247552923e-04
1.600002191585807122e+04 -2.199533332143323305e-02 0.000000000000000000e+00 1.599999992052474954e+04 1.600000000000000000e+04 8.999998728675415727e-01 1.600002191585807122e+04 -1.640223021725319835e-02
1.600000009446427248e+04 -1.739356460966193555e-04 0.000000000000000000e+00 1.599999992052862581e+04 1.600000000000000000e+04 8.999999582958241318e-01 1.600000009446427248e+04 -1.297062624408366893e-04
1.599997745248982574e+04 2.246804163735497545e-02 0.000000000000000000e+00 1.599999992053146343e+04 1.600000000000000000e+04 8.999999589713776338e-01 1.599997745248982574e+04 1.675473548822902989e-02
1.600000035166967245e+04 -4.311425213743303462e-04 0.000000000000000000e+00 1.599999992052715061e+04 1.600000000000000000e+04 8.999998717071304721e-01 1.600000035166967245e+04 -3.215090618653815117e-04
1.600000041702878843e+04 -4.965006019537551588e-04 0.000000000000000000e+00 1.599999992052818561e+04 1.600000000000000000e+04 8.999998733816567675e-01 1.600000041702878843e+04 -3.702475046038108649e-04
1.600002355182999054e+04 -2.363130590248429738e-02 0.000000000000000000e+00 1.599999992052408743e+04 1.600000000000000000e+04 8.999998753100292292e-01 1.600002355182999054e+04 -1.762219801125390964e-02
1.599996201845936048e+04 3.790158244801419135e-02 0.000000000000000000e+00 1.599999992004180785e+04 1.600000000000000000e+04 8.999999670923104489e-01 1.599996201845936048e+04 2.826374469498015365e-02
1.598738088749011513e+04 1.261903346953863014e+01 0.000000000000000000e+00 1.599999992095965354e+04 1.600000000000000000e+04 8.999998198853069731e-01 1.598738088749011513e+04 9.410259379083532494e+00
1.596282736645402110e+04 3.717255783847597428e+01 0.000000000000000000e+00 1.599999992429249687e+04 1.600000000000000000e+04 8.999508081177074459e-01 1.596282736645402110e+04 2.772107870398860641e+01
1.596631262288211110e+04 -4.983496166209474865e+01 8.352226889013670075e+01 1.599999993011015249e+04 1.600000000000000000e+04 8.998064274994574951e-01 1.596631262288211110e+04 -3.716362729219235206e+01
1.615317457849037237e+04 9.841163701427505916e-04 1.658488207178681364e+02 1.631902438332461134e+04 1.631902447370765731e+04 8.999999880582710832e-01 1.615317457849037237e+04 7.338694398886993087e-04
1.633770773414554969e+04 2.071625235977053592e+02 5.309637629073297660e+01 1.659796663403398998e+04 1.659796674456119581e+04 8.999999842360344449e-01 1.633770773414554969e+04 1.545023203486220496e+02
1.633553675320016009e+04 2.095579116130440411e+02 3.995341392143326686e+01 1.658504807873463869e+04 1.658504818501298723e+04 8.991952846508852737e-01 1.633553675320016009e+04 1.563249066089630048e+02
1.625113420827477057e+04 -7.245875424188434977e+01 3.935441755520765241e+02 1.657221962958496078e+04 1.657221972499677577e+04 8.983810924289634681e-01 1.625113420827477057e+04 -5.405619384380960923e+01
1.621485823003793666e+04 -3.442672728449907709e+02 6.888921562331477162e+02 1.655948311342609304e+04 1.655948319891798747e+04 8.986626351052333650e-01 1.621485823003793666e+04 -2.567722211168810418e+02
1.641203589012552038e+04 1.059315294674261594e+02 2.887290589453388634e+01 1.654684032548748291e+04 1.654684044118205929e+04 8.999999904235504999e-01 1.641203589012552038e+04 7.899942019209568400e+01
1.642537173151135721e+04 -1.059335356566747350e+02 2.148549841503518962e+02 1.653429318000503554e+04 1.653429328619442094e+04 8.995885351100501026e-01 1.642537173151135721e+04 -7.900061938185193355e+01
1.652183027463921826e+04 1.317781229335690009e-02 0.000000000000000000e+00 1.652184345245151053e+04 1.652184356836050210e+04 8.999999966693303932e-01 1.652183027463921826e+04 9.826880299677015485e-03
1.665777659354676143e+04 2.311596398212539043e+02 2.409869497073813136e+02 1.712992318307539608e+04 1.712992331187472519e+04 8.999999454876621563e-01 1.665777659354676143e+04 1.724017977075397425e+02
1.674072960666864674e+04 1.433109966948818794e+02 8.962114041111840379e+02 1.778025200747471536e+04 1.778025213458658982e+04 8.991020194579353308e-01 1.674072960666864674e+04 1.069051683748361228e+02
1.695742435351345557e+04 1.212088791934091205e+03 2.424448285743246174e+02 1.841195797402187236e+04 1.841195812519882384e+04 8.985452217059831659e-01 1.695742435351345557e+04 9.048747667070322223e+02
