3.095801267908234149e+04 2.123978118316083965e+03 1.070205586416084770e+03 3.415219638381450932e+04 3.076727091143682992e+04 5.000000000000000000e-01 3.095801267908234149e+04 1.703510587835815159e+03
2.846558885175949763e+04 1.271670025820921865e+03 8.966714786367414263e+02 3.063393035621715899e+04 3.043375526982051451e+04 4.645101960867538127e-01 2.846558885175949763e+04 1.020762839716063809e+03
2.661659470564907679e+04 7.650573276783634356e+02 1.159194835275780633e+03 2.854084686860321744e+04 3.011534561643976849e+04 4.432443035926691977e-01 2.661659470564907679e+04 6.143426566791240475e+02
2.612595189802107416e+04 5.271888023478901459e+02 5.718434169809302148e+02 2.722498411734989349e+04 2.981201342988492252e+04 4.304454982451874079e-01 2.612595189802107416e+04 4.234838180980933089e+02
2.582205455436514967e+04 3.334244313349332742e+02 2.992694668163101710e+02 2.645474845251639272e+04 2.952284317170067879e+04 4.216229187014771673e-01 2.582205455436514967e+04 2.678778755852691802e+02
2.498027727261433029e+04 1.506233641932753358e+02 8.969429944569856161e+02 2.602784363126458993e+04 2.924677571815625197e+04 4.160421296267841074e-01 2.498027727261433029e+04 1.210068880507953111e+02
2.445395557049796480e+04 5.859462228860292754e+01 1.248237844275614862e+03 2.576078803706218241e+04 2.898275184179790813e+04 4.135211527923925434e-01 2.445395557049796480e+04 4.707120240810940004e+01
2.454221402022427355e+04 8.280597948701048949e+01 8.964064827070103547e+02 2.552142648241829374e+04 2.867014716871833662e+04 4.125405027422236470e-01 2.454221402022427355e+04 6.652941881036166194e+01
2.437994281870879786e+04 5.323823265171004948e+01 8.966828591954099466e+02 2.532986391055591957e+04 2.836817166879551951e+04 4.111544731836744848e-01 2.437994281870879786e+04 4.277462418545182743e+01
2.474600863445914001e+04 8.418255492765264592e+01 3.610358333511527462e+02 2.519122702273794494e+04 2.807082647213089513e+04 4.102633351798109507e-01 2.474600863445914001e+04 6.764620004385059815e+01
2.522527322846929746e+04 4.402391307869148562e+01 6.136524841109149836e-02 2.526935850679639771e+04 2.777248833978000039e+04 4.088540393455640798e-01 2.522527322846929746e+04 3.537610167895203261e+01
2.532605158815687173e+04 3.152867905754696665e+01 0.000000000000000000e+00 2.535758026721442002e+04 2.747067857650581936e+04 4.081170372272525659e-01 2.532605158815687173e+04 2.533587660818949416e+01
2.459750070814774153e+04 1.420069954374453403e+02 3.616958622492139170e+02 2.510120356583439934e+04 2.716448615889887515e+04 4.075892064645819657e-01 2.459750070814774153e+04 1.141486048612195674e+02
2.429619101280230097e+04 1.046633334938475599e+02 5.720548662588532807e+02 2.497290921255500143e+04 2.732842619677524999e+04 4.052111105299732730e-01 2.429619101280230097e+04 8.413694847957401635e+01
2.458107682446377294e+04 7.012827716318460602e+01 3.612435706210537774e+02 2.501244867224801055e+04 2.749099961601550967e+04 4.034582574366487595e-01 2.458107682446377294e+04 5.637686948755997207e+01
2.464078128321328768e+04 4.808506391385370904e+01 4.278215490848837135e+02 2.511668789621202814e+04 2.765234297166754914e+04 4.022837393223246405e-01 2.464078128321328768e+04 3.865711925946560257e+01
2.412658498884036089e+04 5.559088729930348194e+01 9.832275256087002617e+02 2.516540340174836456e+04 2.781259281877927788e+04 4.014783826710858206e-01 2.412658498884036089e+04 4.469452421725618763e+01
2.391062167880457491e+04 7.693949873150781116e+01 1.248237844275614862e+03 2.523579902181169746e+04 2.797188571239859084e+04 4.005472467498929490e-01 2.391062167880457491e+04 6.186564847232161668e+01
2.308188402678609418e+04 1.003335100694327195e+02 2.125289616177525659e+03 2.530750715303304969e+04 2.813043011414391003e+04 3.992583790733862381e-01 2.308188402678609418e+04 8.068787388861360910e+01
2.247388238464375536e+04 8.172924595739701203e+01 2.892026660329249808e+03 2.544763829093040476e+04 2.834075600208749893e+04 3.975773817007067779e-01 2.247388238464375536e+04 6.573086481580804730e+01
2.296361303483086522e+04 6.496920372122147569e+01 2.720504492191400004e+03 2.574908673074348917e+04 2.855312327172469304e+04 3.962079886837107656e-01 2.296361303483086522e+04 5.225426302198862061e+01
2.242073379390278569e+04 3.711245031688376628e+01 3.611075353125316269e+03 2.606892159734498637e+04 2.876965557848102253e+04 3.951193582040860575e-01 2.242073379390278569e+04 2.984945039815277923e+01
2.196757967508787624e+04 2.993145216508016304e+01 4.421363572220126116e+03 2.641887469947308273e+04 2.899247657778198845e+04 3.944974946541245364e-01 2.196757967508787624e+04 2.407437516337433792e+01
2.144090255655166038e+04 -2.592061133242003379e+01 5.473348014821761353e+03 2.688832996004099914e+04 2.922349727549794625e+04 3.939959451715542293e-01 2.144090255655166038e+04 -2.084628840855093657e+01
2.138907689299529738e+04 -2.934138814234524517e+01 5.987819076542526091e+03 2.734755458139548136e+04 2.946368902157104822e+04 3.944302428467323374e-01 2.138907689299529738e+04 -2.359652356699925946e+01
