3.004166610610406860e+04 -3.446007783641912283e+02 1.070205586416084770e+03 3.076727091415596078e+04 3.076727091143682992e+04 5.000000000000000000e-01 3.004166610610406860e+04 -2.736591673981958479e+02
2.906206453642479028e+04 4.750192574445413243e+02 8.966714786367414263e+02 3.043375527250607411e+04 3.043375526982051451e+04 5.014253081635318132e-01 2.906206453642479028e+04 3.774052356452266395e+02
2.846599835244331553e+04 4.901524314052722957e+02 1.159194835275780633e+03 3.011534561912436766e+04 3.011534561643976849e+04 4.994596558945462172e-01 2.846599835244331553e+04 3.894897142141759332e+02
2.822685191331783062e+04 1.013318102249908975e+03 5.718434169809302148e+02 2.981201343254866879e+04 2.981201342988492252e+04 4.974310636330147029e-01 2.822685191331783062e+04 8.056291031090171373e+02
2.796962007164325041e+04 1.253953635895084744e+03 2.992694668163101710e+02 2.952284317435464618e+04 2.952284317170067879e+04 4.932350787209892617e-01 2.796962007164325041e+04 9.974196390743188658e+02
2.751262246853125544e+04 8.372102578377805457e+02 8.969429944569856161e+02 2.924677572082602273e+04 2.924677571815625197e+04 4.880401847674763482e-01 2.751262246853125544e+04 6.659877698296014614e+02
2.712668664384328804e+04 6.078273563572859075e+02 1.248237844275614862e+03 2.898275184447619176e+04 2.898275184179790813e+04 4.845714984662806701e-01 2.712668664384328804e+04 4.835580216827330560e+02
2.694905714117881507e+04 8.246835475016644068e+02 8.964064827070103547e+02 2.867014717138748892e+04 2.867014716871833662e+04 4.820529671033489949e-01 2.694905714117881507e+04 6.562948812090462525e+02
2.680916116943965244e+04 6.623276428354578229e+02 8.966828591954099466e+02 2.836817167147052169e+04 2.836817166879551951e+04 4.786347645970511211e-01 2.680916116943965244e+04 5.271544836125766551e+02
2.680524621430164552e+04 9.045444271429571472e+02 3.610358333511527462e+02 2.807082647479575826e+04 2.807082647213089513e+04 4.758891683282350238e-01 2.680524621430164552e+04 7.201973218412196047e+02
2.675633642250262346e+04 1.016090554688829911e+03 6.136524841109149836e-02 2.777248834243986494e+04 2.777248833978000039e+04 4.721381406103130063e-01 2.675633642250262346e+04 8.092810170466040063e+02
2.657018390604325032e+04 9.004946731263431730e+02 0.000000000000000000e+00 2.747067857916959474e+04 2.747067857650581936e+04 4.679231353131961813e-01 2.657018390604325032e+04 7.173570251549710974e+02
2.630725978460650731e+04 4.955305147223398308e+02 3.616958622492139170e+02 2.716448616157806100e+04 2.716448615889887515e+04 4.641869008071807245e-01 2.630725978460650731e+04 3.947359766404626953e+02
2.622741612226839788e+04 5.289552109252841774e+02 5.720548662588532807e+02 2.732842619945253318e+04 2.732842619677524999e+04 4.621309842621778019e-01 2.622741612226839788e+04 4.214285942633451896e+02
2.629193567772481765e+04 8.378203703341400796e+02 3.612435706210537774e+02 2.749099961868000901e+04 2.749099961601550967e+04 4.599360436670562047e-01 2.629193567772481765e+04 6.677498569153501649e+02
2.627649997578173497e+04 9.480214494605303344e+02 4.278215490848837135e+02 2.765234297432715175e+04 2.765234297166754914e+04 4.564581798289545356e-01 2.627649997578173497e+04 7.558100984818860297e+02
2.609202926327313617e+04 7.373360325647855689e+02 9.832275256087002617e+02 2.781259282144662211e+04 2.781259281877927788e+04 4.525216688993604075e-01 2.609202926327313617e+04 5.878996671459761956e+02
2.586589646796319721e+04 8.577514028218085969e+02 1.248237844275614862e+03 2.797188571506062362e+04 2.797188571239859084e+04 4.494596914663083753e-01 2.586589646796319721e+04 6.841011920565291575e+02
