3.124387288197434100e+04 3.217810222510488074e+03 1.070205586416084770e+03 3.553188869090091612e+04 3.553195182922358799e+04 5.000000000000000000e-01 3.124387288197434100e+04 2.561768203805500434e+03
3.199995459602218034e+04 2.032406978657796117e+03 8.966714786367414263e+02 3.492903305331672163e+04 3.492909718006658659e+04 4.866574572718458391e-01 3.199995459602218034e+04 1.618272890929839605e+03
3.199992313778086464e+04 1.187123469984193889e+03 1.159194835275780633e+03 3.434624144304083893e+04 3.434630469777875260e+04 4.782289526315870454e-01 3.199992313778086464e+04 9.452235491873096862e+02
3.157127709736585530e+04 1.640917155371746958e+03 5.718434169809302148e+02 3.378403766971853474e+04 3.378409989724440675e+04 4.733059133129020601e-01 3.157127709736585530e+04 1.307410760571290439e+03
3.163770509428283549e+04 1.306214789782111666e+03 2.992694668163101710e+02 3.324318935088125727e+04 3.324325172763237060e+04 4.664964822682589052e-01 3.163770509428283549e+04 1.040963760289154607e+03
3.149195338745516347e+04 3.354281912906003527e+02 8.969429944569856161e+02 3.272432457320274989e+04 3.272438681838732009e+04 4.610747960167533854e-01 3.149195338745516347e+04 2.672234325884244868e+02
3.063091042780752468e+04 3.481937999236282053e+02 1.248237844275614862e+03 3.222734207200676974e+04 3.222740358394907889e+04 4.596830073053554955e-01 3.063091042780752468e+04 2.774208623141887529e+02
2.998902327716327636e+04 7.563374749507256638e+02 8.964064827070103547e+02 3.164176723482101079e+04 3.164182833675227084e+04 4.582381069808034724e-01 2.998902327716327636e+04 6.028383529064551567e+02
2.980381779587540586e+04 3.882753475991123651e+02 8.966828591954099466e+02 3.108877600266992886e+04 3.108883706961493226e+04 4.550983238927481800e-01 2.980381779587540586e+04 3.094553538331463756e+02
2.937438792995633048e+04 8.335971361011115732e+02 3.610358333511527462e+02 3.056902089940859514e+04 3.056908161299242784e+04 4.534865772582015175e-01 2.937438792995633048e+04 6.646567618123386865e+02
2.938569200578456366e+04 6.978200267567531228e+02 6.136524841109149836e-02 3.008357339778972528e+04 3.008363421635193299e+04 4.500248232904286994e-01 2.938569200578456366e+04 5.564640039954974782e+02
2.930453524320280121e+04 3.277432103670767560e+02 0.000000000000000000e+00 2.963227845356987746e+04 2.963233918761116729e+04 4.471265732696179107e-01 2.930453524320280121e+04 2.613305753178590294e+02
2.906233712738621762e+04 -2.121033481320586134e+02 3.616958622492139170e+02 2.921192964150337139e+04 2.921199008724355735e+04 4.457654765231717775e-01 2.906233712738621762e+04 -1.690721211435904934e+02
2.867462764001340111e+04 1.858572912606038869e+02 5.720548662588532807e+02 2.943253979753285603e+04 2.943259994501432811e+04 4.466460604874606943e-01 2.867462764001340111e+04 1.481851662982455196e+02
2.865907801780780937e+04 6.411469402773432193e+02 3.612435706210537774e+02 2.966146852870620569e+04 2.966152872762897459e+04 4.458742627463236907e-01 2.865907801780780937e+04 5.113821796399018353e+02
2.923830530275241836e+04 2.331462569605765509e+02 4.278215490848837135e+02 2.989927310879787910e+04 2.989933384604223465e+04 4.432108138940322739e-01 2.923830530275241836e+04 1.859344573112437047e+02
3.199998649167865005e+04 -2.836798291778132807e+03 9.832275256087002617e+02 3.014641572550921774e+04 3.014657271120885343e+04 4.422424052622027091e-01 3.199998649167865005e+04 -2.257502110788387199e+03
2.909855658487293840e+04 5.684635991138760147e+01 1.248237844275614862e+03 3.040364078905994393e+04 3.040370076691184295e+04 4.540002287558926319e-01 2.909855658487293840e+04 4.529894269371171589e+01
2.888372489481238154e+04 -3.383799628615249162e+02 2.125289616177525659e+03 3.067063454812838245e+04 3.067069488955579436e+04 4.537642967626971391e-01 2.888372489481238154e+04 -2.695713332136851932e+02
2.787236123812662845e+04 2.752433597480731464e+02 2.892026660329249808e+03 3.103963125820395362e+04 3.103969067945960342e+04 4.551683141231861462e-01 2.787236123812662845e+04 2.193501650840520085e+02
2.735226863006713393e+04 1.352535489583597155e+03 2.720504492191400004e+03 3.142530861184213427e+04 3.142536771130445413e+04 4.540258653467073025e-01 2.735226863006713393e+04 1.078789421263341637e+03
2.800976865745670875e+04 2.064701383621218724e+02 3.611075353125316269e+03 3.182731414894414775e+04 3.182737399231427116e+04 4.484071704442933459e-01 2.800976865745670875e+04 1.646044092524273026e+02
2.742759508544988785e+04 3.966855003329159786e+02 4.421363572220126116e+03 3.224564415800292772e+04 3.224570331481042376e+04 4.475498558127695148e-01 2.742759508544988785e+04 3.163100442151290395e+02
2.693606256521143951e+04 2.711068654356941465e+02 5.473348014821761353e+03 3.268051744546889313e+04 3.268057621387720428e+04 4.459024076658164581e-01 2.693606256521143951e+04 2.161783355628134871e+02
2.626922434111033726e+04 8.751156111267908955e+02 5.987819076542526091e+03 3.313215902877965709e+04 3.313221717132932099e+04 4.447764788347603471e-01 2.626922434111033726e+04 6.981616717692701286e+02
2.627156569615006811e+04 1.026153333688161638e+03 6.256262488382133597e+03 3.355398151822036016e+04 3.355403978845868551e+04 4.411402201276288793e-01 2.627156569615006811e+04 8.189300700643556183e+02
2.644337491029280864e+04 8.739108380164709615e+02 6.672047703642310807e+03 3.398933345195159200e+04 3.398939190903957206e+04 4.368749593460425906e-01 2.644337491029280864e+04 6.975346160404275224e+02
2.648626149312675625e+04 1.695898790895767434e+03 6.255676070144439109e+03 3.443783635416696052e+04 3.443789482674599276e+04 4.332419665541649145e-01 2.648626149312675625e+04 1.354726235479455454e+03
2.738917169783691133e+04 1.253668105238089765e+03 6.256270238634310772e+03 3.489911004170931119e+04 3.489916944339530892e+04 4.261861007443763505e-01 2.738917169783691133e+04 1.001554097641816497e+03
2.792454644304859539e+04 1.327440349295642363e+03 6.120857264939303604e+03 3.537284405728353886e+04 3.537290382082649739e+04 4.209696731524910085e-01 2.792454644304859539e+04 1.060865438675256655e+03
2.857341014100516259e+04 1.029987083264662942e+03 6.256275405460407455e+03 3.585967262973023026e+04 3.585973291520278144e+04 4.154443323260577081e-01 2.857341014100516259e+04 8.232234768142435541e+02
2.896046766746730282e+04 -2.452192065216819685e+02 7.553359574445892576e+03 3.626860803539151675e+04 3.626866855890477018e+04 4.111567100509834205e-01 2.896046766746730282e+04 -1.958562656753484532e+02
2.804708671066040552e+04 -5.253387911707251305e+02 9.166194143792470641e+03 3.668794206328214932e+04 3.668800165967765497e+04 4.121767947680416988e-01 2.804708671066040552e+04 -4.194781413510224866e+02
2.688811890347096050e+04 -1.676976376022814179e+02 1.039799242729885555e+04 3.711841369316753116e+04 3.711847230110072269e+04 4.143615767542447870e-01 2.688811890347096050e+04 -1.339239987754155266e+02
2.616832686888142780e+04 -1.385081870621619373e+02 1.153078703884721835e+04 3.756060572066648456e+04 3.756066377561281843e+04 4.150590975812002981e-01 2.616832686888142780e+04 -1.106112954508138415e+02
2.560366811356820472e+04 -7.556494607411337938e+02 1.316597370563280310e+04 3.801399235845987278e+04 3.801404991209180298e+04 4.156351980783408173e-01 2.560366811356820472e+04 -6.031633718158643660e+02
2.343862198990811157e+04 7.930546463883121078e+02 1.424589436868014309e+04 3.847757100497656211e+04 3.847762593897111947e+04 4.187766739732152743e-01 2.343862198990811157e+04 6.336256613446360006e+02
2.387582358811984886e+04 6.924585903821420061e+02 1.536421974311879603e+04 3.993250192162078747e+04 3.993255784699509240e+04 4.154765403203781737e-01 2.387582358811984886e+04 5.533140326457184983e+02
2.422975234899180577e+04 1.864822680996302097e+03 1.536309450172410470e+04 4.145766953171221394e+04 4.145772583327317989e+04 4.125946964003475159e-01 2.422975234899180577e+04 1.491620562798345645e+03
2.555632259534599507e+04 3.265900236151645913e+03 1.424479996346702683e+04 4.306702279496466508e+04 4.306708063919676351e+04 4.048258393024402046e-01 2.555632259534599507e+04 2.616125761991797845e+03
2.797885017681361933e+04 1.185846471132952956e+03 1.559358393489378977e+04 4.475828058284036524e+04 4.475834071932434017e+04 3.912001842920660444e-01 2.797885017681361933e+04 9.491349209793474984e+02
2.837173055585327529e+04 3.004729538362999392e+03 1.513549076792617234e+04 4.651195086214244657e+04 4.651201092527114815e+04 3.862567732452988345e-01 2.837173055585327529e+04 2.408819731537229472e+03
3.034891549086700252e+04 3.504513100575402859e+03 1.446601400105738867e+04 4.831944259249979223e+04 4.831950433302237070e+04 3.737108371435433618e-01 3.034891549086700252e+04 2.812319761028276389e+03
3.199997660490135604e+04 3.608365191639927616e+03 1.536427167834914326e+04 5.097261347489042237e+04 5.097268074600305408e+04 3.590633383881876028e-01 3.199997660490135604e+04 2.897943182564908511e+03
3.199997578144734871e+04 5.707531515831545221e+03 1.582237365727083852e+04 5.352988095454972790e+04 5.352995298743685998e+04 3.439698843123291105e-01 3.199997578144734871e+04 4.594472122443790795e+03
3.199998508561924245e+04 7.105811435674250788e+03 1.628911733906052359e+04 5.539491386035401956e+04 5.539499045546491107e+04 3.200403420079340755e-01 3.199998508561924245e+04 5.732536653620532888e+03
3.199998601544712074e+04 7.072725869396906091e+03 1.748998585282432396e+04 5.656269773766834987e+04 5.656277701290301047e+04 2.901833802703275289e-01 3.199998601544712074e+04 5.712959907161475712e+03
3.199998554818631237e+04 7.208622469004939376e+03 1.798235844389139675e+04 5.719096646108265122e+04 5.719104428224855656e+04 2.604283807538605444e-01 3.199998554818631237e+04 5.830312068397482108e+03
3.199998599782555539e+04 4.832382951694523399e+03 2.054011118806853483e+04 5.737248013758861634e+04 5.737255856161074917e+04 2.300621720642910262e-01 3.199998599782555539e+04 3.904872380057718146e+03
3.199997522809996372e+04 3.048927399904018330e+03 2.240013976602286493e+04 5.744904239402685198e+04 5.744911427287477272e+04 2.097242950848228205e-01 3.199997522809996372e+04 2.461526847983635889e+03
3.199997323898424656e+04 3.406836532135559537e+03 2.212969959861197276e+04 5.753650936973177886e+04 5.753657696304778074e+04 1.969038427515741319e-01 3.199997323898424656e+04 2.752465261892243689e+03
3.199998239122093946e+04 4.275127377138319389e+03 2.132821961184920292e+04 5.760332938020846632e+04 5.760339838139190397e+04 1.825680861792196019e-01 3.199998239122093946e+04 3.458312492370904238e+03
3.199998157844376328e+04 2.383547559415575051e+03 2.321636565524078469e+04 5.759989479310012393e+04 5.760588602843922854e+04 1.645560419481202352e-01 3.199998157844376328e+04 1.925734847540006513e+03
3.199997931243035418e+04 -9.145385163389810259e+02 2.651171563252580017e+04 5.759715642861717788e+04 5.759722390911869297e+04 1.545261729505149617e-01 3.199997931243035418e+04 -7.366925208517263854e+02
3.115788061284763171e+04 -2.465368609817958259e+03 2.890753089075466414e+04 5.760004289378433896e+04 5.760010487624366942e+04 1.583631131632841083e-01 3.115788061284763171e+04 -1.982803898057833749e+03
3.004188949036192571e+04 -2.757787961815461131e+03 3.031655856407462124e+04 5.760066009262108128e+04 5.760072121657762909e+04 1.686902167990029788e-01 3.004188949036192571e+04 -2.216974030720596147e+03
2.901759758924092239e+04 -2.484596228129787050e+03 3.106708135427773232e+04 5.760008271538886765e+04 5.760014307541677408e+04 1.802369565423385112e-01 2.901759758924092239e+04 -1.997433780116863090e+03
2.848319739952982491e+04 -2.455233932112529146e+03 3.157178002332916367e+04 5.759974349074646307e+04 5.759980351849352883e+04 1.906402574804473282e-01 2.848319739952982491e+04 -1.973461013697880617e+03
2.818702244811251148e+04 -2.346608425546813578e+03 3.175943264302159514e+04 5.759984666558729077e+04 5.759990650662979169e+04 2.009187002601238170e-01 2.818702244811251148e+04 -1.885908673490745969e+03
2.803124308611458764e+04 -2.262658000529444962e+03 3.183139779472644659e+04 5.759998288031158881e+04 5.760004263800510671e+04 2.107411412678890095e-01 2.803124308611458764e+04 -1.818157589188522024e+03
2.994095663139489625e+04 -4.340498884682712742e+03 3.199951951343901965e+04 5.759997726015120861e+04 5.760003922970948770e+04 2.202107120449121602e-01 2.994095663139489625e+04 -3.480769801680985893e+03
3.199999799437462934e+04 -6.404000865599381541e+03 3.200059651887837754e+04 5.759659364765362989e+04 5.759998687898622302e+04 2.383397214286682164e-01 3.199999799437462934e+04 -5.124492567886375582e+03
3.199999356521625668e+04 -6.404315573819844758e+03 3.200047494764950898e+04 5.759615293904591817e+04 5.759999707629202749e+04 2.650297868864099904e-01 3.199999356521625668e+04 -5.121311116730109461e+03
3.199999452006443971e+04 -6.402134173087099043e+03 3.200003702058740600e+04 5.759789736756474304e+04 5.760000350503344816e+04 2.917032822860461394e-01 3.199999452006443971e+04 -5.115588676695700087e+03
3.199999891881668736e+04 -6.404946118702699096e+03 3.199998640988094849e+04 5.759503920999493857e+04 5.759999933325427264e+04 3.183469733105033228e-01 3.199999891881668736e+04 -5.113280966459232332e+03
3.199999975368115702e+04 -6.405800835574033044e+03 3.199999722019592446e+04 5.759419613830305025e+04 5.759999963572078559e+04 3.449786450108112135e-01 3.199999975368115702e+04 -5.108842858015494130e+03
3.199999999759698403e+04 -6.407560271404457126e+03 3.200000133043030655e+04 5.759244105662283255e+04 5.760000027412535565e+04 3.715872015629746450e-01 3.199999999759698403e+04 -5.104522963427119066e+03
3.199999986795993755e+04 -6.408055600868829970e+03 3.199999720380064537e+04 5.759194147089175385e+04 5.759999993638075830e+04 3.981732586641579807e-01 3.199999986795993755e+04 -5.098565773559970694e+03
3.199999992855934761e+04 -6.404377863937243092e+03 3.199999986965273274e+04 5.759562193427483726e+04 5.760000001008543768e+04 4.247282887347831881e-01 3.199999992855934761e+04 -5.088633789003762104e+03
3.200000002755289461e+04 -6.405227919450810077e+03 3.200000027053977465e+04 5.759477237864186463e+04 5.760000000057569559e+04 4.512315897191783165e-01 3.200000002755289461e+04 -5.081570609951274491e+03
3.200000002846168718e+04 -6.406328905524878792e+03 3.200000001625001460e+04 5.759367113918682298e+04 5.759999999860105891e+04 4.776981033126754816e-01 3.200000002846168718e+04 -5.073930159011310934e+03
3.200000002925153240e+04 -6.407773438897266715e+03 3.199999999961159847e+04 5.759222658996586688e+04 5.760000000074740819e+04 5.041248228908588036e-01 3.200000002925153240e+04 -5.065724964649171852e+03
3.200000002581981971e+04 -6.403947366443802821e+03 3.199999999482208295e+04 5.759605265419809439e+04 5.759999999970769568e+04 5.305088070817396417e-01 3.200000002581981971e+04 -5.052478455757659503e+03
3.200000002893247802e+04 -6.402621800339668880e+03 3.199999999997610576e+04 5.759737822856891580e+04 5.760000000001039734e+04 5.568237990388111847e-01 3.200000002893247802e+04 -5.040248502298175481e+03
3.200000002310101263e+04 -6.402881177831323839e+03 3.200000000009647556e+04 5.759711884536615980e+04 5.760000000000681030e+04 5.830750933216142240e-01 3.200000002310101263e+04 -5.028230697048535148e+03
3.200000002405892883e+04 -6.403179558868536333e+03 3.199999999997318810e+04 5.759682046516358241e+04 5.759999999999843567e+04 6.092637948687416038e-01 3.200000002405892883e+04 -5.015129842424250455e+03
3.200000000826837640e+04 -6.401252223793616395e+03 3.200000000007006747e+04 5.759874778454483021e+04 5.760000000000008731e+04 6.353842627980341717e-01 3.200000000826837640e+04 -4.999101910977552507e+03
1.910011548554176625e+04 6.499838298621107242e+03 3.200000000000196451e+04 5.759995378416484164e+04 5.760000000000005093e+04 6.614212519177085081e-01 1.910011548554176625e+04 5.102708304914861401e+03
1.866048581662739161e+04 6.939466486146970055e+03 3.199999999999805732e+04 5.759995230277242081e+04 5.760000000000000000e+04 6.348446461629440041e-01 1.866048581662739161e+04 5.467607834580563576e+03
1.847396548046950920e+04 7.125987161017095787e+03 3.200000000000053478e+04 5.759995264148713613e+04 5.760000000000001455e+04 6.063675220245032804e-01 1.847396548046950920e+04 5.633589246645899948e+03
2.138310701833030907e+04 4.216839966266211377e+03 3.200000000000037107e+04 5.759994698459689243e+04 5.760000000000001455e+04 5.770259113648887883e-01 2.138310701833030907e+04 3.337238016920681730e+03
2.038622209543885037e+04 5.213727109145385839e+03 3.199999999999988358e+04 5.759994920458411798e+04 5.760000000000001455e+04 5.596444633600936580e-01 2.038622209543885037e+04 4.135842554625100092e+03
2.279867584982744302e+04 2.801266620772678380e+03 3.199999999999998181e+04 5.759994247060010093e+04 5.760000000000001455e+04 5.381036167214212629e-01 2.279867584982744302e+04 2.222697019244827061e+03
7.335937957174412986e+03 -1.373594442837905081e+04 3.199999999999998181e+04 2.559999352879534490e+04 2.560000000000000000e+04 5.265270697461874594e-01 7.335937957174412986e+03 -1.078692792605199793e+04
4.580657998806400428e+03 -1.098065138311322698e+04 3.199999999999991269e+04 2.560000661569308431e+04 2.560000000000000000e+04 5.827089860277088196e-01 4.580657998806400428e+03 -8.597392475994562119e+03
7.015903935085680528e-04 -6.399989603343357885e+03 3.200000000000004729e+04 2.560001109824708328e+04 2.560000000000000000e+04 6.274870718401801550e-01 7.015903935085680528e-04 -5.002645790059278625e+03
2.734416930321915029e-04 -6.399991290962262610e+03 3.200000000000001455e+04 2.560000898247944497e+04 2.560000000000000000e+04 6.535425186634056249e-01 2.734416930321915029e-04 -4.987249938058098451e+03
1.028008985820485213e+04 -1.668011457736730517e+04 3.200000000000001091e+04 2.559997528083755606e+04 2.560000000000000000e+04 6.795177787574577799e-01 1.028008985820485213e+04 -1.287071084452205650e+04
