2.865021489865515832e+04 9.509134711221002362e+03 1.070205586416084770e+03 3.922955519629224727e+04 3.644892416305041843e+04 5.000000000000000000e-01 2.865021489865515832e+04 7.765810461967279480e+03
2.866442799223929251e+04 8.868621537629735030e+03 8.966714786367414263e+02 3.842972100850577408e+04 3.639051297051891015e+04 3.382122820423489884e-01 2.866442799223929251e+04 7.314602888378461103e+03
3.155231698726344257e+04 5.017264685989047393e+03 1.159194835275780633e+03 3.772877650852827355e+04 3.633210177798740187e+04 1.858247218677973045e-01 3.155231698726344257e+04 4.119587129639891828e+03
3.200000010000000111e+04 1.778219671757539253e-08 5.718434169809302148e+02 3.257184351699871331e+04 3.627369058545589360e+04 9.999999000029857754e-02 3.200000010000000111e+04 1.435287488213640704e-08
3.200000009999999747e+04 -3.028485880438777105e-11 2.992694668163101710e+02 3.229926956681627780e+04 3.621527939292438532e+04 9.999998999999881732e-02 3.200000009999999747e+04 -2.444438086847227006e-11
3.200000009999999020e+04 -6.628116638504881779e-11 8.969429944569856161e+02 3.289694309445691033e+04 3.615686820039287704e+04 9.999998999999881732e-02 3.200000009999999020e+04 -5.349874952324275550e-11
3.200000009999997201e+04 7.828033540633030318e-11 1.248237844275614862e+03 3.324823794427566463e+04 3.609845700786136877e+04 9.999999000000103777e-02 3.200000009999997201e+04 6.318386179521686200e-11
3.200000009999999384e+04 -1.077347237307977781e-10 8.964064827070103547e+02 3.289640658270689164e+04 3.607586658164516120e+04 9.999998999999881732e-02 3.200000009999999384e+04 -8.695792959264866151e-11
3.200000009999998292e+04 2.536029027037893343e-11 8.966828591954099466e+02 3.289668295919541561e+04 3.605327615542896092e+04 9.999999000000103777e-02 3.200000009999998292e+04 2.046952235466056695e-11
3.200000009999999384e+04 -9.074663114783126540e-13 3.610358333511527462e+02 3.236103593335114783e+04 3.603068572921275336e+04 9.999999000000103777e-02 3.200000009999999384e+04 -7.324601473746906750e-13
3.200000009999999384e+04 1.153475138431304772e-10 6.136524841109149836e-02 3.200006146524852011e+04 3.600809530299654580e+04 9.999999000000103777e-02 3.200000009999999384e+04 9.310258234403085128e-11
3.200000009999998656e+04 -7.115402462991373114e-11 0.000000000000000000e+00 3.200000009999991380e+04 3.598550487678033824e+04 9.999998999999881732e-02 3.200000009999998656e+04 -5.743187015044857525e-11
3.198665726002396696e+04 -1.936259296376915039e-07 3.616958622492139170e+02 3.234835312207955576e+04 3.596291445056413068e+04 9.999999000000103777e-02 3.198665726002396696e+04 -1.562848947271838589e-07
3.197948447358432895e+04 -5.874511005073321334e-09 5.720548662588532807e+02 3.255153933983730531e+04 3.614287178363230487e+04 9.999999000325621168e-02 3.197948447358432895e+04 -4.741603233204653989e-09
3.200000009999999020e+04 1.994537324901474877e-07 3.612435706210537774e+02 3.236124367082049503e+04 3.632282911670047179e+04 9.999999000335391131e-02 3.200000009999999020e+04 1.609887975414799378e-07
3.200000009999996109e+04 1.087634937428574150e-11 4.278215490848837135e+02 3.242782164908485720e+04 3.650278644976864598e+04 9.999999000000103777e-02 3.200000009999996109e+04 8.778829985005287551e-12
3.171828570552660676e+04 -8.321976148506562641e-08 9.832275256087002617e+02 3.270151323105208940e+04 3.668274378283681290e+04 9.999999000000103777e-02 3.171828570552660676e+04 -6.717071255517379630e-08
3.161052834789018380e+04 -1.059676489027017889e-08 1.248237844275614862e+03 3.285876619215519895e+04 3.686270111590499437e+04 9.999999000139991878e-02 3.161052834789018380e+04 -8.553163764919713419e-09
3.092331845487698956e+04 -7.022809150998368466e+01 2.125289616177525659e+03 3.297837997954453022e+04 3.704265844897316128e+04 9.999999000157755447e-02 3.092331845487698956e+04 -5.666551746644787357e+01
3.056738662151070821e+04 -3.956272733855967090e+02 2.892026660329249808e+03 3.306378600845435722e+04 3.735060388333503215e+04 1.011805216154622045e-01 3.056738662151070821e+04 -3.187258307657268688e+02
3.001114951383029984e+04 4.641556049817175449e+02 2.720504492191400004e+03 3.319580961100341665e+04 3.765854931769688847e+04 1.078206430897483692e-01 3.001114951383029984e+04 3.753913479473001189e+02
3.003162621009658687e+04 -3.993345636470272666e+02 3.611075353125316269e+03 3.324336699957487872e+04 3.796649475205875933e+04 9.999999000751280676e-02 3.003162621009658687e+04 -3.217103285604110852e+02
2.936280653162641829e+04 -3.815035698716251886e+02 4.421363572220126116e+03 3.340266653397492337e+04 3.827444018642062292e+04 1.067022885191888371e-01 2.936280653162641829e+04 -3.073505145266773297e+02
2.878404414478049875e+04 -6.090503903168446413e+02 5.473348014821761353e+03 3.364834176928542001e+04 3.858238562078249379e+04 1.131054242384950115e-01 2.878404414478049875e+04 -4.901341053646156070e+02
2.803197184251707586e+04 -5.405202630988050316e+01 5.987819076542526091e+03 3.396573889274972316e+04 3.889033105514435738e+04 1.233165514335916590e-01 2.803197184251707586e+04 -4.359837023588848837e+01
2.782013928287880117e+04 1.541148971373896188e+02 6.256262488382133597e+03 3.423051666839832615e+04 3.930249323750634358e+04 1.242248508135053164e-01 2.782013928287880117e+04 1.244185771295997256e+02
2.774567406262772784e+04 1.729068494016301472e+01 6.672047703642310807e+03 3.443501245121020474e+04 3.971465541986832977e+04 1.216327971233051031e-01 2.774567406262772784e+04 1.395144330140267286e+01
2.753845768539180790e+04 8.646145398310731025e+02 6.255676070144439109e+03 3.465874829536731704e+04 4.012681760223030869e+04 1.213421420545253149e-01 2.753845768539180790e+04 7.002352741169737556e+02
2.803963501410926619e+04 4.009505148883409902e+02 6.256270238634310772e+03 3.469685576763191784e+04 4.053897978459230217e+04 1.067539071770879922e-01 2.803963501410926619e+04 3.241880234985330844e+02
2.866098580507346560e+04 1.169477990854087225e-06 6.120857264939303604e+03 3.478184307118225115e+04 4.095114196695428109e+04 9.999999002086878974e-02 2.866098580507346560e+04 9.439425031012476427e-07
2.873316699238750880e+04 2.539381430978908464e-08 6.256275405460407455e+03 3.498944239787331026e+04 4.136330414931626729e+04 9.999999000120229908e-02 2.873316699238750880e+04 2.049658123556689394e-08
2.767810345314030201e+04 -4.247991466412854858e-07 7.553359574445892576e+03 3.523146302716139326e+04 4.187006297550468298e+04 9.999999000077597344e-02 2.767810345314030201e+04 -3.428760292445518637e-07
2.732442707795492606e+04 -1.093825633605066287e+03 9.166194143792470641e+03 3.539679558814233314e+04 4.237682180169309868e+04 9.999999000791914838e-02 2.732442707795492606e+04 -8.783181373929436404e+02
2.634910664964236275e+04 -7.811078233826002588e+02 1.039799242729885555e+04 3.596599125355861906e+04 4.288358062788151437e+04 1.182982845369391356e-01 2.634910664964236275e+04 -6.280972811144450816e+02
2.579033634678365343e+04 -6.975190911568899992e+02 1.153078703884721835e+04 3.662360429447398201e+04 4.339033945406993007e+04 1.313836445601563874e-01 2.579033634678365343e+04 -5.610178465111986270e+02
2.538143213352474413e+04 -1.165030336308958795e+03 1.316597370563280310e+04 3.738237550284859026e+04 4.389709828025834577e+04 1.430715163624736164e-01 2.538143213352474413e+04 -9.351506164267045733e+02
2.479470808687713361e+04 -7.428006396533509132e+02 1.424589436868014309e+04 3.829780181590392749e+04 4.555276049050466827e+04 1.625538208713623867e-01 2.479470808687713361e+04 -5.970752078835528209e+02
2.424260505195279984e+04 -7.665577778803327469e+00 1.536421974311879603e+04 3.959915921729279216e+04 4.601846982736381324e+04 1.749928877022695062e-01 2.424260505195279984e+04 -6.177344545750298899e+00
2.385432913156044742e+04 1.956628671618089584e+03 1.536309450172410470e+04 4.117405230490264512e+04 4.648417916422296548e+04 1.751215823803060623e-01 2.385432913156044742e+04 1.588545562027549749e+03
2.588607536766457997e+04 2.475898095126967291e+03 1.424479996346702683e+04 4.260677342625857273e+04 4.694988850108212500e+04 1.420268831713995539e-01 2.588607536766457997e+04 2.017290872207723396e+03
2.805034546920053617e+04 7.308900635693048619e-09 1.559358393489378977e+04 4.364392940410163283e+04 4.741559783794126997e+04 9.999999000040515895e-02 2.805034546920053617e+04 5.899368790942481996e-09
