2.518626462181730312e+04 4.351005558030531574e+03 1.070205586416084770e+03 3.060747576626391674e+04 2.211577070498094326e+04 5.000000000000000000e-01 2.518626462181730312e+04 3.466698742232762925e+03
2.184626773653543933e+04 1.923504407510082046e+03 8.966714786367414263e+02 2.466644362268226178e+04 2.186941857273934147e+04 4.819442773842048666e-01 2.184626773653543933e+04 1.531954709081802548e+03
1.936095500388235087e+04 3.544620414367439594e+02 1.159194835275780633e+03 2.087461188059487540e+04 2.162306644049773604e+04 4.739653466077360378e-01 1.936095500388235087e+04 2.821492629073128455e+02
1.811859478074190702e+04 -2.996672371522142271e+02 5.718434169809302148e+02 1.839077096057062226e+04 2.137671430825613425e+04 4.724958191967605359e-01 1.811859478074190702e+04 -2.384461077040913040e+02
1.726985145517156707e+04 -6.900177786789433867e+02 2.992694668163101710e+02 1.687910314330893380e+04 2.113036217601453245e+04 4.737377260077186847e-01 1.726985145517156707e+04 -5.488515318558222589e+02
1.635498360614793819e+04 -1.105337944309131899e+03 8.969429944569856161e+02 1.614658865629579122e+04 2.088401004377292702e+04 4.765963277361335848e-01 1.635498360614793819e+04 -8.787758805960194195e+02
1.595784062722549970e+04 -1.206051912628339096e+03 1.248237844275614862e+03 1.600002655887277433e+04 2.063765791153132523e+04 4.811732854475709864e-01 1.595784062722549970e+04 -9.584776927707570167e+02
1.610266542800719435e+04 -9.990557922507630337e+02 8.964064827070103547e+02 1.600001611846344167e+04 2.040321742737551540e+04 4.861653567640851215e-01 1.610266542800719435e+04 -7.938124207839464361e+02
1.603397952794128832e+04 -9.306468791304223487e+02 8.966828591954099466e+02 1.600001550800627592e+04 2.016877694321970193e+04 4.902997964556683463e-01 1.603397952794128832e+04 -7.392761584106399368e+02
1.631892804441679800e+04 -6.799506778962451108e+02 3.610358333511527462e+02 1.600001319987170427e+04 1.993433645906389211e+04 4.941501931140575010e-01 1.631892804441679800e+04 -5.400764862752033650e+02
1.651784354343670930e+04 -5.178926874404079399e+02 6.136524841109149836e-02 1.600001222124471315e+04 1.969989597490808228e+04 4.969630914800733379e-01 1.651784354343670930e+04 -4.113182405951058627e+02
1.648350566852057091e+04 -4.834933761631819493e+02 0.000000000000000000e+00 1.600001229235738901e+04 1.946545549075226882e+04 4.991053739831725622e-01 1.648350566852057091e+04 -3.839465873552133530e+02
1.623488113686327961e+04 -5.965632807540845306e+02 3.616958622492139170e+02 1.600001371835841019e+04 1.923101500659645899e+04 5.011050957923146587e-01 1.623488113686327961e+04 -4.736289392785142809e+02
1.610216663741737648e+04 -6.742063404474057506e+02 5.720548662588532807e+02 1.600001516322882344e+04 1.934109741307790682e+04 5.035719131843907626e-01 1.610216663741737648e+04 -5.351446178748565217e+02
1.624452167578760600e+04 -6.057502039521186816e+02 3.612435706210537774e+02 1.600001504245654178e+04 1.945117981955935102e+04 5.063591247358223413e-01 1.624452167578760600e+04 -4.807303890591290951e+02
1.622056245392816709e+04 -6.483676844912457682e+02 4.278215490848837135e+02 1.600001631852180435e+04 1.956126222604080249e+04 5.088629288455048805e-01 1.622056245392816709e+04 -5.144390620729629973e+02
1.589516993463563085e+04 -8.783759389039985308e+02 9.832275256087002617e+02 1.600002152134033167e+04 1.967134463252224668e+04 5.115422989604678783e-01 1.589516993463563085e+04 -6.966818394357991338e+02
1.575326427624835196e+04 -1.001405083264610425e+03 1.248237844275614862e+03 1.600009703725935651e+04 1.978142703900369452e+04 5.151708502075291740e-01 1.575326427624835196e+04 -7.939714809029106846e+02
1.539353568035154240e+04 -1.267082195488933849e+03 2.125289616177525659e+03 1.625174310104013421e+04 1.989150944548514235e+04 5.193061183372316147e-01 1.539353568035154240e+04 -1.004105510936296355e+03
1.521833451455250906e+04 -1.419181780621419193e+03 2.892026660329249808e+03 1.669117939426033990e+04 2.010320158537148382e+04 5.245358345400252809e-01 1.521833451455250906e+04 -1.124051767448775763e+03
