3.124396619655644827e+04 3.217716918960215935e+03 1.070205586416084770e+03 3.553188870193275216e+04 3.553195182922358799e+04 5.000000000000000000e-01 3.124396619655644827e+04 2.561693754481428186e+03
3.199998001603174998e+04 2.032381585932810822e+03 8.966714786367414263e+02 3.492903308060130803e+04 3.492909718006658659e+04 4.866578450287435409e-01 3.199998001603174998e+04 1.618252598442740918e+03
3.199992681789532071e+04 1.187119790425040719e+03 1.159194835275780633e+03 3.434624144359614729e+04 3.434630469777875260e+04 4.782294460785214696e-01 3.199992681789532071e+04 9.452205846804697558e+02
3.157727842840291123e+04 1.634915830917674384e+03 5.718434169809302148e+02 3.378403767630151560e+04 3.378409989724440675e+04 4.733064221999767618e-01 3.157727842840291123e+04 1.302623563829030672e+03
3.165111510733791511e+04 1.292804788387100643e+03 2.992694668163101710e+02 3.324318936254132859e+04 3.324325172763237060e+04 4.665219244717007108e-01 3.165111510733791511e+04 1.030265312270663799e+03
3.150580037579219425e+04 3.215812173580861781e+02 8.969429944569856161e+02 3.272432458760726513e+04 3.272438681838732009e+04 4.611559593036247406e-01 3.150580037579219425e+04 2.561881710602748967e+02
3.064297008278886278e+04 3.361341575076759796e+02 1.248237844275614862e+03 3.222734208457215573e+04 3.222740358394907889e+04 4.598216459126853728e-01 3.064297008278886278e+04 2.678077247161706964e+02
2.999855925178165489e+04 7.468015116229670411e+02 8.964064827070103547e+02 3.164176724611163081e+04 3.164182833675227084e+04 4.584268140131215752e-01 2.999855925178165489e+04 5.952264186516665632e+02
2.981507854283519555e+04 3.770146153900815307e+02 8.966828591954099466e+02 3.108877601742068873e+04 3.108883706961493226e+04 4.553266764159764612e-01 2.981507854283519555e+04 3.004737647571652701e+02
2.938493366276994857e+04 8.230514187206885026e+02 3.610358333511527462e+02 3.056902091484179255e+04 3.056908161299242784e+04 4.537617088912000440e-01 2.938493366276994857e+04 6.562318656376227182e+02
2.939664784519540262e+04 6.868642004086128736e+02 6.136524841109149836e-02 3.008357341085242660e+04 3.008363421635193299e+04 4.503438345910044660e-01 2.939664784519540262e+04 5.477122204006711854e+02
2.933534463802391110e+04 2.969337933333343358e+02 0.000000000000000000e+00 2.963227843135724470e+04 2.963233918761116729e+04 4.474911667764165379e-01 2.933534463802391110e+04 2.367536761942710086e+02
2.915245825300558863e+04 -3.022245423042580796e+02 3.616958622492139170e+02 2.921192957295054293e+04 2.921199008724355735e+04 4.462580747129036851e-01 2.915245825300558863e+04 -2.408867754859905688e+02
2.868497888479313042e+04 1.755060733916409390e+02 5.720548662588532807e+02 2.943253982444362191e+04 2.943259994501432811e+04 4.475126933352275849e-01 2.868497888479313042e+04 1.399235415955187420e+02
2.866141680687724875e+04 6.388081652191824560e+02 3.612435706210537774e+02 2.966146854271748452e+04 2.966152872762897459e+04 4.467839248894174276e-01 2.866141680687724875e+04 5.094872548628865729e+02
3.022356343607478630e+04 -7.521127284632226520e+02 4.278215490848837135e+02 2.989927225669644758e+04 2.989933384604223465e+04 4.441303454370055803e-01 3.022356343607478630e+04 -5.993525346591693506e+02
3.199998601805236467e+04 -2.836742881432903687e+03 9.832275256087002617e+02 3.014647066222816284e+04 3.014657271120885343e+04 4.472519732216890809e-01 3.199998601805236467e+04 -2.256777784051889739e+03
2.962343236502799482e+04 -4.680298885242354459e+02 1.248237844275614862e+03 3.040364032077937736e+04 3.040370076691184295e+04 4.590060241802924601e-01 2.962343236502799482e+04 -3.726984999153455078e+02
2.924537748623516018e+04 -7.000327907521100315e+02 2.125289616177525659e+03 3.067063431166057489e+04 3.067069488955579436e+04 4.609471622006839908e-01 2.924537748623516018e+04 -5.572837786384139918e+02
2.781931118362346388e+04 3.282935310452609770e+02 2.892026660329249808e+03 3.103963137499797449e+04 3.103969067945960342e+04 4.638496818810917688e-01 2.781931118362346388e+04 2.614908413500668303e+02
2.728133518090251891e+04 1.423469002738321478e+03 2.720504492191400004e+03 3.142530867583224244e+04 3.142536771130445413e+04 4.624877504157272057e-01 2.728133518090251891e+04 1.134802790967148439e+03
2.794400272221002888e+04 2.722361264864158557e+02 3.611075353125316269e+03 3.182731420182176225e+04 3.182737399231427116e+04 4.565773192127737801e-01 2.794400272221002888e+04 2.169336544989938602e+02
2.735903102054282499e+04 4.652496258316895137e+02 4.421363572220126116e+03 3.224564421859463982e+04 3.224570331481042376e+04 4.554474564289252569e-01 2.735903102054282499e+04 3.708160237760288283e+02
2.686984013479248824e+04 3.373293553402723433e+02 5.473348014821761353e+03 3.268051750495452143e+04 3.268057621387720428e+04 4.535161229717594722e-01 2.686984013479248824e+04 2.688685851646940819e+02
2.620594788637073725e+04 9.383921251026750951e+02 5.987819076542526091e+03 3.313215908801594196e+04 3.313221717132932099e+04 4.521157657573611210e-01 2.620594788637073725e+04 7.483347334878168340e+02
2.621089007165019575e+04 1.086829015233971177e+03 6.256262488382133597e+03 3.355398157526629802e+04 3.355403978845868551e+04 4.482181890204457453e-01 2.621089007165019575e+04 8.670124959690710966e+02
2.638518327762633271e+04 9.321025250136318618e+02 6.672047703642310807e+03 3.398933350628227345e+04 3.398939190903957206e+04 4.437024989372724271e-01 2.638518327762633271e+04 7.437051061533829852e+02
2.643038351812738256e+04 1.751776818066144870e+03 6.255676070144439109e+03 3.443783640633796313e+04 3.443789482674599276e+04 4.398290348427242868e-01 2.643038351812738256e+04 1.398865000630293252e+03
2.733498719175756560e+04 1.307852659790893085e+03 6.256270238634310772e+03 3.489911009018276673e+04 3.489916944339530892e+04 4.325432796311075023e-01 2.733498719175756560e+04 1.044494326101837032e+03
2.787219571662284943e+04 1.379791121452717789e+03 6.120857264939303604e+03 3.537284410301487515e+04 3.537290382082649739e+04 4.271032050159946358e-01 2.787219571662284943e+04 1.102356216580312775e+03
2.852283082503176047e+04 1.080566441656945244e+03 6.256275405460407455e+03 3.585967267214911408e+04 3.585973291520278144e+04 4.213617663879727360e-01 2.852283082503176047e+04 8.633934986499617708e+02
2.891256586273612993e+04 -1.973173621766752035e+02 7.553359574445892576e+03 3.626860807500534429e+04 3.626866855890477018e+04 4.168649252491714030e-01 2.891256586273612993e+04 -1.575532196818077466e+02
2.799994369492992701e+04 -4.781957346387698067e+02 9.166194143792470641e+03 3.668794210408363142e+04 3.668800165967765497e+04 4.176855149350151564e-01 2.799994369492992701e+04 -3.817323061461688098e+02
2.684411417000505025e+04 -1.236928630923220709e+02 1.039799242729885555e+04 3.711841373421158642e+04 3.711847230110072269e+04 4.196737040295257515e-01 2.684411417000505025e+04 -9.875563513154560269e+01
2.612750855593010419e+04 -9.768983340782129687e+01 1.153078703884721835e+04 3.756060576136950112e+04 3.756066377561281843e+04 4.201880562958355547e-01 2.612750855593010419e+04 -7.799419910704276049e+01
2.556455379373762116e+04 -7.165351006572221877e+02 1.316597370563280310e+04 3.801399239871319878e+04 3.801404991209180298e+04 4.205942760828524918e-01 2.556455379373762116e+04 -5.718009104320666438e+02
2.340123182490721592e+04 8.304448557483460718e+02 1.424589436868014309e+04 3.847757104933570372e+04 3.847762593897111947e+04 4.235724058246854717e-01 2.340123182490721592e+04 6.633367899394070264e+02
2.383950379815167616e+04 7.287784215621700241e+02 1.536421974311879603e+04 3.993250196283264086e+04 3.993255784699509240e+04 4.201175267104169109e-01 2.383950379815167616e+04 5.821996254177000765e+02
2.419429771550876467e+04 1.900277352686529412e+03 1.536309450172410470e+04 4.145766956991939514e+04 4.145772583327317989e+04 4.170852369947004590e-01 2.419429771550876467e+04 1.519637274637181918e+03
2.552127754409618137e+04 3.300945321145970865e+03 1.424479996346702683e+04 4.306702282870917406e+04 4.306708063919676351e+04 4.091704595226315355e-01 2.552127754409618137e+04 2.643633700165763457e+03
2.794334712004583344e+04 1.221349558184022271e+03 1.559358393489378977e+04 4.475828061312364298e+04 4.475834071932434017e+04 3.954015340009338075e-01 2.794334712004583344e+04 9.773643096494758993e+02
2.833680116166720836e+04 3.039658960585916248e+03 1.513549076792617234e+04 4.651195089017929422e+04 4.651201092527114815e+04 3.903110948881756137e-01 2.833680116166720836e+04 2.436374494332308586e+03
3.031588946741762993e+04 3.537539205796460919e+03 1.446601400105738867e+04 4.831944267427147861e+04 4.831950433302237070e+04 3.776216443968611891e-01 3.031588946741762993e+04 2.838339758899459866e+03
3.199997627773194472e+04 3.608365694963949409e+03 1.536427167834914326e+04 5.097261365104503784e+04 5.097268074600305408e+04 3.628386248192589925e-01 3.199997627773194472e+04 2.897422545303458719e+03
3.199997562354663751e+04 5.707531822614163502e+03 1.582237365727083852e+04 5.352988110343163862e+04 5.352995298743685998e+04 3.477478823958031207e-01 3.199997562354663751e+04 4.593663499248671542e+03
