2.875286061743993923e+04 9.441987528578831643e+02 1.070205586416084770e+03 3.076726495671390876e+04 3.076727091143682992e+04 5.000000000000000000e-01 2.875286061743993923e+04 7.504970609113061073e+02
2.822692754586443698e+04 1.310150113920301010e+03 8.966714786367414263e+02 3.043374913842147726e+04 3.043375526982051451e+04 4.960911611410874222e-01 2.822692754586443698e+04 1.041942712697976731e+03
2.782434759239204504e+04 1.131797090607548171e+03 1.159194835275780633e+03 3.011533951827537385e+04 3.011534561643976849e+04 4.906643761791191771e-01 2.782434759239204504e+04 9.003442819887565065e+02
2.774141888837063016e+04 1.498744923351049920e+03 5.718434169809302148e+02 2.981200722870260870e+04 2.981201342988492252e+04 4.859750830437610247e-01 2.774141888837063016e+04 1.192960655252689321e+03
2.779837624202208099e+04 1.425191257837428111e+03 2.992694668163101710e+02 2.952283696667581899e+04 2.952284317170067879e+04 4.797617462976528913e-01 2.779837624202208099e+04 1.134851050526505787e+03
2.746451056039588366e+04 8.853160857695156665e+02 8.969429944569856161e+02 2.924676964062238403e+04 2.924677571815625197e+04 4.738510637428268168e-01 2.746451056039588366e+04 7.049762243517733395e+02
2.705131726944218099e+04 6.831907007558554596e+02 1.248237844275614862e+03 2.898274581447365199e+04 2.898275184179790813e+04 4.701793125743276569e-01 2.705131726944218099e+04 5.440808849215169403e+02
2.678318721957106754e+04 9.905473687514374888e+02 8.964064827070103547e+02 2.867014107102951675e+04 2.867014716871833662e+04 4.673455579653613690e-01 2.678318721957106754e+04 7.891762742354036391e+02
2.659380600676571703e+04 8.776767231698057685e+02 8.966828591954099466e+02 2.836816558913093468e+04 2.836817166879551951e+04 4.632352648703847997e-01 2.659380600676571703e+04 6.993850988194233196e+02
2.659065892662367696e+04 1.119125565388696259e+03 3.610358333511527462e+02 2.807082032536352563e+04 2.807082647213089513e+04 4.595926341473672849e-01 2.659065892662367696e+04 8.921517554431808321e+02
2.666155994496427593e+04 1.110860863773243409e+03 6.136524841109149836e-02 2.777248217398592897e+04 2.777248833978000039e+04 4.549460104210996114e-01 2.666155994496427593e+04 8.858228747180899063e+02
2.659146662009435749e+04 8.792058262867902840e+02 0.000000000000000000e+00 2.747067244638114789e+04 2.747067857650581936e+04 4.503323496152762395e-01 2.659146662009435749e+04 7.011846731103024695e+02
2.636137047996049296e+04 4.414137851772815111e+02 3.616958622492139170e+02 2.716448012738698890e+04 2.716448615889887515e+04 4.466803461094932537e-01 2.636137047996049296e+04 3.520058537465552604e+02
2.612581979639890778e+04 6.305454943530818355e+02 5.720548662588532807e+02 2.732842015701084165e+04 2.732842619677524999e+04 4.448469822878959867e-01 2.612581979639890778e+04 5.029544007502831278e+02
2.619516602619729383e+04 9.345838998814407432e+02 3.612435706210537774e+02 2.749099349669978619e+04 2.749099961601550967e+04 4.422274281173206312e-01 2.619516602619729383e+04 7.457536100217738522e+02
2.637400364961256128e+04 8.505116523879280521e+02 4.278215490848837135e+02 2.765233685108537611e+04 2.765234297166754914e+04 4.383432947317906780e-01 2.637400364961256128e+04 6.787865881538671147e+02
2.629087500839979475e+04 5.384842412322303744e+02 9.832275256087002617e+02 2.781258677524072482e+04 2.781259281877927788e+04 4.348079479184892016e-01 2.629087500839979475e+04 4.297538410655903363e+02
2.609229707369800599e+04 6.313447494591790701e+02 1.248237844275614862e+03 2.797187966743280049e+04 2.797188571239859084e+04 4.325696466629387338e-01 2.609229707369800599e+04 5.039646300876660234e+02
2.573346242690053987e+04 2.716721195305959782e+02 2.125289616177525659e+03 2.813042416260865866e+04 2.813043011414391003e+04 4.299448308812321429e-01 2.573346242690053987e+04 2.168363646102290261e+02
2.506989151549041344e+04 3.788319090472463131e+02 2.892026660329249808e+03 2.834075008486691149e+04 2.834075600208749893e+04 4.288154748155532658e-01 2.506989151549041344e+04 3.024098294164679714e+02
2.486646296434496617e+04 9.661497724272098822e+02 2.720504492191400004e+03 2.855311722896357605e+04 2.855312327172469304e+04 4.272404236206757133e-01 2.486646296434496617e+04 7.716473377314007394e+02
2.469711108568829877e+04 4.614631843299543448e+02 3.611075353125316269e+03 2.876964962314357035e+04 2.876965557848102253e+04 4.232214270699903302e-01 2.469711108568829877e+04 3.685125778044233016e+02
