1.447654006215505251e+04 4.798443891322093577e+02 1.070205586416084770e+03 1.602659003770334675e+04 1.600000000000000000e+04 5.000000000000000000e-01 1.447654006215505251e+04 3.833464177009481091e+02
1.392300223709121565e+04 1.180361586660824514e+03 8.966714786367414263e+02 1.600003530238878193e+04 1.600000000000000000e+04 4.920136162978968608e-01 1.392300223709121565e+04 9.451886882827830050e+02
1.380552120303838274e+04 1.035318187438745326e+03 1.159194835275780633e+03 1.600003422575290824e+04 1.600000000000000000e+04 4.723221852920055364e-01 1.380552120303838274e+04 8.300695792397364130e+02
1.405183137878497655e+04 1.376358058740989918e+03 5.718434169809302148e+02 1.600003285450689691e+04 1.600000000000000000e+04 4.550290690578443487e-01 1.405183137878497655e+04 1.105872562395032219e+03
1.416816079779285610e+04 1.532602461943033632e+03 2.992694668163101710e+02 1.600003272655219916e+04 1.600000000000000000e+04 4.319900573412811529e-01 1.416816079779285610e+04 1.233965982233034538e+03
1.391592163538123714e+04 1.187168859331360636e+03 8.969429944569856161e+02 1.600003348916958385e+04 1.600000000000000000e+04 4.062824327114262779e-01 1.391592163538123714e+04 9.567655082687873573e+02
1.376616393177598002e+04 9.856316321675287782e+02 1.248237844275614862e+03 1.600003340821912388e+04 1.600000000000000000e+04 3.863498179558265688e-01 1.376616393177598002e+04 7.950195949438912066e+02
1.391026720759747695e+04 1.193359490977548148e+03 8.964064827070103547e+02 1.600003318128203500e+04 1.600000000000000000e+04 3.697869097278287942e-01 1.391026720759747695e+04 9.641054879068448145e+02
1.392213900383411055e+04 1.181211589966543215e+03 8.966828591954099466e+02 1.600003345299606372e+04 1.600000000000000000e+04 3.497013787297694742e-01 1.392213900383411055e+04 9.554955617794321370e+02
1.415585584735901102e+04 1.483140855189780495e+03 3.610358333511527462e+02 1.600003253589994347e+04 1.600000000000000000e+04 3.297952211926979960e-01 1.415585584735901102e+04 1.202131670065223261e+03
1.431919586459805214e+04 1.680774501230547003e+03 6.136524841109149836e-02 1.600003173107701150e+04 1.600000000000000000e+04 3.047508113996725276e-01 1.431919586459805214e+04 1.365144174508593323e+03
1.432052275930460564e+04 1.679508430738545030e+03 0.000000000000000000e+00 1.600003119004315158e+04 1.600000000000000000e+04 2.763103077640768346e-01 1.432052275930460564e+04 1.366613068776663340e+03
1.416263541635526235e+04 1.475700228286390029e+03 3.616958622492139170e+02 1.600003150689086760e+04 1.600000000000000000e+04 2.478392021645630106e-01 1.416263541635526235e+04 1.202477740093488364e+03
1.407078973096987647e+04 1.357187277038856564e+03 5.720548662588532807e+02 1.600003187426758632e+04 1.600000000000000000e+04 2.227875825792819953e-01 1.407078973096987647e+04 1.107602481793271863e+03
1.415813862993187649e+04 1.480649426178040585e+03 3.612435706210537774e+02 1.600003162673097177e+04 1.600000000000000000e+04 1.997125308752555339e-01 1.415813862993187649e+04 1.210989555168789593e+03
1.412507041972161642e+04 1.447139765841670624e+03 4.278215490848837135e+02 1.600003173464816973e+04 1.600000000000000000e+04 1.744835818092390634e-01 1.412507041972161642e+04 1.186281877557547205e+03
1.388230857116663901e+04 1.134496357710138682e+03 9.832275256087002617e+02 1.600003245448547750e+04 1.600000000000000000e+04 1.497693760267901908e-01 1.388230857116663901e+04 9.318967849842408668e+02
1.375097191279472827e+04 1.000823081017730487e+03 1.248237844275614862e+03 1.600003283808807282e+04 1.600000000000000000e+04 1.303548596729517950e-01 1.375097191279472827e+04 8.241146085346281325e+02
1.336980212490251142e+04 5.049421151297764823e+02 2.125289616177525659e+03 1.600003385620981317e+04 1.600000000000000000e+04 1.131858053284803267e-01 1.336980212490251142e+04 4.165675263931324253e+02
