2.932005002981226789e+04 8.005423854055310358e+02 2.110787317368552522e+03 3.223137973258634884e+04 3.382256414739009779e+04 5.000000000000000000e-01 2.932005002981226789e+04 6.400384786923253841e+02
2.937288950229188049e+04 7.812515253637928936e+02 1.360410608234890333e+03 3.151455163589056610e+04 3.389385335299616418e+04 4.866658650272421838e-01 2.937288950229188049e+04 6.252748806279936389e+02
2.935917309925239533e+04 7.452975709657397374e+02 4.056900896932526166e+02 3.051016075991138860e+04 3.396514255860223057e+04 4.736393050141591843e-01 2.935917309925239533e+04 5.970689176334005879e+02
2.939091788227445795e+04 7.194802425838154250e+02 1.099253210236704035e+03 3.120965133509497900e+04 3.403643176420829695e+04 4.612003692301298585e-01 2.939091788227445795e+04 5.769061011742601295e+02
2.941120511198441454e+04 6.938017753924497129e+02 2.811963956939785476e+03 3.291697084431665280e+04 3.410772096981436334e+04 4.491814921223320489e-01 2.941120511198441454e+04 5.567852857332349004e+02
2.944348345150818568e+04 6.707371015997679251e+02 2.402830598420166098e+03 3.251705115152811777e+04 3.417901017542042973e+04 4.375817986695569317e-01 2.944348345150818568e+04 5.387036221153840643e+02
2.942772321680781897e+04 6.476915235117145357e+02 1.851620442157256093e+03 3.192703518247678949e+04 3.425029938102649612e+04 4.263588065421526352e-01 2.942772321680781897e+04 5.205836258601688087e+02
2.944837337089456196e+04 6.254690102315990998e+02 1.093126690663143791e+03 3.116696907178930269e+04 3.428392611042298086e+04 4.155133143367324422e-01 2.944837337089456196e+04 5.030771803785814882e+02
2.946468190648173186e+04 6.040780707055755556e+02 2.243956030087186377e+02 3.029315558019602395e+04 3.431755283981947287e+04 4.050325397455130094e-01 2.946468190648173186e+04 4.861966471468628015e+02
2.946662945072344155e+04 5.834444035016948646e+02 2.194535637147998386e+03 3.224460949137313219e+04 3.435117956921595760e+04 3.949034429299542737e-01 2.946662945072344155e+04 4.698870351029033259e+02
2.946975191042289953e+04 5.635468392151875605e+02 2.331566476565860285e+03 3.236486522620394680e+04 3.438480629861244233e+04 3.851141296986444473e-01 2.946975191042289953e+04 4.541355399543984390e+02
2.946846697695947660e+04 5.443684522444059439e+02 2.734602268057856236e+03 3.274743769726173923e+04 3.441843302800893434e+04 3.756529726162600724e-01 2.946846697695947660e+04 4.389322990634472603e+02
2.944179779538698131e+04 5.257286073972182976e+02 1.472032929053493717e+03 3.143955933183769230e+04 3.445205975740541908e+04 3.665085497191040709e-01 2.944179779538698131e+04 4.241347906309413247e+02
2.943571088273304122e+04 5.079983570676920976e+02 1.478262322999496973e+03 3.142197156280023046e+04 3.444030875542765716e+04 3.576724082476263611e-01 2.943571088273304122e+04 4.100456563785462549e+02
