6.950920997088943295e+03 -5.443563470443166352e+02 1.502306342575669623e+04 2.142962807580132358e+04 2.142962682875255268e+04 5.000000000000000000e-01 6.950920997088943295e+03 -4.322314885788097172e+02
2.591245086486329001e+03 -6.867006930480913525e+02 1.872907201472710221e+04 2.063361640816534054e+04 2.063361480300016774e+04 5.022512056696810667e-01 2.591245086486329001e+03 -5.451108879442058424e+02
2.914059490813964203e+03 -6.064439702318858281e+02 1.761439874847881219e+04 1.992201426906089182e+04 1.992201286621989129e+04 5.050903248777234289e-01 2.914059490813964203e+03 -4.813267967912947825e+02
3.961148628309557012e+02 -8.652595396535712098e+02 1.975372542075773526e+04 1.928458074393511924e+04 1.928457869060815210e+04 5.075972352776776386e-01 3.961148628309557012e+02 -6.864915988968851934e+02
4.907953785649416204e+03 -4.620740748466102445e+02 1.425332222768370048e+04 1.869920193848650524e+04 1.869920089927950539e+04 5.111727123552651797e-01 4.907953785649416204e+03 -3.666094365484922264e+02
4.419156695108783424e+03 -5.366912979509513661e+02 1.424398962528408083e+04 1.812645502244191448e+04 1.812645379579331347e+04 5.130821365039557325e-01 4.419156695108783424e+03 -4.257259215374006658e+02
4.657715208236149920e+03 -4.960023265065515261e+02 1.337948553965566862e+04 1.754119842138526656e+04 1.754119729725163415e+04 5.152994590119626128e-01 4.657715208236149920e+03 -3.933930654652648400e+02
2.276365859880374501e+03 -6.952739326580930310e+02 1.593419399148197772e+04 1.751528591870425953e+04 1.751528429421132751e+04 5.173483812279273675e-01 2.276365859880374501e+03 -5.512762666678905816e+02
2.754007689697299156e+03 -6.297237350678828989e+02 1.536505071778459569e+04 1.748933467241401377e+04 1.748933321287485523e+04 5.202196117834896327e-01 2.754007689697299156e+03 -4.992116876718698677e+02
1.893945434134506058e+03 -7.176753312773403195e+02 1.628707510135703342e+04 1.746334520421419802e+04 1.746334352432572268e+04 5.228196726567808650e-01 1.893945434134506058e+03 -5.687826601968083651e+02
3.249646348137158384e+03 -6.141798117887771014e+02 1.480184958317991368e+04 1.743731611952829553e+04 1.743731469964745702e+04 5.257820823453058789e-01 3.249646348137158384e+03 -4.866777059315345468e+02
5.533703941115843008e+03 -4.561607095022298495e+02 1.233370400152773254e+04 1.741124723314134462e+04 1.741124620992355995e+04 5.283168620636997659e-01 5.533703941115843008e+03 -3.614279457787317824e+02
6.798208981374394170e+03 -3.683015619176531459e+02 1.095523122046086974e+04 1.738513863991761173e+04 1.738513783727581540e+04 5.301992992812971650e-01 6.798208981374394170e+03 -2.917875641953921786e+02
4.934856281140960164e+03 -5.241959346304474820e+02 1.274132166018974931e+04 1.715198200670026199e+04 1.715198081326708052e+04 5.317190261781485905e-01 4.934856281140960164e+03 -4.151985817657396751e+02
6.177132507557332247e+03 -4.005949532289336048e+02 1.114630770785905406e+04 1.692284526218745305e+04 1.692284437880457335e+04 5.338815187915120219e-01 6.177132507557332247e+03 -3.172683854513140886e+02
3.998981044385553105e+03 -5.621635555211718156e+02 1.326771087299442843e+04 1.670452836185881097e+04 1.670452707378102059e+04 5.355339582990710223e-01 3.998981044385553105e+03 -4.451187470014693872e+02
2.282337554314441149e+03 -6.885342664113544515e+02 1.491002575435184735e+04 1.650382904225493257e+04 1.650382743808913438e+04 5.378522851063700649e-01 2.282337554314441149e+03 -5.450251344773945448e+02
2.437718860214396045e+03 -6.877136988098511665e+02 1.457754045191372097e+04 1.632754561331826517e+04 1.632754401162163958e+04 5.406909576817726659e-01 2.437718860214396045e+03 -5.442450533457003985e+02
5.732261201156329662e+03 -4.139657569067932172e+02 1.086418080645803457e+04 1.618247625070757204e+04 1.618247533427125563e+04 5.435255673346146565e-01 5.732261201156329662e+03 -3.275875441546858724e+02
4.027480226303599011e+03 -5.738315248045677208e+02 1.263670761271554329e+04 1.609035631421457401e+04 1.609035499803230232e+04 5.452317524604206600e-01 4.027480226303599011e+03 -4.539791575571479143e+02
4.457034308738877371e+03 -5.571747046522716573e+02 1.212869147028606494e+04 1.602855107437266997e+04 1.602854980012566921e+04 5.475962272393637420e-01 4.457034308738877371e+03 -4.407158582588040190e+02
