1.842251989886826414e+04 2.623003167944753841e+03 1.070205586416084770e+03 2.211572865322910366e+04 2.211577070498094326e+04 5.000000000000000000e-01 1.842251989886826414e+04 2.087355314315733722e+03
1.749885935385649282e+04 3.473843249894024666e+03 8.966714786367414263e+02 2.186937408238725766e+04 2.186941857273934147e+04 4.891283577379397229e-01 1.749885935385649282e+04 2.768324946188887679e+03
1.724722546518897434e+04 3.216602187801559012e+03 1.159194835275780633e+03 2.162302248826631330e+04 2.162306644049773604e+04 4.747099986432052887e-01 1.724722546518897434e+04 2.565477618934655766e+03
1.737873401758347973e+04 3.426092380981408496e+03 5.718434169809302148e+02 2.137666981554581798e+04 2.137671430825613425e+04 4.613481360445876867e-01 1.737873401758347973e+04 2.735439992111047559e+03
1.735601296251092208e+04 3.475035222896907726e+03 2.992694668163101710e+02 2.113031765222414106e+04 2.113036217601453245e+04 4.471010527523429090e-01 1.735601296251092208e+04 2.777168044315901625e+03
1.693625507723811097e+04 3.050768736585027909e+03 8.969429944569856161e+02 2.088396680828012541e+04 2.088401004377292702e+04 4.326366358548634494e-01 1.693625507723811097e+04 2.439521265239515742e+03
1.659802509551706680e+04 2.791352732925888631e+03 1.248237844275614862e+03 2.063761567271857348e+04 2.063765791153132523e+04 4.199307959317417627e-01 1.659802509551706680e+04 2.233320877885951177e+03
1.655309324557379659e+04 2.953675422578457983e+03 8.964064827070103547e+02 2.040317515085926425e+04 2.040321742737551540e+04 4.082989163594192839e-01 1.655309324557379659e+04 2.365022534118581916e+03
1.639400708442516770e+04 2.878045290817232399e+03 8.966828591954099466e+02 2.016873523443781232e+04 2.016877694321970193e+04 3.959810906608858261e-01 1.639400708442516770e+04 2.305871815136250007e+03
1.647876809880146538e+04 3.094490461401563152e+03 3.610358333511527462e+02 1.993429439355418435e+04 1.993433645906389211e+04 3.839713416237184873e-01 1.647876809880146538e+04 2.481236046945366979e+03
1.654363573932882719e+04 3.156156569973759815e+03 6.136524841109149836e-02 1.969985367455099549e+04 1.969989597490808228e+04 3.710482372125452066e-01 1.654363573932882719e+04 2.532434238409643058e+03
1.643971436675120640e+04 3.025699117047754953e+03 0.000000000000000000e+00 1.946541348379896226e+04 1.946545549075226882e+04 3.578584755541620588e-01 1.643971436675120640e+04 2.429051574990828158e+03
1.621850645405976684e+04 2.650771430343144402e+03 3.616958622492139170e+02 1.923097374665212556e+04 1.923101500659645899e+04 3.452071652677508595e-01 1.621850645405976684e+04 2.128679811575270833e+03
1.624769765361988539e+04 2.521303526266703102e+03 5.720548662588532807e+02 1.934105604614544063e+04 1.934109741307790682e+04 3.341202912491287869e-01 1.624769765361988539e+04 2.025496494263686600e+03
1.647455967196678466e+04 2.615334455074500511e+03 3.612435706210537774e+02 1.945113769766233600e+04 1.945117981955935102e+04 3.235708303415059106e-01 1.647455967196678466e+04 2.102131859305889066e+03
1.660054494438910478e+04 2.532853222660076881e+03 4.278215490848837135e+02 1.956121971613406640e+04 1.956126222604080249e+04 3.126222269076213145e-01 1.660054494438910478e+04 2.036619275865168220e+03
1.653170008773592417e+04 2.156374811392700849e+03 9.832275256087002617e+02 1.967130242473732505e+04 1.967134463252224668e+04 3.020148348458224774e-01 1.653170008773592417e+04 1.734110688738559247e+03
1.656062439284459469e+04 1.972522379653928738e+03 1.248237844275614862e+03 1.978138461677413943e+04 1.978142703900369452e+04 2.929830083419755482e-01 1.656062439284459469e+04 1.586574479751969193e+03
1.635266332300172326e+04 1.413514790070733852e+03 2.125289616177525659e+03 1.989146772924998004e+04 1.989150944548514235e+04 2.847195995932678692e-01 1.635266332300172326e+04 1.136779011647436164e+03
1.622131002436830931e+04 9.898236692772482002e+02 2.892026660329249808e+03 2.010316035397481028e+04 2.010320158537148382e+04 2.787988755742705216e-01 1.622131002436830931e+04 7.959329551993167797e+02
1.644803749928342950e+04 1.146309562675754250e+03 2.720504492191400004e+03 2.031485155415058398e+04 2.031489372525782528e+04 2.746533914326083625e-01 1.644803749928342950e+04 9.220166002396108524e+02
1.626278521947190529e+04 6.526838003505869210e+02 3.611075353125316269e+03 2.052654437294781019e+04 2.052658586514416675e+04 2.698512216396937724e-01 1.626278521947190529e+04 5.248514875606955457e+02
1.610652506981428087e+04 2.103482686097135570e+02 4.421363572220126116e+03 2.073823691064412196e+04 2.073827800503050821e+04 2.671176201419829255e-01 1.610652506981428087e+04 1.691045204429336195e+02
1.584575131928519477e+04 -3.691694041969695945e+02 5.473348014821761353e+03 2.094992992990998755e+04 2.094997014491684968e+04 2.662368674313415617e-01 1.584575131928519477e+04 -2.966528864330978195e+02
1.577117137115505648e+04 -5.973681807813518390e+02 5.987819076542526091e+03 2.116162226691623073e+04 2.116166228480319114e+04 2.677819345481808888e-01 1.577117137115505648e+04 -4.799125749554234517e+02
1.580541738717628868e+04 -6.337609986432539699e+02 6.256262488382133597e+03 2.142791887691516604e+04 2.142795905055079493e+04 2.702814792094061502e-01 1.580541738717628868e+04 -5.090930888620294468e+02
