2.489004699257612447e+04 7.098962101400042002e+02 3.200000000137275129e+04 5.759994320408887870e+04 5.760000000555888255e+04 5.000000000000000000e-01 2.489004699257612447e+04 5.667280065359533410e+02
2.487618846924858371e+04 7.237546162141995865e+02 3.200000000717501825e+04 5.759994309263779724e+04 5.760000000913658005e+04 4.970482916326252054e-01 2.487618846924858371e+04 5.779386174742029425e+02
2.489521991206115490e+04 7.047231525073954117e+02 3.200000000577984247e+04 5.759994307034839585e+04 5.760000001263305603e+04 4.940381946666136947e-01 2.489521991206115490e+04 5.628754091734477925e+02
2.491511750647073131e+04 6.848255457754405597e+02 3.200000000051901588e+04 5.759994305276518571e+04 5.760000001573946793e+04 4.911065519105020094e-01 2.491511750647073131e+04 5.471081729869573564e+02
2.493472563977787286e+04 6.652173954019867779e+02 3.199999999985683098e+04 5.759994303503668925e+04 5.760000001814695133e+04 4.882570301761949283e-01 2.493472563977787286e+04 5.315605616991419993e+02
2.495421678188770602e+04 6.457262394154500953e+02 3.199999999512511204e+04 5.759994301642826758e+04 5.760000001954664913e+04 4.854884855840119195e-01 2.495421678188770602e+04 5.160953577068963796e+02
2.497108231483841519e+04 6.288606786698109090e+02 3.200000000619126513e+04 5.759994299969948770e+04 5.760000001962968963e+04 4.828004889292885071e-01 2.497108231483841519e+04 5.027192476207952154e+02
2.499105747164818968e+04 6.088854969174425378e+02 3.200000000464374898e+04 5.759994297320938495e+04 5.760000001416941086e+04 4.801821595145968624e-01 2.499105747164818968e+04 4.868469064041116212e+02
2.504214748401903853e+04 5.577952209798016838e+02 3.200000019487074678e+04 5.759994289986958756e+04 5.759999999873789056e+04 4.776464985437420818e-01 2.504214748401903853e+04 4.460728884873886955e+02
2.510380188173789793e+04 4.961409757618807248e+02 3.199999995228105035e+04 5.759994280978082679e+04 5.759999997316276131e+04 4.753232022495369469e-01 2.510380188173789793e+04 3.968257600354897363e+02
2.519950966483420052e+04 4.004337873347937489e+02 3.199999922796355531e+04 5.759994268013254623e+04 5.759999994618061464e+04 4.732564014160187682e-01 2.519950966483420052e+04 3.203105421843062572e+02
2.553921876446063106e+04 6.072963450698181731e+01 3.199999388339575671e+04 5.759994228236336494e+04 5.759999992838668550e+04 4.715881173421421213e-01 2.553921876446063106e+04 4.857470323691222092e+01
2.526637746938907367e+04 3.335790363004779806e+02 3.199998616033971848e+04 5.759994266602926655e+04 5.759999993037618697e+04 4.713351240961165534e-01 2.526637746938907367e+04 2.668622737583443154e+02
2.533882260582086747e+04 2.611342906442845333e+02 3.199998569423143999e+04 5.759994259069659165e+04 5.759999999102512083e+04 4.699452164202918558e-01 2.533882260582086747e+04 2.089202768629593265e+02
2.546554541805526242e+04 1.344107580411128424e+02 3.199998641884478639e+04 5.759994259494116704e+04 5.760000012978003360e+04 4.688570899782972257e-01 2.546554541805526242e+04 1.075361938294251445e+02
2.563882615367344988e+04 -3.887614970746908938e+01 3.199999254073206612e+04 5.759994254469804582e+04 5.760000025584073592e+04 4.682970056354356370e-01 2.563882615367344988e+04 -3.110126030493010063e+01
2.564379055617365157e+04 -4.384041718374756869e+01 3.199999242155117827e+04 5.759994256054107973e+04 5.760000024519016733e+04 4.684589913661905136e-01 2.564379055617365157e+04 -3.507217504772622618e+01
2.600222076227991784e+04 -4.022969579825289657e+02 3.200001808142859591e+04 5.759994188572598796e+04 5.759999997381823778e+04 4.686416589445641101e-01 2.600222076227991784e+04 -3.217630704842076170e+02
2.635631241645094997e+04 -7.564137844230041310e+02 3.200004239244027849e+04 5.759994102446822217e+04 5.759999943437332695e+04 4.703175082700027376e-01 2.635631241645094997e+04 -6.047853261169110510e+02
2.651786146738416937e+04 -9.179742048120245954e+02 3.200005319856455026e+04 5.759994046113669174e+04 5.759999897902933299e+04 4.734674318435283524e-01 2.651786146738416937e+04 -7.337094539578582726e+02
2.707262529982150954e+04 -1.472485353673055670e+03 3.199980120712343705e+04 5.759994115327189502e+04 5.760000022194566554e+04 4.772888352495588959e-01 2.707262529982150954e+04 -1.176174290100249891e+03
2.751744774480744672e+04 -1.917850940548989456e+03 3.200034690914678140e+04 5.759994371340524231e+04 5.760000312867942557e+04 4.834147430104976939e-01 2.751744774480744672e+04 -1.530769534968807193e+03
2.859980917908249830e+04 -2.997748594947423499e+03 3.199788217128085671e+04 5.759994275541593379e+04 5.760000312957440474e+04 4.913875010051268477e-01 2.859980917908249830e+04 -2.389647390277671548e+03
2.858510585219712448e+04 -2.983233560183050486e+03 3.199806275585656113e+04 5.759993504787063284e+04 5.759999520804217900e+04 5.038335811628230632e-01 2.858510585219712448e+04 -2.375644517640709182e+03
2.975464757806263151e+04 -4.152555067027758923e+03 3.199783225393877365e+04 5.759992476497364987e+04 5.759998598885205865e+04 5.162067296922017157e-01 2.975464757806263151e+04 -3.301047971121987757e+03
2.956210031941772831e+04 -3.961593850439730886e+03 3.199943964796547516e+04 5.759994611694347259e+04 5.760000695398123935e+04 5.333996878751288140e-01 2.956210031941772831e+04 -3.144776384707779926e+03
3.079282413819090289e+04 -5.201847599660845844e+03 3.200901477312373390e+04 5.759999131165379367e+04 5.760005325544875814e+04 5.497787315454818469e-01 3.079282413819090289e+04 -4.120029841933987882e+03
3.200000009780337496e+04 -6.271230302175379620e+03 3.187089701281656016e+04 5.759966680844455550e+04 5.759995825951245206e+04 5.712372203055546827e-01 3.200000009780337496e+04 -4.953474273454192371e+03
3.200000009937183131e+04 -6.101696123539446489e+03 3.170063614507245438e+04 5.759894012090483739e+04 5.759980081989674363e+04 5.970365654797953336e-01 3.200000009937183131e+04 -4.806941252478495699e+03
3.200000009987575686e+04 -5.621999487303646674e+03 3.122069117348569853e+04 5.759869178605781053e+04 5.760021770010748151e+04 6.220727178364541254e-01 3.200000009987575686e+04 -4.417637792711694601e+03
3.200000009976908404e+04 -5.173414921172571667e+03 3.077191379278419481e+04 5.759849897138070810e+04 5.760073186185982195e+04 6.450812480068275345e-01 3.200000009976908404e+04 -4.054728702447203887e+03
3.200000009982103438e+04 -4.297235714868523246e+03 2.989373575395764783e+04 5.759650013891015988e+04 5.759936307584098540e+04 6.661996266654066634e-01 3.200000009982103438e+04 -3.360341457586038814e+03
3.200000009970993051e+04 -4.981669474730983893e+03 3.057713127384533436e+04 5.759546189882428007e+04 5.759725218649185263e+04 6.837014050903340578e-01 3.200000009970993051e+04 -3.884535378061606934e+03
3.200000009957915609e+04 -5.172765777626230374e+03 3.077190779363166439e+04 5.759914211558458919e+04 5.760039582051982870e+04 7.039333601844048882e-01 3.200000009957915609e+04 -4.021029984908764618e+03
3.200000009981822586e+04 -2.350757974921306868e+03 2.795726924456416600e+04 5.760651136946108454e+04 5.760933136542882130e+04 7.248762246891380379e-01 3.200000009981822586e+04 -1.824166870482896456e+03
3.200000009989591854e+04 1.325538182060995950e+03 2.427369165432692535e+04 5.759922993628383847e+04 5.760410760708875750e+04 7.343770938062363918e-01 3.200000009989591854e+04 1.029086472818827360e+03
3.200000009995771325e+04 2.631327117776599152e+03 2.292940028920291661e+04 5.756072750693722628e+04 5.756508946103713242e+04 7.290172684269717873e-01 3.200000009995771325e+04 2.046186515406535136e+03
3.200000009986953955e+04 2.286265352277758666e+03 2.322666475498912405e+04 5.751293020713642181e+04 5.751683432904967776e+04 7.183600469925626175e-01 3.200000009986953955e+04 1.780631447097037608e+03
3.200000009986923760e+04 2.534405288991854377e+03 2.292938994761549475e+04 5.746379533647658536e+04 5.746769059105841734e+04 7.090859248722656272e-01 3.200000009986923760e+04 1.977088331718833160e+03
3.200000009989338287e+04 3.849282460880186136e+03 2.157049926923168096e+04 5.741978183000525314e+04 5.742454502998339012e+04 6.987885898112300431e-01 3.200000009989338287e+04 3.009850580881171936e+03
3.200000009980936375e+04 1.555916985900205873e+03 2.382398906834586523e+04 5.737990615405543213e+04 5.738259762162921834e+04 6.831122847024739819e-01 3.200000009980936375e+04 1.217851200425967818e+03
3.200000009894329196e+04 -9.281716022456060955e+02 2.626270997574577996e+04 5.733453847244346980e+04 5.733507525732839713e+04 6.767693097002553948e-01 3.200000009894329196e+04 -7.261328884881480690e+02
3.200000009982025585e+04 1.845201049528432350e+03 2.341283530151480591e+04 5.725803645086349570e+04 5.725911048324144213e+04 6.805512518277978540e-01 3.200000009982025585e+04 1.445050526295876352e+03
3.200000009995860819e+04 6.461484606042324231e+03 1.866544103665775037e+04 5.712692574265868461e+04 5.713138076119356992e+04 6.730249470033400350e-01 3.200000009995860819e+04 5.079066073987260097e+03
3.200000009988870806e+04 7.167405535436735590e+03 1.774610333595690463e+04 5.691350897128234647e+04 5.691807472906117619e+04 6.465714778679898522e-01 3.200000009988870806e+04 5.656424290910407763e+03
